Time_s,h1_ref,h2_ref,h1_real_pid,h2_real_pid,h1_measured_pid,h2_measured_pid,v1_pump,v2_pump
12.200000000000001,12,16,12.157672858865716,14.406876336316866,12.12204874882696,14.496856108968018,2.649156563497317,6.0000086381153945
12.4,12,16,12.160371793960314,14.440330458130608,11.955227933158312,14.503296637181712,2.6574414847142513,5.999999999947708
12.600000000000001,12,16,12.162826589881345,14.473704266114915,12.30609853943467,14.470461163943511,2.5594229993560305,6.00000239143301
12.8,12,16,12.163746170671098,14.50699503085874,12.261907499690906,14.38201473080162,2.459422999356031,6.0000041678481555
13.0,12,16,12.163780345185776,14.540199139717114,12.17720867557715,14.596398483895534,2.4840501043162444,5.9999914108082795
13.200000000000001,12,16,12.165372505460583,14.573317730835512,12.090786910509246,14.588720325108717,2.584050104316245,5.999997990665127
13.4,12,16,12.167963746705377,14.606354941499507,12.27180779550902,14.497535108378997,2.5463500070055485,5.999999773127872
13.600000000000001,12,16,12.169179892710641,14.639309889079305,12.260302595899082,14.602867209103078,2.456828684743901,5.999999593391778
13.8,12,16,12.169785822335358,14.672179571734592,12.177284044687323,14.585289892521256,2.440919238470278,5.999999999942612
14.0,12,16,12.169963501005086,14.704963029071761,12.13466319891706,14.656957646209468,2.3967253532886006,5.999999999999879
14.200000000000001,12,16,12.170684809359441,14.737659842707382,12.082364952285891,14.759840704519815,2.4943034212426745,6.00000010009117
14.4,12,16,12.172431451542707,14.770273170011002,12.167098457351262,14.720951521517389,2.459275143881701,5.999999936201906
14.600000000000001,12,16,12.17397445003607,14.80280306866287,11.976223270661215,14.920156541845584,2.5267080380355584,6.000011641451057
14.8,12,16,12.177190228645312,14.835252030242946,12.119770341896192,14.694666183152195,2.587959137801645,6.000006202423372
15.0,12,16,12.179933925216188,14.86762227522598,12.20841094647569,14.868181434798908,2.4879591378016452,5.999996954730654
15.200000000000001,12,16,12.182405436499117,14.899911492921907,12.159011297731,14.951879581143226,2.5633403314655503,6.000000661132856
15.4,12,16,12.186427792574527,14.932122263884956,12.112900720760024,15.013033375207334,2.602642746522948,5.999999999532498
15.600000000000001,12,16,12.189740840051508,14.964256089653048,12.24428898451204,14.998544464045043,2.5026089207971403,5.99999923286166
15.8,12,16,12.191771670364375,14.99630958981317,12.124504343015069,15.149622710128948,2.48383273421802,5.999987128853931
16.0,12,16,12.19498765988527,15.028282469884909,12.087301679974491,15.062031532095196,2.58383273421802,5.999984806738096
16.2,12,16,12.199093782702864,15.060178557767012,12.24100011971679,14.868968125331758,2.538729134180187,5.999998191891924
16.400000000000002,12,16,12.201762755394878,15.091996721308659,12.305453593468481,15.114725200706282,2.4387291341801856,5.999998905401975
16.6,12,16,12.204109018827582,15.123733855475257,12.082174603884672,15.01797016974956,2.5111331566036132,5.999999621392938
16.8,12,16,12.208189388072835,15.15539253688667,12.223147970244261,15.144434229129347,2.611133156603613,5.999997422262683
17.0,12,16,12.2140289811829,15.186977452756244,12.156493231303484,15.076906717829987,2.7111331566036125,5.999995536251569
17.2,12,16,12.220248822661759,15.21849215841773,12.36060232537387,15.278994604604346,2.629473526675515,6.000004408910103
17.400000000000002,12,16,12.224908413406624,15.24993442784829,12.323264208384034,15.364923265949107,2.5294735266755137,6.000003544042103
17.6,12,16,12.227997795418013,15.281300140005825,12.359651543061185,15.335439668008643,2.429473526675514,6.000002551501944
17.8,12,16,12.229521057279126,15.31258520729795,12.329755984870742,15.21865658598595,2.3294735266755144,6.000001292811066
18.0,12,16,12.229939212300303,15.343785782653846,12.204275328014269,15.29578857043245,2.334265718593449,5.999993753538734
18.2,12,16,12.231745910704912,15.374600248885644,12.173544274729872,15.444850745357263,2.4342657185934486,5.930627665645237
18.400000000000002,12,16,12.235308893286577,15.40465420113024,12.234950310586925,15.511567909749116,2.53426571859345,5.958627073658495
18.6,12,16,12.240622729922928,15.435510635269262,12.081313401956029,15.329296875460507,2.6342657185934497,6.000009584023997
18.8,12,16,12.24650758161661,15.46634911838582,12.304538195880179,15.511400310676624,2.566121760141786,5.970108783198936
19.0,12,16,12.250852052809423,15.496183891349789,12.379728827351189,15.498853658499703,2.466121760141786,5.887466539756129
19.200000000000003,12,16,12.253613197087837,15.524903143750144,12.32713455101575,15.604196888913593,2.3661217601417848,5.7884366853900335
19.400000000000002,12,16,12.254790376981736,15.552746949287084,12.319961803947141,15.48145247021715,2.266121760141785,5.809006066741662
19.6,12,16,12.254398174658608,15.5815685167064,12.27034358027669,15.527942908279368,2.1809984511582634,5.909006066741662
19.8,12,16,12.252880643383616,15.610980095009765,12.275018961446436,15.621866571522743,2.0938284329480243,5.873086467007194
20.0,12,16,12.250436802167334,15.63917602618944,12.274091092364998,15.567940399045852,2.1172535962334567,5.773086467007194
20.200000000000003,12,16,12.2493313605559,15.66621470866789,12.194900702298932,15.568791929023025,2.1789659449835117,5.7494464799717315
20.400000000000002,12,16,12.248683386281153,15.692903075293822,12.274425108223125,15.640453025792167,2.1785938156982656,5.667148474150223
20.6,12,16,12.248707342945231,15.718267881845197,12.304851119616822,15.652197864195806,2.255230010172904,5.5671484741502235
20.8,12,16,12.249131611964161,15.742492789275369,12.294177409261236,15.79645793060976,2.209496748632341,5.5380670375653445
21.0,12,16,12.248368123211762,15.766149084890023,12.290738240753889,15.701144935090474,2.109860250629464,5.442928865355025
21.200000000000003,12,16,12.246629112958615,15.78947845852244,12.2207496338562,15.691202677460929,2.13209972854393,5.521667316866602
21.400000000000002,12,16,12.246337396894877,15.813448059620793,12.300795235939178,15.797680804535412,2.211557345521258,5.492243536605076
21.6,12,16,12.245825322533138,15.836245672495265,12.291117511758095,15.815677484342146,2.1130320047171436,5.3922435366050765
21.8,12,16,12.24497738032636,15.857724788186461,12.213045153858147,15.855643760949002,2.1876127581480733,5.30235301482479
22.0,12,16,12.245820008262674,15.879010494932063,12.052175254892587,15.890312708118897,2.287612758148073,5.368293933387428
22.200000000000003,12,16,12.248291008552918,15.901304620978918,12.25593324802353,15.6931419329373,2.3421285130320193,5.468337415183513
22.400000000000002,12,16,12.251022591097781,15.924146529897671,12.145130473032495,15.9055261276172,2.3875431378603187,5.424999250617981
22.6,12,16,12.254936025851709,15.945772823789833,12.210888740220602,15.788511169731953,2.409055998758864,5.3249992506179815
22.8,12,16,12.257997741661438,15.966085939100392,12.246433695526305,16.126942844776675,2.3097185864543297,5.224999250617982
23.0,12,16,12.260441700484495,15.985085391931646,12.151571740779382,15.907320496221816,2.365502400334231,5.124999250617982
23.200000000000003,12,16,12.264495267445746,16.00277574938014,12.138106878786111,15.959923480709634,2.457749654226396,5.024999250617981
23.400000000000002,12,16,12.268441745594961,16.01916254120911,12.280902352636348,15.941272408868022,2.3577450955946313,4.924999250617981
23.6,12,16,12.27074045714725,16.03424523623113,12.271411375473342,16.016109995360004,2.2577450955946317,4.8249992506179815
23.8,12,16,12.271392027120001,16.04894425576387,12.313013627411037,16.04079913109686,2.157745095594632,4.896315580925996
24.0,12,16,12.271718521318705,16.06481790403606,12.252971991451888,16.02846859623526,2.2354563416918833,4.996315580925995
24.200000000000003,12,16,12.273714205033368,16.080842962454785,12.11193409613761,16.34372283055252,2.3354563416918848,4.913379984502824
24.400000000000002,12,16,12.276855110474862,16.09557307407221,12.294082631064274,16.119884853851765,2.3218959069249854,4.8133799845028244
24.6,12,16,12.278653941556492,16.109001302938314,12.248083068552404,16.147660114684605,2.2218959069249857,4.713379984502825
24.8,12,16,12.278798973279882,16.121130477455903,12.294680363028016,16.126147577561106,2.121895906924986,4.625403286162712
25.0,12,16,12.27850366722274,16.132483988026955,12.2874873689386,16.15191974451377,2.192569262949157,4.565492541481232
25.200000000000003,12,16,12.279562589463767,16.14266026568777,12.322347618117627,16.279477471090775,2.2450419377470103,4.46573739047634
25.400000000000002,12,16,12.280405175428564,16.152363478070946,12.304415054808521,16.119273843372213,2.1766453179911562,4.527696139574223
25.6,12,16,12.281040577500308,16.163229307245633,12.240187507891244,16.152244897515086,2.230023068313245,4.615096137105981
25.8,12,16,12.282996880602088,16.17389946219168,12.294795076151587,16.483144047210306,2.329625715473503,4.5150961371059815
26.0,12,16,12.28584889086187,16.18327674808009,12.336281832219708,16.206072628355425,2.294174873060324,4.415096137105982
26.200000000000003,12,16,12.28720036748562,16.19197051083541,12.406435748631951,16.23864937751907,2.1941748730603226,4.454209472324629
26.400000000000002,12,16,12.286900493576145,16.201263486109788,12.265237286735303,16.277145074969393,2.1139243602635793,4.439295901740531
26.6,12,16,12.286912704784129,16.209570160982782,12.212803156815182,16.33469102336416,2.213924360263579,4.339263980723986
26.8,12,16,12.288070874137219,16.216583717582058,12.187766449353552,16.298950704504023,2.2257046596572807,4.239263980723987
27.0,12,16,12.289897289691197,16.223209631969755,12.118022524536743,16.13893206855604,2.324384024054404,4.308651636828031
27.200000000000003,12,16,12.292375824105326,16.23099546685296,12.372278823698444,16.22578057801816,2.2696689701301307,4.37589732163087
27.400000000000002,12,16,12.293543210812125,16.238372221545415,12.150623744769028,16.322346733316554,2.2516673255280675,4.275896556977977
27.6,12,16,12.295100569003822,16.24507041073525,12.25751154147917,16.20788017935778,2.2237607014917105,4.3152901265248325
27.8,12,16,12.295845068333794,16.252769983557368,12.048392490675221,16.21181598971507,2.2484428955879414,4.357365967467007
28.0,12,16,12.29800837948274,16.26047564197907,12.29213948692071,16.236020109365803,2.348442895587941,4.402569219099312
28.200000000000003,12,16,12.301471113268866,16.269312679916112,12.291754204754733,16.24165471595986,2.3563517252465673,4.502569219099313
28.400000000000002,12,16,12.304144146820882,16.279373707117625,12.119664398241422,16.12757450509881,2.3507198610905835,4.602569219099313
28.6,12,16,12.306407835075376,16.289844178620005,12.453840066509777,16.24311950990786,2.2558369382519343,4.54183846598062
28.8,12,16,12.308254094039661,16.299070246889215,12.273416100694426,16.436951034246878,2.3289001397509814,4.44183846598062
29.0,12,16,12.311443465784027,16.307013607037522,12.372376486165756,16.192432238617602,2.346576104117191,4.354462170351015
29.200000000000003,12,16,12.314462850755888,16.315081763239093,12.174962827835426,16.22213128209509,2.396212324921549,4.454462170351016
29.400000000000002,12,16,12.317763821249159,16.324057824366452,12.447251137767807,16.223997440893612,2.3218175108898906,4.4537032676783666
29.6,12,16,12.319419222865815,16.332601222053572,12.360262682246832,16.182501006060004,2.221817510889891,4.485271011877378
29.8,12,16,12.319658890829109,16.341157308907313,12.246832684042879,16.437041682540336,2.1995921844221367,4.401722101336901
30.0,12,16,12.320523977233544,16.348430051310185,12.376152793991274,16.31283182581624,2.20003601719463,4.301722101336901
30.200000000000003,12,16,12.320501260938302,16.35441343547274,12.241590977342353,16.340245632731726,2.1823971096184334,4.2017221013369
30.400000000000002,12,16,12.31982646512883,16.359433522883243,12.435625263916721,16.3627418669445,2.0837402074698392,4.203486046181658
30.6,12,16,12.317544053378521,16.364529869495076,12.33427402098457,16.440724607474998,2.023969948805296,4.139823659307718
30.8,12,16,12.315853380524613,16.368375477241187,12.146583434957853,16.334916301817078,2.1239699488052954,4.039823659307718
31.0,12,16,12.315808250786551,16.37179812970692,12.228829938486637,16.365763294208687,2.223969948805295,4.105566714053328
31.200000000000003,12,16,12.3167174195595,16.375734811273915,12.34771972165577,16.392060173258827,2.1953658356638575,4.058583367400963
31.400000000000002,12,16,12.316855159959186,16.37898447822168,12.10835530151274,16.343097378378257,2.2254327813261012,4.08549414568674
31.6,12,16,12.31837650695851,16.382409963985925,12.165717992468096,16.391280097225113,2.289469253528124,4.01844647050796
31.8,12,16,12.319935917889953,16.385786718242226,12.166212199640333,16.37428692708805,2.305561133177195,4.112571715940075
32.0,12,16,12.321161164692377,16.389960138494924,12.421810379884878,16.429789815580502,2.207525236113467,4.1077247271570165
32.2,12,16,12.320840396155155,16.393259271788732,12.226349465498341,16.357924563307787,2.165271314074188,4.01181808611092
32.4,12,16,12.321141166421198,16.39529507752496,12.249146899028586,16.534379040957962,2.214032158347363,3.91183774836977
32.6,12,16,12.321839263745538,16.396573271103037,12.1765959472378,16.36458690118827,2.2494077815251017,3.940428392910488
32.800000000000004,12,16,12.32202498035237,16.398251087330877,12.299814269937121,16.60499177709088,2.1514276287753678,3.893691576919869
33.0,12,16,12.320517728214414,16.39874767279503,12.393417251109337,16.445932828534236,2.05142762877537,3.810368279445825
33.2,12,16,12.318725684065237,16.39863046760023,12.009486626771054,16.36440836948742,2.1353739941707746,3.753300261032085
33.4,12,16,12.318517433245471,16.39853997913329,12.4216063699336,16.37359425244688,2.2054725427645496,3.8512347341822366
33.6,12,16,12.317816584762394,16.39924468612715,12.34788753963496,16.439046492702065,2.105472542764548,3.832694349371231
33.800000000000004,12,16,12.315422395976764,16.398878702310483,12.396651716520392,16.398702269583016,2.005472542764547,3.7326943493712297
34.0,12,16,12.311335962461007,16.39809276284772,12.285976235498662,16.412817586360216,1.905472542764549,3.798346773641763
34.2,12,16,12.305565565242919,16.398494582297744,12.643497661239662,16.3789706884471,1.8054725427645475,3.8983467736417645
34.4,12,16,12.29826483019503,16.399512797248597,12.323221585605966,16.4131092347513,1.7640820195648204,3.859933395696675
34.6,12,16,12.29178909571919,16.399789559849058,12.389032819727413,16.291412978776805,1.8640820195648218,3.8775295175134525
34.800000000000004,12,16,12.286966860404455,16.40107044679741,12.371680164892437,16.48241043030557,1.9640820195648232,3.967985981578051
35.0,12,16,12.28379825159336,16.403443817763286,12.09759694895837,16.255448574912133,2.064082019564821,4.066667394250756
35.2,12,16,12.28222271239327,16.40693957586936,12.415016257327165,16.418895586466885,2.1258796757297445,4.108873650273834
35.4,12,16,12.280060309101223,16.40978703825711,12.469941977029459,16.45349226948374,2.0258796757297466,4.008873650273836
35.6,12,16,12.276319166882542,16.411349363027533,12.33831075041311,16.37262219449175,1.974440787602813,3.9088736502738346
35.800000000000004,12,16,12.273272896225427,16.41210079511639,12.130414851041376,16.29891742921967,2.074440787602814,3.9316604764231724
36.0,12,16,12.27187295465047,16.413851649946796,12.094418547709097,16.31092556841331,2.174440787602812,4.00022557903013
36.2,12,16,12.272116889534736,16.415252758529924,12.205085711221356,16.368977351031297,2.2744407876028134,3.9018664427805536
36.4,12,16,12.273995071008931,16.415384817775532,12.268035037778148,16.528320486973637,2.3744407876028113,3.8018664427805557
36.6,12,16,12.2760369072962,16.41425351033141,12.331592490105471,16.52862296605769,2.287095845819227,3.7018664427805543
36.800000000000004,12,16,12.276914746803635,16.412681019849735,12.043325303851097,16.249335461011512,2.300473434625575,3.7637176061393443
37.0,12,16,12.277806609109172,16.412071763071204,12.454227977759803,16.660491664418014,2.2237735115353323,3.7766599277056687
37.2,12,16,12.277021727684785,16.410646168170125,12.303592534558755,16.379760371720426,2.123773511535331,3.7171104136018407
37.4,12,16,12.276103136571477,16.40966259722506,12.228888032792923,16.45790339546152,2.2175958311600925,3.8171104136018386
37.6,12,16,12.27629100627949,16.409791993134686,12.33454944894738,16.411351341224687,2.2051653397130013,3.891662925342257
37.800000000000004,12,16,12.275107973047954,16.41096636206261,12.338624699938977,16.284177868145797,2.105165339713,3.9912322842030576
38.0,12,16,12.272327656247858,16.412701204775555,12.311274096040798,16.493109419832845,2.049748453714162,3.9448338673382333
38.2,12,16,12.270068083352173,16.41327110753483,12.207981024488712,16.379179842693798,2.110622174129006,3.8727678495737377
38.400000000000006,12,16,12.267387202532392,16.413626442617193,12.307103940440545,16.4278623743121,2.022001271549137,3.8701147744975373
38.6,12,16,12.263090346709332,16.414423208663962,12.3206282192688,16.280343363447777,1.9220147059858572,3.96839165023647
38.800000000000004,12,16,12.25858233624543,16.416002524495134,12.159313642701063,16.427776825842123,2.009348262865269,3.9494857129838765
39.0,12,16,12.255722516066895,16.417154565321542,12.239668798482981,16.35029417574744,2.1093482628652667,3.9931454873950454
39.2,12,16,12.253851146193197,16.41944108616805,12.242987744608538,16.427551422558434,2.0830961429015753,4.093051000248919
39.400000000000006,12,16,12.250533595729538,16.421725782153345,12.293199109682579,16.528240455893428,1.9830961429015739,3.994960566706548
39.6,12,16,12.245544805191399,16.422726778621186,12.231880947305697,16.384338930286606,1.883096142901576,3.8949605667065503
39.800000000000004,12,16,12.239818501630452,16.422442239875018,12.378938777161496,16.4187869497946,1.932937708983218,3.794960566706549
40.0,12,16,12.235637338758957,16.420876684700957,12.219900427683946,16.526194879235263,2.0329377089832157,3.694960566706551
40.2,12,16,12.233096508404845,16.418921856279052,12.212323178263944,16.329496984765548,2.132937708983217,3.7627627386633042
40.400000000000006,12,16,12.232193197580298,16.417634003848907,12.232062567545656,16.452717684920884,2.2329377089832185,3.731251865514492
40.6,12,16,12.232921024564705,16.415366801073045,12.118400301289105,16.45907782976208,2.3329377089832164,3.6972524440000583
40.800000000000004,12,16,12.233861449173302,16.413788558988017,12.121345685080968,16.351488130103423,2.248699245479028,3.7972524440000597
41.0,12,16,12.233117572371958,16.4134583646786,12.21788493539917,16.262656665627407,2.14869924547903,3.8972524440000575
41.2,12,16,12.23068989187995,16.414368796197806,12.371878487043258,16.2051060889107,2.0486992454790287,3.997252444000059
41.400000000000006,12,16,12.226925751532349,16.415543643821795,12.31620122778252,16.57297952346242,2.0387197135802695,3.9215533781070047
41.6,12,16,12.224051477753012,16.415563158529213,12.141912975436577,16.482270122681324,2.070564360804474,3.8790038791550128
41.800000000000004,12,16,12.220297862586506,16.415483177447765,12.21536003451245,16.474855756763546,1.9711660219782452,3.829897402601646
42.0,12,16,12.214866983422054,16.41453702377263,12.385130333350928,16.374950797747175,1.8711660219782473,3.832564496316139
42.2,12,16,12.209087163636099,16.414475776643865,12.267161651598798,16.3732737550448,1.949509658742492,3.8944004961527963
42.400000000000006,12,16,12.204928363961669,16.41451185220815,12.342486442116945,16.43928499789289,2.029484484234015,3.887414269919043
42.6,12,16,12.201863819357072,16.41391235212498,12.257169127985145,16.38375318654516,2.1144001882467673,3.7894738714660043
42.800000000000004,12,16,12.199201769219014,16.41268614244911,12.37281967728623,16.448524351764704,2.0423228474472523,3.83115317946352
43.0,12,16,12.19539469263714,16.412578156709124,12.162623757794682,16.34937372595598,2.052247505804011,3.931124698306477
43.2,12,16,12.192814551344267,16.41370704579332,12.139855110893185,16.405707686062893,2.106370515420479,4.031124698306479
43.400000000000006,12,16,12.19091212828071,16.416073643762978,12.160217223585086,16.262400286594723,2.18700147613772,4.13112469830648
43.6,12,16,12.190627620457166,16.418777711509676,12.21260351430164,16.590521495543776,2.265006744800902,4.061640887141561
43.800000000000004,12,16,12.191607557838491,16.420243860363012,11.996098344162037,16.528979703399813,2.3622474217529557,3.9616408871415594
44.0,12,16,12.19385100030099,16.420449781233938,12.249848576378175,16.502614001737165,2.367115689206865,3.8616408871415615
44.2,12,16,12.195121229671821,16.4197924281114,12.203215024747827,16.37037810227417,2.330596472700015,3.8736911923189963
44.400000000000006,12,16,12.195522786545563,16.420144179973775,12.142499931204357,16.334052187042616,2.2323616571690943,3.9736911923189977
44.6,12,16,12.194242201402353,16.42063174960489,12.240221401377466,16.49225546623156,2.1323616571690964,3.885662560501721
44.800000000000004,12,16,12.191944418601315,16.41985448422515,12.182591411347083,16.432836032670508,2.1441853621057043,3.7856625605017196
45.0,12,16,12.189841737514758,16.418691363197482,12.180308924962445,16.370831580621,2.1225860416857936,3.85320546275007
45.2,12,16,12.188262643620439,16.418096126816767,12.143676215359433,16.411987520822755,2.2175447220776916,3.810633582076879
45.400000000000006,12,16,12.186877440036305,16.41757859619667,12.198144718158066,16.20142520484944,2.1311244099738667,3.9089156589499376
45.6,12,16,12.183822259685288,16.417884578526234,12.199589742773396,16.57137633209666,2.031124409973869,3.8934166185732426
45.800000000000004,12,16,12.179093167876541,16.41714015947953,12.235320832147522,16.461035011798817,1.9311244099738674,3.793416618573241
46.0,12,16,12.174081450198274,16.415119764187224,12.032334424622208,16.414373047972898,2.0140533064587705,3.6934166185732433
46.2,12,16,12.170704587272446,16.412799170776413,12.06328352778276,16.34880703104696,2.114053306458772,3.769200819863101
46.400000000000006,12,16,12.168972538487772,16.41141904915708,12.142910288620497,16.49997612943682,2.2140533064587733,3.7754699001478644
46.6,12,16,12.168880429585991,16.40914465645838,12.138292624298934,16.494766936539648,2.314053306458771,3.675620453874881
46.800000000000004,12,16,12.169345431368646,16.40648546433185,12.10302677161481,16.25198679513839,2.2751881958431857,3.742107316442543
47.0,12,16,12.170110850847124,16.404764914123685,12.067092175383332,16.426635330304634,2.3691531742889884,3.747363127188834
47.2,12,16,12.170982538651547,16.402629012922514,12.233062476387317,16.351128212135876,2.2779414368612807,3.7723292106097657
47.400000000000006,12,16,12.170226989826848,16.400607712173706,12.110686262850347,16.570541689665315,2.214021808874929,3.6972054778934447
