Time_s,h1_ref,h2_ref,h1_real_pid,h2_real_pid,h1_measured_pid,h2_measured_pid,v1_pump,v2_pump
4.4,12,16,12.166073307149608,13.079112882999382,12.202359104943595,12.973483702961632,2.631824480862137,5.199999999999989
4.6000000000000005,12,16,12.161362259406687,13.106425443526891,12.215137548870628,13.06968059562776,2.531824480862137,5.299999999999988
4.800000000000001,12,16,12.155167983468765,13.134915625668414,12.146832704029883,13.105437644737812,2.431824480862137,5.399999999999988
5.0,12,16,12.148546749497672,13.164577536083897,12.15619227841257,13.222721560682514,2.490402180933338,5.499999999999987
5.2,12,16,12.14371276133394,13.195410601752227,12.199616218159488,13.152698186331412,2.590402180933338,5.599999999999985
5.4,12,16,12.140736855456002,13.227416666193275,12.119617210554704,13.071642558338601,2.6904021809333383,5.699999999999986
5.6000000000000005,12,16,12.139308522201695,13.260597458528837,12.224654274317794,13.491741364759589,2.7041192475341354,5.799999999999983
5.800000000000001,12,16,12.137795782631956,13.294951529764756,12.035263548982051,13.349602735506698,2.7467451329364656,5.899999999999982
6.0,12,16,12.137443068803343,13.330477356494443,12.172204681945011,13.418314482440723,2.730128669707483,5.9981542025974
6.2,12,16,12.136004109296959,13.366544071576321,12.072006671385036,13.425646113665612,2.67595666205874,6.000006523889416
6.4,12,16,12.135442281901762,13.402523787494976,12.163845173234161,13.448111766050786,2.77595666205874,5.999993835918328
6.6000000000000005,12,16,12.135289591543968,13.438418107444317,12.278522780920246,13.306364255386157,2.6892514580727354,5.999999288071665
6.800000000000001,12,16,12.133776144460967,13.474224892134378,12.118271554982844,13.482922298674124,2.63871245194004,5.999985196527958
7.0,12,16,12.13294973252378,13.509942842013611,12.072873068866853,13.491056560183432,2.6648167734713635,5.999999888417814
7.2,12,16,12.132925674056075,13.545573917203102,11.831875702036788,13.6196973114041,2.7618181517395763,5.99999926174966
7.4,12,16,12.134747930477843,13.581121573570664,12.069786039641155,13.579903721125174,2.8618181517395764,5.999998722130398
7.6000000000000005,12,16,12.136874943335064,13.61658911497245,12.18481170818617,13.800578078402095,2.769778747859128,5.999999046715808
7.800000000000001,12,16,12.137774435608696,13.65197427604912,12.114434321300456,13.599122361256189,2.7487079399338303,5.999998004334784
8.0,12,16,12.13914670983152,13.687276277385,12.149835539081945,13.624615289517656,2.71409238953276,5.999996745035792
8.200000000000001,12,16,12.139538164910272,13.722494168757057,12.152362489089208,13.64625422781008,2.700713877546016,5.999999999339998
8.4,12,16,12.139584042486325,13.757626567094396,12.243159454472963,13.647465957519044,2.6029637378267343,5.999998364203757
8.6,12,16,12.138718084872941,13.79267102236275,12.026817552315752,13.717893461117674,2.6209955474987394,6.000007829521585
8.8,12,16,12.138965568777795,13.827628300947444,12.206431816163292,13.852836504395713,2.6179941661164254,5.9999956221920385
9.0,12,16,12.138209307371119,13.862498551833024,12.15299692613696,13.822818278238023,2.567421260329425,6.000011867280684
9.200000000000001,12,16,12.138340480770697,13.897280766554257,12.151462732142585,13.998897134368205,2.6674665328657508,5.999999580362502
9.4,12,16,12.138842193431755,13.931977760953304,12.202777840001652,13.889776507067431,2.5820608925598454,5.999999999998547
9.600000000000001,12,16,12.138670873846472,13.966588048189298,12.182001477431958,14.003922157358236,2.582466663810348,6.0
9.8,12,16,12.137910819276437,14.001110675178271,12.288276010797908,13.884414847130053,2.4849814742226055,6.0
10.0,12,16,12.137058280224192,14.03554365609889,12.03823913680268,14.283861086901817,2.5690913630450654,6.0
10.200000000000001,12,16,12.138015455203671,14.069889854482087,12.089843141400303,14.032494023555989,2.669091363045066,6.0
10.4,12,16,12.140783553225747,14.10415389959819,12.095415554717473,14.001208381987265,2.7628579898192163,6.0
10.600000000000001,12,16,12.14518210097585,14.138340157764176,12.040449434831585,14.10706289675078,2.8584140383339576,6.0
10.8,12,16,12.151377854904894,14.17245296566996,12.110324125231637,14.232510397006058,2.958414038333957,6.0
11.0,12,16,12.157978976058295,14.206495763622518,12.214685689578767,14.027558415931068,2.8758907719933458,6.0
11.200000000000001,12,16,12.16305601029011,14.240466325298792,12.317095498696272,14.265593489788113,2.775890771993345,6.0
11.4,12,16,12.166853671450456,14.274360705317134,12.11700192444736,14.163432084779238,2.754031677229192,6.0
11.600000000000001,12,16,12.170714472585335,14.308177705808864,12.322245314179208,14.33686489264879,2.690370084336251,6.0
11.8,12,16,12.173104056813544,14.341915338283147,12.212138969789036,14.352702898511286,2.602863211858575,6.0
12.0,12,16,12.175818302901474,14.37557134717059,12.159248696630042,14.41948040485707,2.6983462727715803,6.0
12.200000000000001,12,16,12.178896097644754,14.409147919711456,12.182751350097403,14.290677286042946,2.627298206871175,6.0
12.4,12,16,12.182111687120777,14.44264444622922,12.065811591173034,14.562281924010547,2.71398036466673,6.0
12.600000000000001,12,16,12.186300834842726,14.476063287152877,12.111218396046615,14.51957550084578,2.717292188312382,6.0
12.8,12,16,12.18979158295237,14.509404794297824,12.222015241877795,14.491938056722326,2.618656773367062,6.0
13.0,12,16,12.191742534269036,14.542665697519379,12.177514194223562,14.333245735375376,2.5186567733670624,6.0
13.200000000000001,12,16,12.192156901832558,14.575842018741303,12.128017415863292,14.771823378983578,2.418656773367062,6.0
13.4,12,16,12.191174341674055,14.608929849063772,12.268466971418572,14.587407019356489,2.3630974950364845,6.0
13.600000000000001,12,16,12.19092387189549,14.641927914686429,12.073746561557453,14.679437082109386,2.462856540449393,6.0
13.8,12,16,12.192464600415688,14.674840120711291,12.046373729782724,14.603284305039894,2.562856540449393,6.0
14.0,12,16,12.195789503735813,14.707671140254243,11.955710385526883,14.631501097922303,2.6628565404493925,6.0
14.200000000000001,12,16,12.2008844614927,14.740425614919342,12.156271704604888,14.764853305762012,2.7500256839944943,6.0
14.4,12,16,12.2058803453775,14.773106415079068,12.082285738176935,14.825159900248005,2.6500256839944947,6.0
14.600000000000001,12,16,12.209320979357695,14.805710666671544,12.297712456362381,14.894453978248343,2.550025683994494,6.0
14.8,12,16,12.211210167443815,14.838234338406664,12.278828342700967,14.852218000984564,2.4500256839944945,6.0
15.0,12,16,12.21155171866834,14.870673426195884,12.26761984790045,14.90963124187462,2.350025683994495,6.0
15.200000000000001,12,16,12.21037618527438,14.90302395311368,12.293362868311636,14.774822715172958,2.2747671380252203,6.0
15.4,12,16,12.20970832079319,14.935284011330797,12.183010174913933,14.847016824545554,2.374766570095997,6.0
15.600000000000001,12,16,12.210704318450475,14.96745733181084,12.15261377911051,14.913525140155455,2.4270016126800975,6.0
15.8,12,16,12.212770504924242,14.99954730835091,12.224654329692187,15.020252870720354,2.525236668676545,6.0
16.0,12,16,12.216066539305483,15.031557569944303,12.323975970664295,15.130187280483415,2.5112220164426042,6.0
16.2,12,16,12.218492019253807,15.063488134539941,12.212371053729619,14.989472431842222,2.5069184717565793,6.0
16.400000000000002,12,16,12.221171658756191,15.095338560445017,12.258820210908398,15.154191572934131,2.4471646361941337,6.0
16.6,12,16,12.222480042618077,15.127107112449401,12.23128000619628,15.309574860949814,2.400791324303243,6.0
16.8,12,16,12.2238994674399,15.158792160696182,12.281260458089571,15.23007779071107,2.3766486896175394,6.0
17.0,12,16,12.224748061966121,15.190393197190408,12.352080332522032,15.218822031002516,2.3533237032227987,6.0
17.2,12,16,12.226339866203002,15.22191014631365,12.034124690806332,15.215722058247607,2.4522321230661985,6.0
17.400000000000002,12,16,12.22913687487195,15.253346552926972,12.328894589255116,15.075571754444645,2.4362161289031725,6.0
17.6,12,16,12.2309900450247,15.284688098873646,12.196544282331686,15.430309760181702,2.4249257480038273,5.984889960079798
17.8,12,16,12.234090216606177,15.315571539387257,12.09240315584744,15.29974788195625,2.524925748003827,5.998609061309469
18.0,12,16,12.237990023019051,15.34677002997345,12.368395189673004,15.396417734445075,2.4732316943984203,5.999998494806378
18.2,12,16,12.24089009913019,15.377891553494734,12.150129332034005,15.3360771636598,2.4799565298717567,5.999996556910337
18.400000000000002,12,16,12.245185352143107,15.40893580350664,12.161260337306874,15.252492360016278,2.579956529871758,5.999985381668211
18.6,12,16,12.250468422991098,15.439717445438351,12.136565711754061,15.528935592091408,2.544538214712384,5.9450757191219
18.8,12,16,12.255370518343074,15.46929856083457,12.165560587212948,15.501371677613614,2.601630514405021,5.8450757191219
19.0,12,16,12.261690209109478,15.497556055314595,12.293627789491966,15.534653826934326,2.625149170461831,5.745075719121901
19.200000000000003,12,16,12.26704748024104,15.525275701535055,12.342877905376493,15.586607908407801,2.5251491704618294,5.801978054876874
19.400000000000002,12,16,12.270811922849678,15.553278049245522,12.38259332594273,15.640301716503437,2.4251491704618298,5.738725733233256
19.6,12,16,12.272985273813871,15.58004532118196,12.321539219748491,15.625772801637787,2.32514917046183,5.678750361868508
19.8,12,16,12.274659849479667,15.606137978676609,12.194681712986984,15.64185959101507,2.387139323525038,5.595591023564259
20.0,12,16,12.277043376114797,15.630937023652212,12.339480458657771,15.61007225648587,2.3351705010802486,5.521839478259534
20.200000000000003,12,16,12.279261341575145,15.655973900185629,12.297171696440152,15.62593369778917,2.4145244364955607,5.621865813936413
20.400000000000002,12,16,12.282249376742303,15.681321030706536,12.387486520495136,15.786067382274052,2.3641677838237047,5.554688588358325
20.6,12,16,12.283827310052226,15.705377534313481,12.223835382696715,15.746738001809074,2.3106158938009016,5.454688588358326
20.8,12,16,12.285886748920007,15.728110479435182,12.23973643224882,15.804476865581945,2.3378046153974075,5.354688588358326
21.0,12,16,12.287045277558432,15.749545710724954,12.38820660042877,15.820927422181796,2.237795659196941,5.281668211220296
21.200000000000003,12,16,12.28695272056773,15.77023349112222,12.167735980069224,15.912069559803237,2.231138584109331,5.203464468059577
21.400000000000002,12,16,12.288098079041502,15.789623291842847,12.254310785710757,15.897784852490608,2.331138584109331,5.116614185835272
21.6,12,16,12.290941029886053,15.809111454607303,12.10058568077474,15.678291128484746,2.422630861526835,5.216496274506968
21.8,12,16,12.2946743531747,15.82962101168091,12.179604051080839,15.774908563314373,2.4444138081834548,5.241000627769703
22.0,12,16,12.299288823140532,15.849312624753932,12.215113525359333,15.85343974691894,2.5234438341562337,5.153961677480084
22.200000000000003,12,16,12.303801396366433,15.869110270801892,12.395324118185117,15.73237572946067,2.4250161369922494,5.253961677480086
22.400000000000002,12,16,12.30670693663063,15.890108504343248,12.212074513958882,15.689988115878661,2.347195279868378,5.353961677480085
22.6,12,16,12.309356917088417,15.911703745055965,12.18074650952139,15.870685608780123,2.349386269029637,5.315918421943955
22.8,12,16,12.311510251986292,15.932103247399498,12.361454377662279,16.06703817637884,2.3008572955414075,5.215918421943956
23.0,12,16,12.314052409067173,15.951187986991016,12.157693819958892,15.996726896580972,2.396663831775155,5.115918421943956
23.200000000000003,12,16,12.317173566482536,15.968963159713127,12.133903640935952,15.937999279324151,2.333093639036728,5.0159184219439545
23.400000000000002,12,16,12.318711808110919,15.985429416667046,12.374342514628554,16.000119146768288,2.233093639036728,4.915918421943955
23.6,12,16,12.318610567660338,16.0005849651326,12.507305217183035,16.143258782437904,2.1330936390367286,4.815918421943955
23.8,12,16,12.316870278607832,16.01527053248522,12.498728694073167,15.963017571200398,2.033093639036729,4.879513198256009
24.0,12,16,12.313564531500756,16.031106222625628,12.398829244179685,15.900914741744423,1.9728588679009549,4.979513198256009
24.200000000000003,12,16,12.310894979619947,16.047182422106353,12.104181909198381,16.017278098927175,2.072858867900956,4.905587125876457
24.400000000000002,12,16,12.30992278568651,16.061968583382974,12.207802924876702,16.019926876416072,2.1728588679009557,4.818049600338944
24.6,12,16,12.31060829184901,16.076852307833693,12.308192257428628,15.951144106766229,2.246091924742443,4.918049600338944
24.8,12,16,12.31099885448194,16.09293920799628,12.265121348041264,15.942806409526002,2.1666851980192385,5.017696431495053
25.0,12,16,12.310004049502924,16.108989284110976,12.358375190776531,16.127146582276485,2.0667383444991643,4.9197122608864445
25.200000000000003,12,16,12.30778003075771,16.124308163095012,12.299702938860257,16.04144980798345,2.0650876175892465,4.956143020548045
25.400000000000002,12,16,12.30611091900006,16.140657720222148,12.325884092195611,15.992291697056539,2.04117494065102,5.0215371018243165
25.6,12,16,12.30313134689423,16.15654772583121,12.338598221031615,16.200699289191853,1.9411925963651733,4.921537101824317
25.8,12,16,12.299744407823125,16.17111770892555,12.265189778943636,16.193214940891657,2.0124167157382846,4.821537101824317
26.0,12,16,12.29801619274705,16.185005879801576,12.343554679422697,16.020643397565166,2.1079070275753407,4.863546114566884
26.200000000000003,12,16,12.297797708798656,16.199364175677697,12.269180066847037,16.133313382616613,2.2013469608431673,4.822409325700445
26.400000000000002,12,16,12.299259386600008,16.212525792070064,12.09902599665039,16.31997175224534,2.301346960843167,4.722409325700445
26.6,12,16,12.301831492396252,16.22438880769187,12.336696073125827,16.21090093574147,2.2851590122521084,4.6224093257004455
26.8,12,16,12.303035102077397,16.235113641543144,12.327476695421336,16.06717489180894,2.1913274545962746,4.593385091269858
27.0,12,16,12.304086133395668,16.24652914433026,12.154826664527015,16.20428712812382,2.256873867349226,4.693385091269858
27.200000000000003,12,16,12.304860558936456,16.25839421256994,12.417059450951914,16.249498722626264,2.158747307972967,4.652277473685992
27.400000000000002,12,16,12.304479131004438,16.269203987602438,12.283420433018959,16.382253173273256,2.168249824303682,4.552270630287239
27.6,12,16,12.304757066759864,16.278744222488612,12.379114706588222,16.29632968606666,2.1414734974077807,4.483108200111381
27.8,12,16,12.303594891498513,16.287644968986008,12.351708663125684,16.332405187632787,2.041473497407781,4.408791109180075
28.0,12,16,12.300770660540216,16.295518774170482,12.459951990458494,16.28700406135747,1.9414734974077814,4.398296257801826
28.200000000000003,12,16,12.296287824914689,16.303155301387676,12.28276789253783,16.493981248225072,1.84147349740778,4.314598055071024
28.400000000000002,12,16,12.291156043261436,16.30949516998369,12.225637922246767,16.25827645446087,1.897143029286711,4.222291603090239
28.6,12,16,12.287607603494838,16.3148006206435,12.212158729606301,16.446090193637946,1.9971430292867107,4.136662511898322
28.8,12,16,12.285715170502794,16.319662080903075,12.13517411181393,16.40095507171958,2.0971430292867104,4.200637474132589
29.0,12,16,12.285474817679917,16.324717167667306,12.375892873545226,16.506109149546525,2.19714302928671,4.123417048514542
29.200000000000003,12,16,12.285327059156788,16.328689245945927,12.391406106749873,16.243324960467298,2.10399213576263,4.100617936929569
29.400000000000002,12,16,12.283963725925398,16.33320218557584,12.125462967022926,16.330341613898778,2.1096519285322084,4.12034519868308
29.6,12,16,12.28370498732544,16.338082801936515,12.373269782634749,16.291790647577564,2.144862175106168,4.215779606435833
29.8,12,16,12.283346060619756,16.34418571498384,11.985129490879592,16.230747905563284,2.184901794789834,4.315779606435832
30.0,12,16,12.284080868388397,16.35125412191254,12.288358783784318,16.355800109383804,2.1853976914160818,4.325282590445572
30.200000000000003,12,16,12.284454789903238,16.35741016732622,12.248035772234067,16.438206866635156,2.2318401746190295,4.225282590445571
30.400000000000002,12,16,12.28553302799128,16.36258515095834,12.43597353883769,16.182013790707007,2.1910318023557402,4.22371827757461
30.6,12,16,12.285934192645897,16.368596641727514,12.174588126812688,16.302146063779333,2.234494086491693,4.278034902077671
30.8,12,16,12.287852935674907,16.374071297508614,12.232184891162737,16.396584812953964,2.3344940864916928,4.1780349020776715
31.0,12,16,12.290548118792584,16.378304135172034,12.357020292499497,16.267589838495525,2.290352583774638,4.112251295736752
31.200000000000003,12,16,12.29168385391876,16.382907073368933,12.33205549616146,16.201039272419695,2.1903525837746365,4.2122512957367535
31.400000000000002,12,16,12.291481561587048,16.388530553077132,12.194527608493363,16.41809137868745,2.180921781214122,4.231162829068671
31.6,12,16,12.291858585281432,16.393741014990958,12.265036162457633,16.21094204258526,2.1636858081142463,4.248062646524711
31.8,12,16,12.292192926977119,16.39936774405477,12.215644784347948,16.562860342972453,2.2358232800354694,4.210640293239218
32.0,12,16,12.292456669327445,16.403833340016988,12.203905606489775,16.526303205427446,2.141402233881426,4.110640293239219
32.2,12,16,12.291113780380275,16.407014191319895,12.286145760580215,16.45349982020619,2.0642827368095933,4.010640293239217
32.4,12,16,12.288399914211997,16.40989632543286,12.458913874544145,16.318382969238353,1.9644662174359295,4.08796089343472
32.6,12,16,12.284143755662331,16.41398193106486,12.28749177445245,16.324773657633283,1.9206213061186443,4.188013724252949
32.800000000000004,12,16,12.28068848507611,16.41811305862352,12.210937820326125,16.355684657140895,2.0206213061186458,4.094811570795546
33.0,12,16,12.278715010034485,16.420956316081593,12.321626621036827,16.432862202113814,2.0563015960990794,3.994811570795548
33.2,12,16,12.276849986742235,16.42251496846232,12.08341825143945,16.410288801923887,2.1132778784882524,3.8948115707955466
33.4,12,16,12.276293935956346,16.42351262061696,12.303320881016173,16.376561756046584,2.1353271491073085,3.946096935871858
33.6,12,16,12.275401698165096,16.425668783127847,12.181971108400612,16.272138618164693,2.1680867718051213,4.0460969358718595
33.800000000000004,12,16,12.275720003243064,16.42905728609142,12.200775205105774,16.358804147363028,2.1912983448018775,4.146096935871861
34.0,12,16,12.274989209517521,16.433251214391092,12.385058377973133,16.44316384657543,2.0912983448018796,4.129692852373688
34.2,12,16,12.27402008704759,16.436380426774036,12.125262627495148,16.395697985209537,2.1772729525276313,4.029692852373687
34.4,12,16,12.273980360032198,16.439307557182477,12.399096327190183,16.44332057304634,2.146904622764576,4.114883570906239
34.6,12,16,12.273038268371641,16.442436065620704,12.125244949455634,16.543922342912904,2.164679608154962,4.034467453542037
34.800000000000004,12,16,12.273438576102414,16.444297591590768,12.241634907990273,16.360295211589822,2.243091336129819,3.9344674535420356
35.0,12,16,12.27509030274249,16.445668948151617,12.103359574651472,16.38066631674938,2.340365275287401,3.992304956445192
35.2,12,16,12.277985460662412,16.447628582013696,12.226388772919707,16.49696258146139,2.343709591294115,3.954233643209146
35.4,12,16,12.280542072118411,16.448441558422548,12.068848156998909,16.451567187751596,2.39206462468677,3.854233643209148
35.6,12,16,12.284196369168669,16.447991244881347,12.317903636387017,16.38299103524088,2.3922796484284268,3.7542336432091465
35.800000000000004,12,16,12.286556605551711,16.44629788665731,12.426225238521099,16.475798623431043,2.2922796484284254,3.671304603785454
36.0,12,16,12.287206909716959,16.44478980937749,12.30162287816446,16.398636671089903,2.1922796484284275,3.7710190742981036
36.2,12,16,12.286157096584443,16.44437378094513,12.359711371090942,16.627834981082817,2.092279648428426,3.8019640149089162
36.4,12,16,12.28341416044928,16.443350722742693,12.370008695378367,16.553631540532557,1.9922796484284282,3.7663351977844415
36.6,12,16,12.279248023421632,16.442302621360092,12.243346509543152,16.55122255643456,1.9722222107698095,3.7346044514276
36.800000000000004,12,16,12.276121314822962,16.440257496291856,12.096796265340025,16.58899250772854,2.072222210769811,3.6347339980283233
37.0,12,16,12.274625190034987,16.43773087035651,12.179489586260337,16.322916239383197,2.172222210769809,3.6934756674054596
37.2,12,16,12.273805327558172,16.43639369133755,12.449910678367937,16.408741821941938,2.120952587913509,3.793475667405461
37.4,12,16,12.271391112307942,16.436225386346898,12.439260473024559,16.358569169913387,2.020952587913511,3.874337518044103
37.6,12,16,12.267292652667523,16.436044999415795,12.371644509023417,16.568051315108374,1.9209525879135096,3.7965764574896896
37.800000000000004,12,16,12.261512173218916,16.434682794349648,12.418022981074929,16.647787515675986,1.8209525879135082,3.696910901805966
38.0,12,16,12.254259422318105,16.43292404499214,12.37861163050294,16.392381148716087,1.7917344771791015,3.765195239398826
38.2,12,16,12.247852385286489,16.432358002756054,12.30264211719574,16.3048169265847,1.8524948834530341,3.8651952393988274
38.400000000000006,12,16,12.242557650917952,16.432600304067396,11.996839753629938,16.452718882300925,1.952373378578355,3.849929516644837
38.6,12,16,12.238913723578982,16.43232470485165,12.174907429596745,16.410219166808655,2.052373378578353,3.8808973212577262
38.800000000000004,12,16,12.236751145253152,16.43313422770267,12.27455141455141,16.282573339766692,2.0892668445435754,3.9808973212577277
39.0,12,16,12.233689954397441,16.434853740388416,12.341985395419675,16.364952568572825,1.9892668445435775,4.016309252134291
39.2,12,16,12.229359967326747,16.43607233006683,12.159843670520381,16.559405267559082,1.987753351099426,3.9173561471865437
39.400000000000006,12,16,12.225814784057079,16.43647999239927,12.214820286432454,16.39683787904676,1.9850542284193442,3.93971857111753
39.6,12,16,12.222119828881397,16.437211349447406,12.25408923727966,16.47337566338563,2.0491473250480774,3.88843950490972
39.800000000000004,12,16,12.220006356283452,16.43674046483884,12.04269749535445,16.54067667041608,2.149034832633427,3.7884395049097184
40.0,12,16,12.219529684250155,16.43500033622689,12.319490654562275,16.469339713134385,2.2452743020296477,3.6884395049097205
40.2,12,16,12.218953984290819,16.432263224509178,12.166965054694245,16.39910300043136,2.145221916557672,3.6805363274807017
40.400000000000006,12,16,12.216928274014066,16.43040623446155,12.221261965845734,16.39926472046829,2.119834387759472,3.780536327480703
40.6,12,16,12.214224370897838,16.42979034693124,12.572546318702932,16.388946410918038,2.020823346992772,3.880536327480701
40.800000000000004,12,16,12.210067977171313,16.429347927798414,12.171129887726394,16.41889815324616,1.9948574697984613,3.796635622671751
41.0,12,16,12.206898231220718,16.427655465855988,12.247854696380749,16.587206901840066,2.0946500701742377,3.720352071604243
41.2,12,16,12.203723727120275,16.42622763294931,12.320330732215089,16.103049585779125,1.9960122742121436,3.8203520716042445
41.400000000000006,12,16,12.199304433029303,16.426035751714334,12.133105143841956,16.18316184801349,1.998336181680084,3.920352071604246
41.6,12,16,12.19614297005546,16.426978191133447,12.191956422127715,16.293751814216034,2.098336181680082,3.9640768100451056
41.800000000000004,12,16,12.194634517444246,16.42812846469419,12.083076546049636,16.167941966902312,2.1983361816800833,4.027009914573214
42.0,12,16,12.19477675529419,16.429981474879764,12.120683126375752,16.44754486476209,2.298336181680081,4.001365013770157
42.2,12,16,12.19656334155279,16.430743097014627,12.031990591270151,16.463899200948592,2.3983361816800826,3.901365013770156
42.400000000000006,12,16,12.199251839388095,16.43040655866047,12.032250591313689,16.390038029505696,2.397269305909356,3.8727129340134665
42.6,12,16,12.200967127580718,16.430459051144922,12.211541375793614,16.507199112989998,2.297827902720941,3.8678818007229263
42.800000000000004,12,16,12.20098954845315,16.429535222485484,12.148167366702156,16.48223323697502,2.1978279027209395,3.767881800722925
43.0,12,16,12.19931898950839,16.427347031256232,12.317523741222658,16.446967252547747,2.0978279027209417,3.667881800722927
43.2,12,16,12.196760821644853,16.424517604736,12.073210219385897,16.36308959205681,2.1369227559494854,3.7089976634588524
43.400000000000006,12,16,12.195685256676787,16.422603619098947,12.039041616414565,16.570192240297242,2.236922755949487,3.7248509918306008
43.6,12,16,12.19621211235624,16.419850440676658,12.13456925654553,16.55460468940928,2.3105592737280394,3.624850991830603
43.800000000000004,12,16,12.197834579162121,16.416308029891095,12.018417680016691,16.419359878322425,2.403183547632,3.6465419207107663
44.0,12,16,12.199992553283874,16.41383415261576,12.158195642012942,16.343004116971578,2.34206075524867,3.746541920710764
44.2,12,16,12.200529509044786,16.412498361460077,12.16406414626266,16.450038952312795,2.246920529035744,3.785282924042212
44.400000000000006,12,16,12.200787761774416,16.411131359614085,12.069928441374227,16.516234445294327,2.3158676590640024,3.7994880960355424
44.6,12,16,12.200900872867626,16.409333487726634,12.206577796594445,16.48406905083769,2.2211000260137683,3.7009350727197647
44.800000000000004,12,16,12.199859349674705,16.406286030045226,12.188366225244534,16.452147215622887,2.218010229614049,3.6190574951734398
45.0,12,16,12.198257025529264,16.40345096611321,12.26685295683287,16.367471394150442,2.121831605385521,3.719057404392817
45.2,12,16,12.196246882579258,16.40186324106578,12.124301152998099,16.38276270469866,2.1972375527692423,3.8190574043928183
45.400000000000006,12,16,12.195435764798674,16.40131565112701,12.171623855320739,16.378355019380603,2.1969031291153236,3.83780104322287
45.6,12,16,12.193352956663729,16.400059898243576,12.361748558998599,16.448000817406097,2.0969031291153257,3.7967920718236754
45.800000000000004,12,16,12.190043660598818,16.39820007118511,12.090559231272817,16.411122121353575,2.101685001562175,3.6998057366616557
46.0,12,16,12.187757105985556,16.39552592030207,12.254172433447607,16.35873170009187,2.1253964400016145,3.719735702435185
46.2,12,16,12.184420504590278,16.393896791890885,12.261996523179107,16.18613102203674,2.025396440001613,3.8197357024351866
46.400000000000006,12,16,12.1807410541429,16.39350171595193,12.080499067917225,16.34777599145341,2.1044535187050823,3.9053612061920515
46.6,12,16,12.1786974257943,16.39356501457926,12.058498991624475,16.41676094919637,2.20445351870508,3.926243816076113
46.800000000000004,12,16,12.178303305661744,16.39324486964681,11.959616751423814,16.502465039912543,2.3044535187050816,3.827062016462314
47.0,12,16,12.178365515523987,16.392021515020897,12.181327988661085,16.36302043261806,2.2357418808232334,3.833564077618508
47.2,12,16,12.176782592035861,16.39148521589653,12.278470592870043,16.358508605588717,2.135741880823232,3.8378388260181158
47.400000000000006,12,16,12.174282132229985,16.390797153379342,12.027691020609065,16.34817669864781,2.1710831309338383,3.8946767022882685
47.6,12,16,12.172584425092426,16.390469954839013,12.40047890671035,16.426428569989472,2.1438240022521278,3.8325023739916197
47.800000000000004,12,16,12.1695617474636,16.388921237383467,12.161805441168156,16.51398808152967,2.1008211745740732,3.7325023739916183
48.0,12,16,12.166434109288485,16.386134203793908,12.279153331358977,16.410895442632185,2.053796899817536,3.6621634492901647
