Time_s,h1_ref,h2_ref,h1_pinn_nmpc,h2_pinn_nmpc,v1_pump,v2_pump
5.200693425790105,12.244804402663267,12.244804402663267,12.409111724685504,12.327296421714461,3.894432549397007,3.5439995097913073
5.400720096012802,12.254197778132706,12.254197778132706,12.426016071997676,12.336357314035602,4.062414169913842,3.6988045506567184
5.600746766235498,12.263588644103544,12.263588644103544,12.434977378545092,12.351808991513112,3.5624141699138416,4.198804550656718
5.800773436458194,12.272976907867006,12.272976907867006,12.448076254460725,12.365469446049879,3.7772375834971634,4.040910753807263
6.000800106680891,12.282362476740003,12.282362476740003,12.448326049689554,12.374900477296277,3.2772375834971634,3.540910753807263
6.200826776903587,12.291745258066053,12.291745258066053,12.443589097236794,12.392854756080588,2.7772375834971634,4.040910753807263
6.400853447126283,12.301125159216193,12.301125159216193,12.426823949076248,12.395552326492203,2.2772375834971634,3.540910753807263
6.6008801173489795,12.310502087589892,12.310502087589892,12.40178022942708,12.399977819318702,1.7772375834971634,3.040910753807263
6.800906787571676,12.319875950615973,12.319875950615973,12.391100631962122,12.395753018970142,2.2772375834971634,2.540910753807263
7.000933457794372,12.329246655753513,12.329246655753513,12.383014994511475,12.395140320878072,2.7772375834971634,3.040910753807263
7.200960128017068,12.338614110492768,12.338614110492768,12.387879103452393,12.387543600047806,3.2772375834971634,2.540910753807263
7.400986798239765,12.347978222356083,12.347978222356083,12.3993460423004,12.388170979231699,3.7772375834971634,3.040910753807263
7.601013468462462,12.357338898898806,12.357338898898806,12.416479543704096,12.389532153187155,4.224847103378735,3.1002632846017675
7.801040138685158,12.366696047710194,12.366696047710194,12.426113464915312,12.397824403859081,3.7248471033787354,3.6002632846017675
8.001066808907854,12.376049576414337,12.376049576414337,12.446115281589517,12.413237674181232,4.224847103378735,4.100263284601768
8.20109347913055,12.385399392671056,12.385399392671056,12.476573145323282,12.435213643056985,4.724847103378735,4.600263284601768
8.401120149353247,12.394745404176833,12.394745404176833,12.49904785133547,12.456349207982338,4.224847103378735,4.314802208639739
8.601146819575943,12.4040875186657,12.4040875186657,12.508841448778046,12.465909785564008,3.7248471033787354,3.8148022086397386
8.80117348979864,12.413425643910166,12.413425643910166,12.510655605641665,12.47028257977398,3.2248471033787354,3.3148022086397386
9.001200160021336,12.422759687722127,12.422759687722127,12.518779896794612,12.470299297261718,3.373210346344798,2.8148022086397386
9.201226830244032,12.432089557953766,12.432089557953766,12.532291433211068,12.463990324741873,3.873210346344798,2.3148022086397386
9.401253500466728,12.441415162498469,12.441415162498469,12.549592670172542,12.465268224907005,4.373210346344798,2.8148022086397386
9.601280170689424,12.450736409291736,12.450736409291736,12.563592938206083,12.467188678237893,3.8732103463447984,3.3148022086397386
9.80130684091212,12.460053206312086,12.460053206312086,12.580048608534,12.479219298917082,4.069883436478534,3.8148022086397386
10.001333511134817,12.469365461581969,12.469365461581969,12.58409481801346,12.483605250754383,3.569883436478534,3.3148022086397386
10.201360181357513,12.478673083168673,12.478673083168673,12.59652305375428,12.49493478264825,3.93397296492627,3.8148022086397386
10.40138685158021,12.487975979185226,12.487975979185226,12.605280397494374,12.514166859995477,3.508842830817591,4.314802208639739
10.601413521802906,12.497274057791312,12.497274057791312,12.604962331943808,12.539432081916575,3.008842830817591,4.799915136795745
10.801440192025604,12.506567227194173,12.506567227194173,12.609900520337037,12.570961253805319,3.508842830817591,5.299915136795745
11.0014668622483,12.515855395649517,12.515855395649517,12.625134468372313,12.599718901157662,4.008842830817591,4.799915136795745
11.201493532470996,12.525138471462416,12.525138471462416,12.636251023321696,12.61263928968878,3.508842830817591,4.299915136795745
11.401520202693693,12.534416362988226,12.534416362988226,12.646825090202224,12.627044531985485,3.654369847388617,3.799915136795745
11.601546872916389,12.543688978633481,12.543688978633481,12.651286498449068,12.63902561116857,3.154369847388617,4.299915136795745
11.801573543139085,12.552956226856796,12.552956226856796,12.644838747184693,12.648166452773399,2.654369847388617,3.799915136795745
12.001600213361781,12.562218016169778,12.562218016169778,12.636743361219256,12.655365696839398,2.8433931866240485,3.43357335652328
12.201626883584478,12.571474255137925,12.571474255137925,12.641812296147899,12.65777418508412,3.3433931866240485,2.93357335652328
12.401653553807174,12.580724852381529,12.580724852381529,12.658785601479758,12.663879652104105,3.8433931866240485,3.3848635867069032
12.60168022402987,12.58996971657658,12.58996971657658,12.681779209838856,12.673328775482315,4.3433931866240485,3.8848635867069032
12.801706894252566,12.59920875645566,12.59920875645566,12.712693774612505,12.693420619670013,4.8433931866240485,4.384863586706903
13.001733564475263,12.608441880808858,12.608441880808858,12.752410105298637,12.717681157981602,5.3433931866240485,4.884863586706903
13.201760234697959,12.617668998484659,12.617668998484659,12.782873205202279,12.736047410882716,4.8433931866240485,4.384863586706903
13.401786904920655,12.626890018390844,12.626890018390844,12.807708322352559,12.758914234437448,4.3433931866240485,4.884863586706903
13.601813575143352,12.636104849495398,12.636104849495398,12.82833877032436,12.78128727609296,4.109753332591443,4.384863586706903
13.801840245366048,12.645313400827401,12.645313400827401,12.841083341366089,12.795288420206779,3.609753332591443,3.884863586706903
14.001866915588744,12.654515581477927,12.654515581477927,12.853509472864175,12.799566582264243,4.109753332591443,3.384863586706903
14.20189358581144,12.663711300600946,12.663711300600946,12.862123360438487,12.810176535432728,3.609753332591443,3.884863586706903
14.401920256034137,12.672900467414212,12.672900467414212,12.863506767831668,12.815626156114126,3.109753332591443,3.384863586706903
14.601946926256833,12.682082991200174,12.682082991200174,12.868941771098244,12.827789874569596,3.0182896083066875,3.884863586706903
14.80197359647953,12.691258781306853,12.691258781306853,12.859934860139377,12.846884663103998,2.5182896083066875,4.384863586706903
15.002000266702227,12.700427747148751,12.700427747148751,12.845066205021618,12.85945318225076,2.0182896083066875,4.063943908623879
15.202026936924923,12.709589798207743,12.709589798207743,12.836087724725694,12.880500947071475,2.5182896083066875,4.563943908623879
15.40205360714762,12.718744844033962,12.718744844033962,12.835375461233571,12.896382800601234,3.0182896083066875,4.063943908623879
15.602080277370316,12.727892794246705,12.727892794246705,12.845975140651147,12.90689928288154,3.5182896083066875,3.5639439086238793
15.802106947593012,12.737033558535312,12.737033558535312,12.847139417747465,12.919134151300469,3.0182896083066875,4.063943908623879
16.00213361781571,12.746167046660071,12.746167046660071,12.83527911344918,12.924052040088496,2.5182896083066875,3.5639439086238793
16.202160288038403,12.755293168453097,12.755293168453097,12.833387576570988,12.925084264680025,3.0182896083066875,3.0639439086238793
16.4021869582611,12.764411833819226,12.764411833819226,12.840731458674897,12.919805714712965,3.17567018040858,2.5639439086238793
16.602213628483796,12.773522952736911,12.773522952736911,12.851641688282848,12.913390117601784,3.67567018040858,2.642167811241987
16.802240298706494,12.782626435259104,12.782626435259104,12.84780182540915,12.915870402774143,3.17567018040858,3.142167811241987
17.002266968929188,12.79172219151414,12.79172219151414,12.864921560048092,12.91644526408903,3.67567018040858,2.9806826454321693
17.202293639151886,12.800810131706633,12.800810131706633,12.876495110208786,12.922259410032915,3.523286529835729,3.305005202250193
17.402320309374584,12.809890166118361,12.809890166118361,12.877161686323612,12.932781150337297,3.023286529835729,3.805005202250193
17.60234697959728,12.818962205109147,12.818962205109147,12.88522254112873,12.937635336084787,3.523286529835729,3.3404836952284716
17.802373649819977,12.828026159117748,12.828026159117748,12.885837871043385,12.937887260341743,3.023286529835729,2.8404836952284716
18.00240032004267,12.837081938662735,12.837081938662735,12.892244885040762,12.942160709400621,3.523286529835729,3.3023715464092915
18.20242699026537,12.846129454343384,12.846129454343384,12.893312619423616,12.943380871268763,3.023286529835729,3.0025798235563466
18.402453660488064,12.855168616840547,12.855168616840547,12.899980378541812,12.948653635171041,3.523286529835729,3.5025798235563466
18.602480330710762,12.86419933691755,12.86419933691755,12.916805972244433,12.950440660867502,4.023286529835729,3.0025798235563466
18.802507000933456,12.873221525421055,12.873221525421055,12.944585717771087,12.947389808936249,4.523286529835729,2.8825749581897893
19.002533671156154,12.882235093281956,12.882235093281956,12.964069774017675,12.951782977933048,4.023286529835729,3.3825749581897893
19.20256034137885,12.891239951516248,12.891239951516248,12.969837034861529,12.949431777372343,3.5232865298357288,2.8825749581897893
19.402587011601547,12.90023601122591,12.90023601122591,12.989042062895498,12.955404967169825,4.023286529835729,3.3825749581897893
19.60261368182424,12.909223183599789,12.909223183599789,12.99786360982069,12.969523496340125,3.5232865298357288,3.8825749581897893
19.80264035204694,12.918201379914457,12.918201379914457,13.015248010534247,12.977546001705534,3.994879661173987,3.3825749581897893
20.002667022269634,12.92717051153511,12.92717051153511,13.038294489739709,12.987723311433108,4.494879661173988,3.8825749581897893
20.202693692492332,12.93613048991643,12.93613048991643,13.057466217011035,12.994973082979023,3.9948796611739876,3.3825749581897893
20.402720362715026,12.945081226603458,12.945081226603458,13.083930702107114,13.006954469123652,4.494879661173988,3.8825749581897893
20.602747032937724,12.954022633232478,12.954022633232478,13.120682458194912,13.013784894964244,4.994879661173988,3.3825749581897893
20.80277370316042,12.962954621531876,12.962954621531876,13.14168574683831,13.025542679932505,4.494879661173988,3.8825749581897893
21.002800373383117,12.971877103323024,12.971877103323024,13.160677225136993,13.032494832847512,4.373768812863858,3.3825749581897893
21.20282704360581,12.98078999052114,12.98078999052114,13.173489463098393,13.045736485378704,3.873768812863858,3.8825749581897893
21.40285371382851,12.98969319513616,12.98969319513616,13.180498592403868,13.048348540221244,3.373768812863858,3.3825749581897893
21.602880384051208,12.998586629273618,12.998586629273618,13.177026029624358,13.059644065733098,2.873768812863858,3.8825749581897893
21.802907054273902,13.007470205135492,13.007470205135492,13.181287236463726,13.080959284354003,3.3220163351519822,4.382574958189789
22.0029337244966,13.016343835021093,13.016343835021093,13.177035881952436,13.102267637848472,2.8220163351519822,4.882574958189789
22.202960394719295,13.025207431327916,13.025207431327916,13.179958549121318,13.124397819392984,3.2709855966166974,5.038861232493716
22.402987064941993,13.034060906552511,13.034060906552511,13.17648415898187,13.14586998188479,2.7709855966166974,4.538861232493716
22.603013735164687,13.042904173291348,13.042904173291348,13.178962018437767,13.158851253488741,3.2395942623941894,4.038861232493716
22.803040405387385,13.051737144241674,13.051737144241674,13.18768821631249,13.16913185725396,3.7395942623941894,3.724060987912992
23.00306707561008,13.060559732202378,13.060559732202378,13.1914120583265,13.167621652505087,3.2395942623941894,3.224060987912992
23.203093745832778,13.069371850074857,13.069371850074857,13.202079400248481,13.17910806133387,3.7395942623941894,3.724060987912992
23.403120416055472,13.078173410863865,13.078173410863865,13.219726239026556,13.183071162527801,4.239594262394189,3.224060987912992
23.60314708627817,13.086964327678382,13.086964327678382,13.229934942197342,13.19292222499195,3.7395942623941894,3.724060987912992
23.803173756500865,13.095744513732468,13.095744513732468,13.237150844902333,13.207430946490947,3.45291716735231,4.224060987912992
24.003200426723563,13.104513882346119,13.104513882346119,13.236042124061205,13.215938811577761,2.95291716735231,3.724060987912992
24.203227096946257,13.113272346946118,13.113272346946118,13.236383594118116,13.23100649275422,2.915408947403475,4.224060987912992
24.403253767168955,13.122019821066903,13.122019821066903,13.227380512476916,13.239811696089449,2.415408947403475,3.724060987912992
24.60328043739165,13.130756218351408,13.130756218351408,13.230827398990165,13.24173444597376,2.915408947403475,3.224060987912992
24.803307107614348,13.139481452551921,13.139481452551921,13.239217695992235,13.236812133593043,3.415408947403475,2.724060987912992
25.003333777837042,13.148195437530935,13.148195437530935,13.24181223838284,13.227339335204427,2.915408947403475,2.224060987912992
25.20336044805974,13.156898087261998,13.156898087261998,13.228506458177513,13.22627897592416,2.415408947403475,2.724060987912992
25.403387118282435,13.165589315830559,13.165589315830559,13.228021176904614,13.229769254907954,2.915408947403475,3.224060987912992
25.603413788505133,13.174269037434824,13.174269037434824,13.234501608745065,13.238020503797022,3.415408947403475,3.724060987912992
25.80344045872783,13.182937166386596,13.182937166386596,13.234034108131997,13.252957105462299,2.915408947403475,4.224060987912992
26.003467128950525,13.191593617112124,13.191593617112124,13.235465257387654,13.277121672401789,3.1156850690698645,4.724060987912992
26.203493799173224,13.200238304152945,13.200238304152945,13.242318560655871,13.294127990903252,3.6156850690698645,4.224060987912992
26.403520469395918,13.208871142166732,13.208871142166732,13.259908572804134,13.302058808956703,4.1156850690698645,3.724060987912992
26.603547139618616,13.217492045928136,13.217492045928136,13.28470286236211,13.303830475749448,4.6156850690698645,3.224060987912992
26.80357380984131,13.22610093032962,13.22610093032962,13.32080600014699,13.315110135894958,5.1156850690698645,3.724060987912992
27.00360048006401,13.234697710382312,13.234697710382312,13.348805515411408,13.325733198662757,4.6156850690698645,4.224060987912992
27.203627150286703,13.24328230121683,13.24328230121683,13.366799608018392,13.335860441457546,4.1156850690698645,3.724060987912992
27.4036538205094,13.251854618084131,13.251854618084131,13.375561895558922,13.3399455621471,3.6156850690698645,3.224060987912992
27.603680490732096,13.260414576356345,13.260414576356345,13.391586834509232,13.351807179320861,4.1156850690698645,3.724060987912992
27.803707160954794,13.268962091527602,13.268962091527602,13.402957378295486,13.35680681662675,3.6442059526459465,3.224060987912992
28.003733831177488,13.27749707921488,13.27749707921488,13.427117241745519,13.366133441065987,4.1442059526459465,3.724060987912992
28.203760501400186,13.286019455158828,13.286019455158828,13.453112681117107,13.370844759256203,4.6442059526459465,3.2780634425076514
28.40378717162288,13.2945291352246,13.2945291352246,13.472856408165425,13.381630952420016,4.544787093338713,3.7780634425076514
28.60381384184558,13.303026035402691,13.303026035402691,13.490014575460469,13.399445009657644,4.044787093338713,4.278063442507651
28.803840512068273,13.31151007180976,13.31151007180976,13.498533989667697,13.405934414002994,3.544787093338713,3.7780634425076514
29.00386718229097,13.319981160689455,13.319981160689455,13.506681381300801,13.421525692054725,3.460825103728864,4.278063442507651
29.203893852513666,13.328439218413251,13.328439218413251,13.505045864575225,13.443645990586317,2.960825103728864,4.778063442507651
29.403920522736364,13.33688416148127,13.33688416148127,13.499128268604295,13.467300432342752,2.460825103728864,4.821904124449982
29.60394719295906,13.345315906523101,13.345315906523101,13.499197406150524,13.486957924399158,2.960825103728864,4.321904124449982
29.803973863181756,13.353734370298628,13.353734370298628,13.49808761428789,13.508099703817447,2.6931800174462066,4.638724803899344
30.004000533404454,13.362139469698853,13.362139469698853,13.499464222488491,13.525452518235689,3.1739769973111773,4.138724803899344
30.20402720362715,13.37053112174671,13.37053112174671,13.500493285378163,13.53621992031145,2.9881660062298416,3.6387248038993443
30.404053873849847,13.378909243597894,13.378909243597894,13.507208016262975,13.544783199911292,3.4881660062298416,3.794417170639012
30.60408054407254,13.387273752541667,13.387273752541667,13.510480624964474,13.552317690118569,2.9881660062298416,3.8045812199414746
30.80410721429524,13.395624566001684,13.395624566001684,13.52069627777692,13.555320376221045,3.4881660062298416,3.3045812199414746
31.004133884517934,13.403961601536807,13.403961601536807,13.522533691500715,13.55741764488094,2.9881660062298416,3.1304595491621012
31.204160554740632,13.412284776841913,13.412284776841913,13.516764072065023,13.551793215075133,2.627013199850141,2.6304595491621012
31.404187224963326,13.420594009748712,13.420594009748712,13.497829836273375,13.541089819998705,2.127013199850141,2.1304595491621012
31.604213895186025,13.428889218226555,13.428889218226555,13.490492238473692,13.536244061851287,2.627013199850141,2.6304595491621012
31.80424056540872,13.43717032038325,13.43717032038325,13.490750593779508,13.540195274079032,3.127013199850141,3.1304595491621012
32.00426723563142,13.44543723446586,13.44543723446586,13.483773555693759,13.537334580723765,2.627013199850141,2.6304595491621012
32.204293905854115,13.453689878861521,13.453689878861521,13.484033131758983,13.540077231030823,3.127013199850141,3.1304595491621012
32.404320576076806,13.461928172098236,13.461928172098236,13.4963815987891,13.542497430859108,3.627013199850141,3.270899512906984
32.604347246299504,13.470152032845695,13.470152032845695,13.501591293002324,13.554505712095544,3.2850105940812653,3.770899512906984
32.8043739165222,13.47836137991606,13.47836137991606,13.51147510138474,13.57255380891533,3.7850105940812653,4.270899512906984
33.0044005867449,13.48655613226478,13.48655613226478,13.533560921383318,13.582445145731668,4.285010594081265,3.7708995129069844
33.20442725696759,13.49473620899139,13.49473620899139,13.543060884687895,13.598151421394636,3.785010594081265,4.270899512906984
33.40445392719029,13.502901529340296,13.502901529340296,13.564570370417668,13.606210993152905,4.083287820479167,3.7708995129069844
33.60448059741299,13.511052012701589,13.511052012701589,13.57443861060867,13.608781018151348,3.5832878204791667,3.2708995129069844
33.804507267635685,13.519187578611835,13.519187578611835,13.591994482538764,13.620014066877197,4.083287820479167,3.7708995129069844
34.004533937858376,13.527308146754867,13.527308146754867,13.616410080992393,13.635328354864312,4.583287820479167,4.178673440231018
34.204560608081074,13.535413636962579,13.535413636962579,13.637948356357649,13.643547628140384,4.083287820479167,3.6786734402310177
34.40458727830377,13.543503969215717,13.543503969215717,13.647625416216755,13.647174604007827,3.5832878204791667,3.1786734402310177
34.60461394852647,13.55157906364467,13.55157906364467,13.665403052083835,13.64584619397005,4.083287820479167,2.857804446868868
34.80464061874917,13.55963884053026,13.55963884053026,13.69287045685106,13.649765300621876,4.401743233557262,3.357804446868868
35.00466728897186,13.567683220304527,13.567683220304527,13.706729647701492,13.660551764858711,3.901743233557262,3.857804446868868
35.20469395919456,13.575712123551515,13.575712123551515,13.723397566297551,13.679094758834989,3.9615522775690817,4.357804446868868
35.404720629417255,13.583725471008051,13.583725471008051,13.73489704406074,13.700834784113729,3.826676799492508,4.857804446868868
35.60474729963995,13.591723183564541,13.591723183564541,13.738321186864537,13.716800259426387,3.326676799492508,4.357804446868868
35.804773969862644,13.599705182265733,13.599705182265733,13.75378167014862,13.723952578377405,3.826676799492508,3.857804446868868
36.00480064008534,13.607671388311514,13.607671388311514,13.761261184109147,13.729380386542587,3.326676799492508,3.357804446868868
36.20482731030804,13.615621723057675,13.615621723057675,13.759659085202584,13.73735628763647,2.826676799492508,3.857804446868868
36.40485398053074,13.623556108016691,13.623556108016691,13.76759907461934,13.752364876577785,3.326676799492508,4.357804446868868
36.60488065075343,13.631474464858503,13.631474464858503,13.76523596392747,13.761895159818984,2.826676799492508,3.857804446868868
36.80490732097613,13.639376715411277,13.639376715411277,13.763818863562609,13.772592123347989,2.773259239659503,4.084868922023086
37.004933991198826,13.647262781662192,13.647262781662192,13.751710918104777,13.781393837513034,2.280491032652721,3.5848689220230856
37.204960661421524,13.655132585758196,13.655132585758196,13.749907321171474,13.781093769926832,2.780491032652721,3.0848689220230856
37.404987331644215,13.662986050006785,13.662986050006785,13.752910050424878,13.777518127393973,3.280491032652721,2.6798792507580447
37.60501400186691,13.670823096876763,13.670823096876763,13.760655049843855,13.765519427603815,3.390130512759584,2.204777987417533
37.80504067208961,13.67864364899901,13.67864364899901,13.760247157125907,13.75992316308372,2.890130512759584,2.704777987417533
38.00506734231231,13.686447629167247,13.686447629167247,13.74790094175957,13.761795547828482,2.390130512759584,3.204777987417533
38.205094012535,13.6942349603388,13.6942349603388,13.728947139796261,13.762624887359296,1.8901305127595842,3.027011985888543
38.4051206827577,13.702005565635352,13.702005565635352,13.715515023879233,13.766548277243167,2.390130512759584,3.527011985888543
38.605147352980396,13.70975936834371,13.70975936834371,13.714142810051534,13.769088138804351,2.890130512759584,3.027011985888543
38.805174023203094,13.71749629191656,13.71749629191656,13.718714830022012,13.773424060882501,3.390130512759584,3.527011985888543
39.00520069342579,13.725216259973227,13.725216259973227,13.731807585927273,13.78334321750049,3.890130512759584,3.9973030437468977
39.20522736364848,13.732919196300415,13.732919196300415,13.739999539773793,13.789998335929837,3.579621721075854,3.5728876237942204
39.40525403387118,13.74060502485298,13.74060502485298,13.743403408927643,13.80019193630317,3.079621721075854,4.07288762379422
39.60528070409388,13.748273669754663,13.748273669754663,13.751565407571404,13.818521043885276,3.579621721075854,4.57288762379422
39.80530737431658,13.755925055298846,13.755925055298846,13.760238819667748,13.843800466089192,3.5540669821330786,5.07288762379422
40.00533404453927,13.763559105949303,13.763559105949303,13.782632775453772,13.866189917759417,4.054066982133079,4.93271289411679
40.205360714761966,13.77117574634094,13.77117574634094,13.803272214624617,13.886102972906354,4.199397951434616,4.43271289411679
40.405387384984664,13.77877490128054,13.77877490128054,13.812234895604863,13.8926674513081,3.699397951434616,3.93271289411679
40.60541405520736,13.786356495747508,13.786356495747508,13.833442403352871,13.905062185979723,4.199397951434616,3.861700577971383
40.80544072543005,13.79392045489461,13.79392045489461,13.848575025110339,13.907211226625877,3.699397951434616,3.361700577971383
41.00546739565275,13.801466704048714,13.801466704048714,13.860920115862047,13.917837607109925,3.5687584294025214,3.861700577971383
41.20549406587545,13.808995168711515,13.808995168711515,13.86182019172319,13.921026290800356,3.0687584294025214,3.361700577971383
41.40552073609815,13.816505774560296,13.816505774560296,13.868358859166714,13.918952988796566,3.5687584294025214,2.861700577971383
41.60554740632084,13.823998447448634,13.823998447448634,13.882627858702266,13.914652621064269,4.068758429402521,2.8543731797510135
41.805574076543536,13.83147311340715,13.83147311340715,13.90893944856746,13.907060004748352,4.568758429402521,2.3543731797510135
42.005600746766234,13.83892969864423,13.83892969864423,13.942686874659346,13.903351047537644,5.068758429402521,2.8543731797510135
42.20562741698893,13.846368129546763,13.846368129546763,13.96580243783074,13.90569071527626,4.568758429402521,3.3543731797510135
42.40565408721162,13.853788332680857,13.853788332680857,13.987621444540643,13.91750343277686,4.118593271231681,3.8543731797510135
42.60568075743432,13.861190234792566,13.861190234792566,14.015712309565382,13.931693768760791,4.618593271231681,4.119852571625536
42.80570742765702,13.868573762808625,13.868573762808625,14.043521319542577,13.950014577101648,4.472241626648023,4.619852571625536
43.00573409787972,13.875938843837153,13.875938843837153,14.05823998100293,13.976512815056969,3.9722416266480227,5.119852571625536
43.205760768102415,13.883285405168387,13.883285405168387,14.065641656906008,13.998179410978251,3.4722416266480227,4.619852571625536
43.405787438325106,13.890613374275393,13.890613374275393,14.08251787423579,14.027391842833133,3.8736842469004844,5.119852571625536
43.605814108547804,13.897922678814785,13.897922678814785,14.091023563849028,14.047201378635133,3.3736842469004844,4.619852571625536
43.8058407787705,13.905213246627435,13.905213246627435,14.089831511191141,14.062566929856906,2.8736842469004844,4.119852571625536
44.0058674489932,13.912485005739192,13.912485005739192,14.077140389484939,14.07267707493738,2.3736842469004844,3.619852571625536
44.20589411921589,13.919737884361586,13.919737884361586,14.05986629355928,14.074599120051657,1.8736842469004844,3.119852571625536
44.40592078943859,13.926971810892542,13.926971810892542,14.051435954863733,14.075398524105182,2.3736842469004844,3.0810643005966334
44.60594745966129,13.934186713917082,13.934186713917082,14.048512373219507,14.086404513632354,2.8736842469004844,3.5810643005966334
44.805974129883985,13.941382522208032,13.941382522208032,14.036386691632634,14.08684338311943,2.3736842469004844,3.0810643005966334
45.006000800106676,13.948559164726728,13.948559164726728,14.030384671593694,14.08522487939321,2.6717272004752752,2.5810643005966334
45.206027470329374,13.955716570623714,13.955716570623714,14.0292657778873,14.071443010837074,3.15840163610714,2.0810643005966334
45.40605414055207,13.96285466923944,13.96285466923944,14.042013081870813,14.065855628989441,3.65840163610714,2.5810643005966334
45.60608081077477,13.96997339010497,13.96997339010497,14.039253208020364,14.052283216441296,3.15840163610714,2.0810643005966334
45.80610748099746,13.977072662942657,13.977072662942657,14.0355680403306,14.04464685960641,2.65840163610714,2.5810643005966334
46.00613415122016,13.984152417666857,13.984152417666857,14.036445886661998,14.047797967293654,3.1497983089408352,3.0810643005966334
46.20616082144286,13.991212584384616,13.991212584384616,14.046866806370355,14.042470019542032,3.5728784917754144,2.5810643005966334
46.406187491665555,13.998253093396348,13.998253093396348,14.06417508927956,14.04459346443556,4.072878491775414,3.0810643005966334
46.606214161888246,14.005273875196544,14.005273875196544,14.071081109217948,14.051433545052411,3.5728784917754144,3.5810643005966334
46.806240832110944,14.012274860474434,14.012274860474434,14.088221419689416,14.056556146147097,4.072878491775414,3.5526147871277347
47.00626750233364,14.019255980114696,14.019255980114696,14.1136745855931,14.063261525030208,4.572878491775414,3.3555919224817394
47.20629417255634,14.02621716519812,14.02621716519812,14.131826386615582,14.060622575172689,4.072878491775414,2.8555919224817394
47.40632084277904,14.033158347002288,14.033158347002288,14.137998970132493,14.068648615696203,3.5728784917754144,3.3555919224817394
47.60634751300173,14.040079457002271,14.040079457002271,14.154684256763684,14.07095286629353,4.072878491775414,3.071982202087217
47.80637418322443,14.04698042687129,14.04698042687129,14.164639083158743,14.065362015338494,3.7683805733712528,2.571982202087217
48.006400853447126,14.053861188481388,14.053861188481388,14.17013970186589,14.062184532574365,3.2683805733712528,3.071982202087217
48.206427523669824,14.060721673904116,14.060721673904116,14.179043324846578,14.069368298573835,3.7683805733712528,3.571982202087217
48.406454193892515,14.067561815411192,14.067561815411192,14.186357810874828,14.069442149628772,3.2683805733712528,3.071982202087217
48.60648086411521,14.074381545475173,14.074381545475173,14.181188500083177,14.075582572900023,2.7683805733712528,3.571982202087217
48.80650753433791,14.081180796770125,14.081180796770125,14.185404175901994,14.086614239639472,3.2683805733712528,4.0719822020872165
