Time_s,h1_ref,h2_ref,h1_real_pid,h2_real_pid,h1_measured_pid,h2_measured_pid,v1_pump,v2_pump
11.0,12.515787300838229,12.515787300838229,12.256697637659558,12.41999629960555,12.268639614968365,12.410971477671911,3.556229828273838,2.954889656699031
11.200000000000001,12.525069176925829,12.525069176925829,12.2631635777195,12.420413596159941,12.419561835579842,12.47528011351453,3.456488031145926,2.912646087503159
11.4,12.534345870792631,12.534345870792631,12.268708045590445,12.420873384091145,12.140034293021712,12.252004048733145,3.4906005247059757,3.006114049161014
11.600000000000001,12.543617290881413,12.543617290881413,12.275095566900244,12.42260403672074,12.394390324834875,12.39046158457432,3.4665525846944005,3.1061140491610146
11.8,12.552883345687,12.552883345687,12.280660490459926,12.425156203375124,12.229376922123052,12.592866760476102,3.4860003180499204,3.0867526101494995
12.0,12.562143943757174,12.562143943757174,12.287626746081274,12.42714042419755,12.27374849143701,12.230949617769802,3.58600031804992,3.109166287426729
12.200000000000001,12.57139899369357,12.57139899369357,12.296165855478845,12.429951137206281,12.297664459139094,12.594365352563948,3.638429708977664,3.1186219898124055
12.4,12.58064840415258,12.58064840415258,12.305496175708269,12.431900986974378,12.130890882772697,12.550846498518059,3.7276007886976132,3.018621989812406
12.600000000000001,12.58989208384626,12.58989208384626,12.31583568054378,12.43353104998272,12.334910711443706,12.435646126942519,3.7036657502928145,3.0890676087634286
12.8,12.599129941543222,12.599129941543222,12.325318537367275,12.43641118826263,12.132350633525867,12.463198610261054,3.7210913388567746,3.189067608763428
13.0,12.608361886069538,12.608361886069538,12.335861137606134,12.440566600823166,12.295324210087193,12.363110544272734,3.7330161380991074,3.289067608763428
13.200000000000001,12.617587826309643,12.617587826309643,12.345940249516792,12.445467124533328,12.249045788376474,12.614980428332567,3.760031765246413,3.2594342198169426
13.4,12.626807671207235,12.626807671207235,12.356504960795874,12.449284748558162,12.436427201791869,12.546342623780074,3.7079342151596966,3.159434219816943
13.600000000000001,12.636021329766164,12.636021329766164,12.365826418564616,12.451864807032232,12.308845528285527,12.58402581211471,3.69668274493911,3.0594342198169424
13.8,12.64522871105134,12.64522871105134,12.376186384438874,12.45320952652643,12.284613902308406,12.60426045839332,3.747674708824892,2.9594342198169428
14.0,12.654429724189628,12.654429724189628,12.38581041137857,12.453755108174278,12.418483541006479,12.557106321974901,3.6476747088248924,2.976780435039659
14.200000000000001,12.663624278370742,12.663624278370742,12.395114666653656,12.455363754169696,12.388968913716251,12.450256427757093,3.728517680061002,3.0767804350396597
14.4,12.672812282848144,12.672812282848144,12.40605784069192,12.458203359150719,12.333468099605565,12.573750757134086,3.8285176800610015,3.1384659018552146
14.600000000000001,12.68199364693994,12.68199364693994,12.41839574767007,12.460788281110831,12.332185247596964,12.544984581894772,3.8497706412957964,3.1007914925155293
14.8,12.691168280029771,12.691168280029771,12.429666816574969,12.463931477088732,12.554663485547813,12.469482108358191,3.7497706412957967,3.1878615529727177
15.0,12.700336091567717,12.700336091567717,12.439360401767146,12.468277620442159,12.468974581537152,12.239559684785316,3.69621823902889,3.2878963265398777
15.200000000000001,12.709496991071173,12.709496991071173,12.448639291424682,12.473892428067028,12.46198521113697,12.382617172706135,3.6331381744920614,3.3878963265398783
15.4,12.718650888125765,12.718650888125765,12.457194717709882,12.480770957685255,12.257525871234801,12.418003136915805,3.6772730714163195,3.487896326539878
15.600000000000001,12.727797692386222,12.727797692386222,12.467121377457861,12.488352517399315,12.50918887583586,12.468461098669934,3.7098423005279417,3.4544610408128293
15.8,12.736937313577279,12.736937313577279,12.476775198951174,12.495205622251618,12.377437860974146,12.474654571791412,3.7337292652982805,3.464576780549782
16.0,12.746069661494564,12.746069661494564,12.486823897840774,12.502508304112167,12.543621771808889,12.441524679572803,3.674983450263636,3.430996275928521
16.2,12.755194646005492,12.755194646005492,12.495299127409066,12.509356462022337,12.681222016709265,12.426339251409718,3.574983450263636,3.4754960700100557
16.400000000000002,12.764312177050147,12.764312177050147,12.502164822326487,12.51632934093781,12.584585297535005,12.465403087923457,3.501547593660734,3.393886623676104
16.6,12.773422164642179,12.773422164642179,12.509468459129183,12.523019373010468,12.476114040979187,12.2219192620958,3.6015475936607335,3.468879404316686
16.8,12.78252451886969,12.78252451886969,12.518462061611444,12.530948333306437,12.532241911739403,12.46575955853373,3.701547593660733,3.568879404316686
17.0,12.79161914989612,12.79161914989612,12.529147697797148,12.53965586225118,12.222588285095483,12.666716226653243,3.801547593660733,3.5450871889030737
17.2,12.800705967961127,12.800705967961127,12.5411898320427,12.547372459141608,12.560137740359396,12.513375799127346,3.8128341595743023,3.4940109057540845
17.400000000000002,12.80978488338149,12.80978488338149,12.552096433792086,12.55459115761758,12.66455993481465,12.712689984343275,3.712834159574301,3.4114441584635355
17.6,12.818855806551976,12.818855806551976,12.561349780327124,12.560757768586566,12.578186088303342,12.485942391271404,3.612834159574301,3.3886192373068105
17.8,12.827918647946237,12.827918647946237,12.568953310593146,12.56771073000959,12.642743585175579,12.541679712815279,3.5133916293847447,3.48861923730681
18.0,12.836973318117687,12.836973318117687,12.57493709847726,12.575254685981516,12.675617391270054,12.61990628551302,3.413981749782042,3.443340221170347
18.2,12.846019727700389,12.846019727700389,12.580795904583796,12.5821639275373,12.477482742045556,12.364609578380065,3.5045663542995626,3.4734875213028835
18.400000000000002,12.855057787409928,12.855057787409928,12.588341892319479,12.590092034361582,12.488994969278684,12.694781791687667,3.604566354299564,3.5226244289804374
18.6,12.864087408044307,12.864087408044307,12.597575816615068,12.597462572604995,12.448856446884507,12.801882846491951,3.7045663542995637,3.4226244289804377
18.8,12.873108500484815,12.873108500484815,12.607995367839424,12.6042539077909,12.632683643628113,12.494759610075437,3.696009496639799,3.46882474154905
19.0,12.882120975696912,12.882120975696912,12.617289218063203,12.612181558028805,12.765380753117554,12.600339146291903,3.6612842850070355,3.5362535074027326
19.200000000000003,12.891124744731105,12.891124744731105,12.627104997639309,12.619735269606018,12.684081086837097,12.783461609693267,3.669806607873356,3.436253507402731
19.400000000000002,12.900119718723829,12.900119718723829,12.635824860476497,12.626070149618823,12.647655693934349,12.592360589603757,3.5703776560688287,3.368940753782029
19.6,12.909105808898321,12.909105808898321,12.64371650790442,12.632783888904136,12.71940283667539,12.60712638921069,3.6032288492593696,3.4689407537820287
19.8,12.918082926565502,12.918082926565502,12.652012608755497,12.640753596143059,12.68867390089549,12.608521901498591,3.578493597079005,3.5689407537820284
20.0,12.927050983124841,12.927050983124841,12.659266099815664,12.6498964050469,12.738049177633815,12.60161226000981,3.4789918817238386,3.6191079047346406
20.200000000000003,12.936009890065245,12.936009890065245,12.665293232141758,12.658484000375944,12.742570472270726,12.816848826472986,3.47765891105408,3.519107904734639
20.400000000000002,12.944959558965914,12.944959558965914,12.672583326797564,12.665826045333574,12.774359016809756,12.771495591910835,3.5776589110540797,3.4421624901402166
20.6,12.953899901497232,12.953899901497232,12.681553776573006,12.6734400536227,12.683342748873,12.507288104118794,3.6776589110540794,3.5421624901402162
20.8,12.962830829421629,12.962830829421629,12.691228294062347,12.681462533182788,12.787754220477376,12.771547114225395,3.624515744295853,3.477828583484782
21.0,12.971752254594449,12.971752254594449,12.69975221892884,12.68881059890922,12.661473618570781,12.641403984514655,3.623680912197259,3.5090540037698075
21.200000000000003,12.980664088964827,12.980664088964827,12.709506374918902,12.697265284931825,12.698520769617895,12.5366440458635,3.6985165030041576,3.609054003769809
21.400000000000002,12.989566244576558,12.989566244576558,12.718888434925535,12.706974692055788,12.761507400090824,12.522748414861237,3.598516503004158,3.7090540037698085
21.6,12.99845863356896,12.99845863356896,12.727955113435678,12.71739282136185,12.645429483181639,12.87709467655217,3.676549913184612,3.6777777600015535
21.8,13.007341168177742,13.007341168177742,12.738691211852851,12.726789262026216,12.685607881737532,12.723390746353795,3.7765499131846116,3.631244356859631
22.0,13.016213760735875,13.016213760735875,12.75106505930334,12.736090319575045,12.69618560969322,12.799694822071753,3.8701775492706285,3.5842550666919033
22.200000000000003,13.02507632367445,13.02507632367445,12.76342176106484,12.744764345811605,12.853380502518156,12.642978282110182,3.7725231726280493,3.61491225142745
22.400000000000002,13.033928769523552,13.033928769523552,12.774264971657054,12.754167722918178,12.707419605684002,12.853759744383494,3.730236399109853,3.605300397223656
22.6,13.04277101091311,13.04277101091311,12.784721765458018,12.762650808767043,12.75688488108748,12.790381088722803,3.658894401097691,3.5555273417144306
22.8,13.051602960573778,13.051602960573778,12.79383757829574,12.770594577107024,12.869278844359703,12.920049158133068,3.6358695723693546,3.469290562616459
23.0,13.060424531337771,13.060424531337771,12.803223448622035,12.777426741391627,12.74692581268143,12.7302293274518,3.643759802995728,3.4358478759337765
23.200000000000003,13.069235636139751,13.069235636139751,12.813196086586387,12.784949694992877,12.702268694252943,12.669736492159753,3.7118187973650127,3.523684490717408
23.400000000000002,13.078036188017672,13.078036188017672,12.824593481890037,12.793541800314474,12.772502073069113,12.740983148759643,3.811636281718706,3.620242280984571
23.6,13.086826100113637,13.086826100113637,12.837583072106412,12.802647981019954,12.837697270359259,12.82765464550609,3.867783715687759,3.566561819055352
23.8,13.095605285674763,13.095605285674763,12.849924183948625,12.810572158569409,12.971743970493351,12.954152613619943,3.7677837156877594,3.4665618190553524
24.0,13.104373658054033,13.104373658054033,12.860665733339296,12.817244298483663,12.844230796961906,12.925534048148627,3.7082090796683302,3.366561819055353
24.200000000000003,13.113131130711153,13.113131130711153,12.871171818081928,12.823546316356648,12.876727727270776,12.77013683376857,3.6667008808366526,3.4341198244109727
24.400000000000002,13.121877617213402,13.121877617213402,12.880155119636395,12.83107226920273,12.904840681339666,12.804367212296405,3.566700880836653,3.5341198244109724
24.6,13.130613031236487,13.130613031236487,12.88814932204472,12.83981516308164,12.81084172093404,12.897974385654273,3.59297584166016,3.601309990673699
24.8,13.139337286565404,13.139337286565404,12.897596803353816,12.848173736898017,12.814546909096016,12.867894758723049,3.6929758416601595,3.5013099906736995
25.0,13.148050297095269,13.148050297095269,12.908713202015676,12.856101353452273,12.696465660707975,12.863248523418614,3.792975841660159,3.563461987506399
25.200000000000003,13.15675197683219,13.15675197683219,12.921496609264066,12.865241904445115,12.888611105670428,12.824066137068634,3.8929758416601605,3.6634619875064005
25.400000000000002,13.165442239894098,13.165442239894098,12.935343496460355,12.875070848826667,12.916881905161027,12.900484857552613,3.8723613729267545,3.628683295221824
25.6,13.174121000511608,13.174121000511608,12.94779107689948,12.884414477475023,13.084714118389266,12.717145376635012,3.772361372926755,3.670861492107535
25.8,13.182788173028854,13.182788173028854,12.95858364744176,12.894455869299007,12.986424490767822,13.017922348592244,3.6723613729267552,3.6510023664672304
26.0,13.191443671904342,13.191443671904342,12.96772464272441,12.903437084469626,13.081073683344039,13.056736240820323,3.5723613729267556,3.5510023664672308
26.200000000000003,13.200087411711795,13.200087411711795,12.976658317339506,12.911262862778786,12.883855376912111,12.910674375136498,3.6589166523100327,3.5092190708193804
26.400000000000002,13.208719307140989,13.208719307140989,12.987251512539533,12.919138946389742,12.952522257652852,12.923981745602408,3.7589166523100324,3.4743952847521533
26.6,13.2173392729986,13.2173392729986,12.998308361589107,12.92651265542268,13.061509784375037,12.950666371234455,3.689330267150618,3.4947320523467944
26.8,13.225947224209047,13.225947224209047,13.007742516611966,12.933560834316143,12.992678105866025,12.993210372607525,3.6021526618501674,3.3978066248097014
27.0,13.234543075815326,13.234543075815326,13.017238373253047,12.940287673041334,13.068274954400405,12.756786823221503,3.674177121491561,3.470419457079476
27.200000000000003,13.243126742979852,13.243126742979852,13.028058856084806,12.948246167069737,13.007198827575962,12.815489019752858,3.773461510601833,3.5704194570794776
27.400000000000002,13.251698140985296,13.251698140985296,13.039172447272955,12.957459623007457,13.161216601327709,12.918998227479054,3.691860516738865,3.6704194570794773
27.6,13.26025718523542,13.26025718523542,13.048646824792597,12.967923040376725,13.146076640780683,13.08377362915911,3.5918605167388655,3.770419457079477
27.8,13.268803791255909,13.268803791255909,13.05709319092274,12.979435259255029,12.936174274853926,12.911749337797993,3.613240795219185,3.8255714328111643
28.0,13.277337874695219,13.277337874695219,13.066636908570764,12.991169547043091,13.05794947081258,12.951651715288017,3.623271862675601,3.8194203133123334
28.200000000000003,13.285859351325385,13.285859351325385,13.075104185851913,13.002211941003777,13.143033386216857,13.229563122787491,3.5608332265149323,3.719603948288046
28.400000000000002,13.294368137042877,13.294368137042877,13.084155969438205,13.01198598494772,13.021359426287509,13.119979736465485,3.660833226514932,3.6196039482880464
28.6,13.302864147869414,13.302864147869414,13.09488005367605,13.021056484068557,12.893907317045064,12.88165759953789,3.7608408014307995,3.6530441809710266
28.8,13.311347299952798,13.311347299952798,13.105717982570956,13.030840897382761,13.241773936276704,13.114227390634527,3.667511904782566,3.640379774168702
29.0,13.319817509567745,13.319817509567745,13.115713942644124,13.0401519204743,12.972424300191701,12.899923577516343,3.7073197526677606,3.6726967783501308
29.200000000000003,13.328274693116704,13.328274693116704,13.127231145650448,13.050569033635826,12.90236328708047,13.05096856554199,3.807319752667762,3.772696778350132
29.400000000000002,13.336718767130689,13.336718767130689,13.139987228927422,13.061252904607041,13.12767253517802,13.324674834546437,3.8052117454879113,3.69563427747612
29.6,13.345149648270096,13.345149648270096,13.151480615233407,13.070700523977049,13.063117429724155,13.075813404631566,3.7052117454879117,3.610486407887843
29.8,13.353567253325535,13.353567253325535,13.161334403717015,13.079833814411748,13.154627835108082,13.114565263681982,3.6270513296204703,3.611963353467102
30.0,13.36197149921864,13.36197149921864,13.171532970938896,13.089435928256512,13.165208830346048,13.210767237086488,3.7269794045827713,3.7094830333854896
30.200000000000003,13.3703623030029,13.3703623030029,13.183401785603595,13.0992639920227,13.112702413924877,13.197887353404791,3.8269794045827727,3.6289600164863374
30.400000000000002,13.378739581864464,13.378739581864464,13.196537157785919,13.107846471410767,13.114864647853896,13.207655584580401,3.850764300698074,3.5289600164863377
30.6,13.387103253122975,13.387103253122975,13.209235307704711,13.115937821224724,13.042463919052468,13.184184296203409,3.8040162438820415,3.5848407005419083
30.8,13.395453234232376,13.395453234232376,13.221802850261662,13.12438062851616,13.10402114269757,13.256200451265993,3.8406688654565637,3.5209678281866856
31.0,13.40378944278172,13.40378944278172,13.235184404009866,13.13161031707836,13.147862251017608,13.217875890517282,3.9006060632186434,3.420967828186686
31.200000000000003,13.412111796495997,13.412111796495997,13.248239718935437,13.138357623501564,13.299420644411702,13.154943502273255,3.802107959223554,3.4773880908968375
31.400000000000002,13.420420213236937,13.420420213236937,13.260099601056043,13.146055522015498,13.129049933283008,13.271243459902852,3.8101733890881264,3.4885839405904857
31.6,13.428714611003818,13.428714611003818,13.273146644508959,13.15362650820835,13.253843426099253,13.01362186365355,3.858636437135693,3.5420573628920535
31.8,13.436994907934283,13.436994907934283,13.285435196528043,13.162225359451899,13.238524099899683,13.283546680513837,3.762123791188319,3.570366897214455
32.0,13.445261022305147,13.445261022305147,13.296115455625891,13.17049948145835,13.240795580394002,13.120762609383009,3.66264279524942,3.5856276393602786
32.2,13.453512872533194,13.453512872533194,13.305166002943592,13.179797060102738,13.33397436937316,13.200509075948494,3.5872094035227433,3.68562763936028
32.4,13.461750377175997,13.461750377175997,13.314589132618531,13.189707589730558,13.193930858779611,13.264648196547236,3.6867169489786837,3.6437955243582407
32.6,13.46997345493271,13.46997345493271,13.3255884679681,13.19889691117738,13.281192045848188,13.271201404073235,3.7402913697851448,3.661723127060987
32.800000000000004,13.478182024644875,13.478182024644875,13.335906247051604,13.209123799803786,13.266477512645261,13.164341941734342,3.6402913697851433,3.7617231270609883
33.0,13.486376005297222,13.486376005297222,13.346031005637654,13.219863425345007,13.14654046790407,13.257904477236508,3.7277089730171635,3.709226851912516
33.2,13.494555316018474,13.494555316018474,13.357334962788704,13.229703607309858,13.349990052858614,13.118402631839311,3.7199924547789265,3.698064185071111
33.4,13.502719876082129,13.502719876082129,13.367331956583298,13.24035769839177,13.381353858297068,13.00675300540834,3.6199924547789286,3.798025179498368
33.6,13.510869604907283,13.510869604907283,13.376285003052354,13.251909037453634,13.182691804062038,13.254549021985625,3.6407195107867842,3.793275636121854
33.800000000000004,13.519004422059398,13.519004422059398,13.38644900841197,13.26247521327634,13.289961845824372,13.28222775035141,3.670485403318108,3.6932756361218524
34.0,13.527124247251114,13.527124247251114,13.395653769419116,13.272299430809703,13.325498143931815,13.246766146394856,3.57048540331811,3.7224276142766657
34.2,13.535229000343035,13.535229000343035,13.403204363884258,13.283206351704756,13.506090093261095,13.16997011246464,3.4710924422125267,3.822427614276667
34.4,13.54331860134452,13.54331860134452,13.410538834386111,13.294901199127288,13.439869722555013,13.322841908755958,3.5475951864905046,3.80294636983939
34.6,13.551392970414472,13.551392970414472,13.417791390034642,13.305757614816372,13.487844778416322,13.193568736017351,3.450233906794301,3.789029767585402
34.800000000000004,13.559452027862129,13.559452027862129,13.423508889431142,13.316587950220299,13.387629546515482,13.472127262623172,3.4009787240975884,3.7241300148427956
35.0,13.567495694147846,13.567495694147846,13.42997886442746,13.326533958414714,13.358417932393795,13.268593882812791,3.5009787240975863,3.7301870064397686
35.2,13.575523889883888,13.575523889883888,13.437552502901365,13.33665416659346,13.53177625058594,13.357237714525924,3.4836117046901562,3.671861619997258
35.4,13.583536535835199,13.583536535835199,13.444141741629672,13.345556328696327,13.400096356529845,13.39860005337525,3.480110612574513,3.57186161999726
35.6,13.591533552920202,13.591533552920202,13.451743172391021,13.353317684690444,13.408373237631054,13.323208862278095,3.5094997355356674,3.535943959820611
35.800000000000004,13.599514862211567,13.599514862211567,13.458372780582653,13.36073517639323,13.587453867461278,13.46386361844806,3.409499735535666,3.4567906610739105
36.0,13.60748038493699,13.60748038493699,13.464614876135812,13.367161320621134,13.467069072385598,13.279441208925617,3.474204579550698,3.4484163449769465
36.2,13.61543004247998,13.61543004247998,13.472242165598772,13.374464166441868,13.481890556890452,13.276887570808327,3.566558811979148,3.548416344976948
36.4,13.623363756380627,13.623363756380627,13.480541064426259,13.382734859542595,13.461179208991156,13.536255640510442,3.550147115769808,3.5543444663408126
36.6,13.631281448336377,13.631281448336377,13.488049891387798,13.390197928388954,13.523907822197506,13.35686733968293,3.4750196414439127,3.5127220909360077
36.800000000000004,13.639183040202807,13.639183040202807,13.49564599611282,13.39827554775859,13.585100865208238,13.226225376187191,3.5690489227287245,3.612722090936009
37.0,13.647068453994395,13.647068453994395,13.50425658165494,13.407594764291778,13.480913349314141,13.322004847025838,3.567316461530939,3.7036250817648226
37.2,13.654937611885291,13.654937611885291,13.513456368775088,13.41749298187652,13.337230581453603,13.239092187565975,3.6653466787039592,3.730884722099383
37.4,13.662790436210082,13.662790436210082,13.523831939387128,13.428042908560478,13.448014939449674,13.374416714628476,3.6566980150608974,3.7945024826401528
37.6,13.670626849464565,13.670626849464565,13.533710559327766,13.438399206935708,13.407781181678793,13.40744166280077,3.6964998831286917,3.6980644137371383
37.800000000000004,13.6784467743065,13.6784467743065,13.54350335187349,13.448160801974014,13.611637767194997,13.470692689575646,3.6005538849925296,3.7442769321221108
38.0,13.686250133556392,13.686250133556392,13.551637654082514,13.45907341883803,13.64868395557419,13.4279044775292,3.5005538849925317,3.8442769321221086
38.2,13.69403685019823,13.69403685019823,13.559360314951611,13.470125751109865,13.327346194825434,13.531744684468016,3.5730376167567743,3.7573602041867566
38.400000000000006,13.70180684738027,13.70180684738027,13.568563087689888,13.480259078818792,13.535749032782496,13.472122419663078,3.6108497276500153,3.7624238522629656
38.6,13.70956004841577,13.70956004841577,13.577848800019115,13.49034944970424,13.627599268432439,13.423777396809564,3.662175732961746,3.68382273353326
38.800000000000004,13.717296376783773,13.717296376783773,13.587575623416674,13.499187245012427,13.669442271202213,13.655098763764494,3.597949881176745,3.5838227335332586
39.0,13.725015756129835,13.725015756129835,13.595943811239234,13.506978376354871,13.50928789190178,13.467090171218612,3.5770713281858133,3.5674224400277765
39.2,13.732718110266802,13.732718110266802,13.605360239618156,13.515123661851256,13.329460064658726,13.57611529969761,3.6770713281858147,3.5455434033855115
