Time_s,h1_ref,h2_ref,h1_pinn_nmpc,h2_pinn_nmpc,v1_pump,v2_pump
6.000800106680891,12.0,16.0,12.347632358505757,13.735154983961264,2.5502464026419296,6.0
6.200826776903587,12.0,16.0,12.344281965263797,13.770286399479222,2.3692399083203406,6.0
6.400853447126283,12.0,16.0,12.332221420146475,13.804858075326939,1.8692399083203406,6.0
6.6008801173489795,12.0,16.0,12.327071485582833,13.836564868753849,2.3692399083203406,6.0
6.800906787571676,12.0,16.0,12.321922356837101,13.871384485605022,2.323325930713477,6.0
7.000933457794372,12.0,16.0,12.314844441126898,13.905270680058008,2.1946402233042477,6.0
7.200960128017068,12.0,16.0,12.308682855353908,13.938362749151487,2.2058529001478306,6.0
7.400986798239765,12.0,16.0,12.294617044837372,13.972503580419145,1.7575663176370675,6.0
7.601013468462462,12.0,16.0,12.28963620731408,14.00689372107685,2.2575663176370675,6.0
7.801040138685158,12.0,16.0,12.273113260651593,14.038754892623201,1.7575663176370675,6.0
8.001066808907854,12.0,16.0,12.268024871923094,14.071776436193904,2.2575663176370675,6.0
8.20109347913055,12.0,16.0,12.258629951623968,14.105836728764357,1.964054732813512,6.0
8.401120149353247,12.0,16.0,12.247087080582341,14.139782432427959,1.8278397169891727,6.0
8.601146819575943,12.0,16.0,12.246224106445233,14.172112371300747,2.3278397169891725,6.0
8.80117348979864,12.0,16.0,12.23522715179593,14.205855281918614,1.8278397169891725,6.0
9.001200160021336,12.0,16.0,12.228448943024848,14.237146225381421,1.8447999314474168,6.0
9.201226830244032,12.0,16.0,12.226646012808676,14.266871154269841,2.344799931447417,6.0
9.401253500466728,12.0,16.0,12.21475453496053,14.300217322410647,1.844799931447417,6.0
9.601280170689424,12.0,16.0,12.206814255846764,14.331678578025576,2.157079720746645,6.0
9.80130684091212,12.0,16.0,12.205596479822088,14.36396087462162,2.3089240570878085,6.0
10.001333511134817,12.0,16.0,12.194147440014534,14.397095055609501,1.8089240570878085,6.0
10.201360181357513,12.0,16.0,12.177263669689237,14.430105366124446,1.3368394346466033,6.0
10.40138685158021,12.0,16.0,12.172942170952856,14.463001431778471,1.8360317732368543,6.0
10.601413521802906,12.0,16.0,12.170362346855969,14.495802384121202,2.270179748958581,6.0
10.801440192025604,12.0,16.0,12.168786791450875,14.52733637058643,2.3967627352920284,6.0
11.0014668622483,12.0,16.0,12.159799164547952,14.559948462919925,1.8967627352920284,6.0
11.201493532470996,12.0,16.0,12.156869576021082,14.590315074227249,2.008286246572419,6.0
11.401520202693693,12.0,16.0,12.1477877466942,14.622728330868332,2.0638693614973276,6.0
11.601546872916389,12.0,16.0,12.14042658327352,14.655034074168256,1.5638693614973276,6.0
11.801573543139085,12.0,16.0,12.132452581017464,14.686144293363645,1.886853458309131,6.0
12.001600213361781,12.0,16.0,12.116712397977416,14.718229197025654,1.4180437047597556,6.0
12.201626883584478,12.0,16.0,12.1055287872999,14.747814651635228,1.7622136032503959,6.0
12.401653553807174,12.0,16.0,12.10004152534361,14.779675786991527,2.1508744136544973,6.0
12.60168022402987,12.0,16.0,12.09072737385617,14.811432258594529,1.6508744136544973,6.0
12.801706894252566,12.0,16.0,12.076375843592093,14.842799978588767,1.6600559781372475,6.0
13.001733564475263,12.0,16.0,12.071431934444398,14.874329809301242,2.134898733175893,6.0
13.201760234697959,12.0,16.0,12.058336610357092,14.905750907840977,1.634898733175893,6.0
13.401786904920655,12.0,16.0,12.053411039109918,14.934739148268834,2.0696101514766814,6.0
13.601813575143352,12.0,16.0,12.049665453397964,14.96447522789025,2.25179971249462,6.0
13.801840245366048,12.0,16.0,12.043966879577148,14.99333850981728,1.8991493185723118,6.0
14.001866915588744,12.0,16.0,12.029183556492926,15.023073050681246,1.3991493185723118,6.0
14.20189358581144,12.0,16.0,12.01603218779981,15.052705881703139,1.618998091146004,6.0
14.401920256034137,12.0,16.0,11.998037166112976,15.08348414659227,1.3171127690427924,6.0
14.601946926256833,12.0,16.0,11.990890979997907,15.114144714208436,1.8171127690427924,6.0
14.80197359647953,12.0,16.0,11.978838087726054,15.144696018059333,1.4682124032223973,6.0
15.002000266702227,12.0,16.0,11.97410102273544,15.172866760788759,1.9682124032223973,6.0
15.202026936924923,12.0,16.0,11.97147805443892,15.202450202223329,2.0328295536886634,6.0
15.40205360714762,12.0,16.0,11.971249999906908,15.2292504506554,2.133281182355436,6.0
15.602080277370316,12.0,16.0,11.981894402995826,15.257426342588344,2.633281182355436,6.0
15.802106947593012,12.0,16.0,11.97790428831243,15.287248400557436,2.133281182355436,6.0
16.00213361781571,12.0,16.0,11.969839751288784,15.317296146961814,1.6332811823554358,6.0
16.202160288038403,12.0,16.0,11.969333310409741,15.343394252018394,2.133281182355436,6.0
16.4021869582611,12.0,16.0,11.976353919119358,15.373284207483945,2.633281182355436,6.0
16.602213628483796,12.0,16.0,11.977814767700682,15.403003074132112,2.133281182355436,6.0
16.802240298706494,12.0,16.0,11.968053175588462,15.430528963562299,1.690409490646043,6.0
17.002266968929188,12.0,16.0,11.969708627244685,15.458933325525878,2.190409490646043,6.0
17.202293639151886,12.0,16.0,11.975945619382433,15.488167757544053,2.4976607476078803,6.0
17.402320309374584,12.0,16.0,11.991698507348987,15.517534290865838,2.9976607476078803,6.0
17.60234697959728,12.0,16.0,12.002698506291953,15.547015813802261,2.6980109096792617,6.0
17.802373649819977,12.0,16.0,12.00772166344116,15.576439176609655,2.1980109096792617,6.0
18.00240032004267,12.0,16.0,12.018817172504207,15.605804522126782,2.650290849635766,6.0
18.20242699026537,12.0,16.0,12.01629472229036,15.631534248878992,2.150290849635766,6.0
18.402453660488064,12.0,16.0,12.006676257125493,15.659978263676255,1.6502908496357662,6.0
18.602480330710762,12.0,16.0,12.005484146388248,15.68908867426036,2.150290849635766,6.0
18.802507000933456,12.0,16.0,11.997217781422005,15.718104820110822,1.6502908496357662,6.0
19.002533671156154,12.0,16.0,11.993559283375847,15.742739408305363,1.8402816221541896,6.0
19.20256034137885,12.0,16.0,11.990187018199352,15.771576031214927,1.7243447807552754,6.0
19.402587011601547,12.0,16.0,11.980430196045344,15.795809111750485,1.4635052674957858,5.755325468741131
19.60261368182424,12.0,16.0,11.97199266640838,15.82252721039675,1.9635052674957858,6.0
19.80264035204694,12.0,16.0,11.975984849898966,15.851085159916092,2.463505267495786,6.0
20.002667022269634,12.0,16.0,11.985443825096997,15.877658957249448,2.963505267495786,6.0
20.202693692492332,12.0,16.0,11.995401644774763,15.906109721704082,2.9129459199881786,6.0
20.402720362715026,12.0,16.0,12.019622604871799,15.927858975036818,3.4129459199881786,5.5
20.602747032937724,12.0,16.0,12.03617517080861,15.946568963599766,2.9129459199881786,5.0
20.80277370316042,12.0,16.0,12.046228871766585,15.958101621846724,2.5069786971602417,4.788388826125715
21.002800373383117,12.0,16.0,12.049990600490448,15.974523411231157,2.1502118325829014,5.090574252846297
21.20282704360581,12.0,16.0,12.059825537414456,15.985832315231207,2.6502118325829014,4.590574252846297
21.40285371382851,12.0,16.0,12.058487238139259,15.991487193196168,2.1502118325829014,4.090574252846297
21.602880384051208,12.0,16.0,12.053161347227707,15.986269124948791,1.7185017997236902,3.590574252846297
21.802907054273902,12.0,16.0,12.041671556352464,15.990598599254772,1.7326292895662685,4.090574252846297
22.0029337244966,12.0,16.0,12.043614267246866,15.984023264516008,2.0680829846436897,3.590574252846297
22.202960394719295,12.0,16.0,12.033967928608952,15.974972283388931,1.5680829846436897,3.090574252846297
22.402987064941993,12.0,16.0,12.030359944455734,15.97629153858984,2.0680829846436897,3.590574252846297
22.603013735164687,12.0,16.0,12.03865356445667,15.982268025713312,2.5680829846436897,4.090574252846297
22.803040405387385,12.0,16.0,12.036510235835381,15.991032222211075,2.0680829846436897,4.590574252846297
23.00306707561008,12.0,16.0,12.030166498506608,15.9930837752286,2.0383142315896605,4.090574252846297
23.203093745832778,12.0,16.0,12.016718839225238,15.989844094264342,1.5383142315896605,3.590574252846297
23.403120416055472,12.0,16.0,12.013364669492168,15.994628991610545,2.0383142315896605,4.090574252846297
23.60314708627817,12.0,16.0,12.004204008961159,15.994231630969699,1.5383142315896605,3.7058292214334014
23.803173756500865,12.0,16.0,11.993792044036212,15.996529332311251,1.4204738187747623,4.030462518720142
24.003200426723563,12.0,16.0,11.991139317457588,16.00731097039291,1.9204738187747623,4.530462518720142
24.203227096946257,12.0,16.0,11.980682325665285,16.010337350359833,1.439768474913438,4.030462518720142
24.403253767168955,12.0,16.0,11.981408129098913,16.014287184870717,1.939768474913438,4.108271196940551
24.60328043739165,12.0,16.0,11.985094005610085,16.02338392592355,2.4397684749134383,4.514073925232216
24.803307107614348,12.0,16.0,12.000646039425874,16.03517036539851,2.9397684749134383,4.614167734349326
25.003333777837042,12.0,16.0,12.008142049151502,16.052112046569473,2.792179928977149,5.114167734349326
25.20336044805974,12.0,16.0,12.011888109466673,16.071421896154025,2.292179928977149,5.332732677375553
25.403387118282435,12.0,16.0,12.004869172393613,16.084372276664766,1.792179928977149,4.832732677375553
25.603413788505133,12.0,16.0,11.993003911878816,16.095142943890462,1.292179928977149,4.332732677375553
25.80344045872783,12.0,16.0,11.988383272661995,16.104679496386595,1.792179928977149,4.564627454840788
26.003467128950525,12.0,16.0,11.9893653007903,16.107955682800164,2.292179928977149,4.064627454840788
26.203493799173224,12.0,16.0,11.990172945448812,16.11502730425238,2.2173281228081936,4.207891311404928
26.403520469395918,12.0,16.0,12.006228108297872,16.112661290542118,2.7173281228081936,3.7078913114049277
26.603547139618616,12.0,16.0,12.012248433344304,16.118513621083853,2.2173281228081936,4.207891311404928
26.80357380984131,12.0,16.0,12.024945736849885,16.115879634951376,2.7173281228081936,3.7078913114049277
27.00360048006401,12.0,16.0,12.028630169423455,16.10676613614758,2.2173281228081936,3.2078913114049277
27.203627150286703,12.0,16.0,12.038543165506933,16.10085496595754,2.7173281228081936,3.7078913114049277
27.4036538205094,12.0,16.0,12.043396613341342,16.09619340210352,2.2173281228081936,3.2078913114049277
27.603680490732096,12.0,16.0,12.050603951822765,16.084835030035887,2.7173281228081936,2.7078913114049277
27.803707160954794,12.0,16.0,12.047606755256696,16.06248680468684,2.2173281228081936,2.2078913114049277
28.003733831177488,12.0,16.0,12.05864660445669,16.040726554866456,2.7173281228081936,1.7078913114049277
28.203760501400186,12.0,16.0,12.064080699302163,16.020538293211178,2.2173281228081936,2.2078913114049277
28.40378717162288,12.0,16.0,12.057740736433026,16.0076873720493,1.7173281228081936,2.7078913114049277
28.60381384184558,12.0,16.0,12.061399910698535,15.98733006845202,2.2173281228081936,2.2078913114049277
28.803840512068273,12.0,16.0,12.056215563267916,15.977971323801409,1.7173281228081936,2.7078913114049277
29.00386718229097,12.0,16.0,12.054268750104093,15.957500391421364,2.056948291033341,2.2078913114049277
29.203893852513666,12.0,16.0,12.044953056636512,15.940014650384349,1.5569482910333412,2.1372899250744597
29.403920522736364,12.0,16.0,12.046719278802078,15.924041405737317,2.056948291033341,2.6372899250744597
29.60394719295906,12.0,16.0,12.055081379453197,15.916502304752996,2.549228275091174,3.1372899250744597
29.803973863181756,12.0,16.0,12.069934910023543,15.913791152091202,3.049228275091174,3.6372899250744597
30.004000533404454,12.0,16.0,12.090763685867458,15.916142146670646,3.549228275091174,4.13728992507446
30.20402720362715,12.0,16.0,12.106229204753719,15.924992489493217,3.049228275091174,4.63728992507446
30.404053873849847,12.0,16.0,12.11475686390684,15.942254315688357,2.549228275091174,5.13728992507446
30.60408054407254,12.0,16.0,12.113949804276052,15.952097204656111,2.049228275091174,4.63728992507446
30.80410721429524,12.0,16.0,12.117820762169456,15.964727558976994,2.549228275091174,4.847583668724682
31.004133884517934,12.0,16.0,12.1151828137067,15.975546680454004,2.049228275091174,4.50406701587165
31.204160554740632,12.0,16.0,12.123667874455796,15.976491837865415,2.549228275091174,4.0116207276840505
31.404187224963326,12.0,16.0,12.123142120659748,15.983983433508872,2.049228275091174,4.5116207276840505
31.604213895186025,12.0,16.0,12.113149509910029,16.001341324353685,1.5492282750911741,5.0116207276840505
31.80424056540872,12.0,16.0,12.09636476570451,16.010777270476655,1.0492282750911741,4.5116207276840505
32.00426723563142,12.0,16.0,12.06835273176883,16.014683858447505,0.5492282750911741,4.0116207276840505
32.204293905854115,12.0,16.0,12.049123171016891,16.018827531168466,1.0492282750911741,4.080898508704513
32.404320576076806,12.0,16.0,12.04170061184746,16.018789328628632,1.5492282750911741,3.773986979438414
32.604347246299504,12.0,16.0,12.030568242171709,16.01422252413828,1.0492282750911741,3.273986979438414
32.8043739165222,12.0,16.0,12.004877478181198,16.01064065356185,0.5492282750911741,3.506207603426445
33.0044005867449,12.0,16.0,11.987796499023688,16.01421139201286,1.0492282750911741,4.006207603426445
33.20442725696759,12.0,16.0,11.978504566064863,16.01592194629446,1.5492282750911741,3.9224058314819494
33.40445392719029,12.0,16.0,11.974193151656877,16.00687835975265,1.7266003655557964,3.429302461199235
33.60448059741299,12.0,16.0,11.97067799855433,16.007116754162166,2.2266003655557967,3.929302461199235
33.804507267635685,12.0,16.0,11.978924142354852,16.015915334767467,2.593890200912851,4.429302461199235
34.004533937858376,12.0,16.0,11.996642093753117,16.017621975342646,3.093890200912851,3.929302461199235
34.204560608081074,12.0,16.0,12.020339451887946,16.02247251890378,3.593890200912851,4.128142444932569
34.40458727830377,12.0,16.0,12.042173063945347,16.032446097886968,3.3072332552608272,4.596134712617409
34.60461394852647,12.0,16.0,12.061708278835752,16.038503099706166,3.30906343597038,4.096134712617409
34.80464061874917,12.0,16.0,12.071776415020798,16.031623902144577,2.80906343597038,3.596134712617409
35.00466728897186,12.0,16.0,12.090222965421802,16.033402990928796,3.30906343597038,4.0131990440411665
35.20469395919456,12.0,16.0,12.103167153741367,16.029763941868094,3.097056024955498,3.5131990440411665
35.404720629417255,12.0,16.0,12.110784425588253,16.019072687192136,2.597056024955498,3.0131990440411665
35.60474729963995,12.0,16.0,12.105653711928058,16.01496819647712,2.097056024955498,3.5131990440411665
35.804773969862644,12.0,16.0,12.094585276107951,16.00514914276731,1.597056024955498,3.0131990440411665
36.00480064008534,12.0,16.0,12.07641093379885,16.001236237330932,1.097056024955498,3.5131990440411665
36.20482731030804,12.0,16.0,12.07111262515259,15.99130053455939,1.597056024955498,3.0131990440411665
36.40485398053074,12.0,16.0,12.066629553269767,15.987016676546634,1.80254717127855,3.5131990440411665
36.60488065075343,12.0,16.0,12.071753138305814,15.982562757830703,2.30254717127855,3.419691866046776
36.80490732097613,12.0,16.0,12.067657964170246,15.981195367767448,1.8025471712785501,3.919691866046776
37.004933991198826,12.0,16.0,12.061423988542646,15.987038004983045,2.067614067453865,4.197283500515816
37.204960661421524,12.0,16.0,12.045649675436936,15.994609412928884,1.567614067453865,4.697283500515816
37.404987331644215,12.0,16.0,12.028682558579902,16.011004109149848,1.067614067453865,5.197283500515816
37.60501400186691,12.0,16.0,12.001799880296126,16.0210416425304,0.567614067453865,4.697283500515816
37.80504067208961,12.0,16.0,11.982917121266471,16.025915822224412,1.067614067453865,4.197283500515816
38.00506734231231,12.0,16.0,11.972312544911372,16.021520160712225,1.567614067453865,3.697283500515816
38.205094012535,12.0,16.0,11.969991032600028,16.016938998587516,2.067614067453865,3.197283500515816
38.4051206827577,12.0,16.0,11.977886930517567,15.999812848938008,2.567614067453865,2.697283500515816
38.605147352980396,12.0,16.0,11.984202071778988,15.990861434925595,2.667645143147375,3.197283500515816
38.805174023203094,12.0,16.0,11.98035500003516,15.988742024383038,2.2474643468944735,3.697283500515816
39.00520069342579,12.0,16.0,11.976787174041455,15.99095519789802,1.7474643468944735,4.197283500515816
39.20522736364848,12.0,16.0,11.965955910023338,15.99449537340425,1.3091283185178937,3.89168202480329
39.40525403387118,12.0,16.0,11.959144487943629,16.002046856172697,1.8091283185178937,4.3916820248032895
39.60528070409388,12.0,16.0,11.957513391395103,16.002516656173103,2.3091283185178937,3.8916820248032895
39.80530737431658,12.0,16.0,11.962635977764664,16.01120421612669,2.347098402151953,4.3916820248032895
40.00533404453927,12.0,16.0,11.970909274503574,16.013171955252638,2.847098402151953,3.8916820248032895
40.205360714761966,12.0,16.0,11.970833633763805,16.018017519675666,2.347098402151953,4.3916820248032895
40.405387384984664,12.0,16.0,11.969283304982437,16.02001687911995,2.134139471718778,3.8916820248032895
40.60541405520736,12.0,16.0,11.976144195181076,16.014046774218485,2.634139471718778,3.3916820248032895
40.80544072543005,12.0,16.0,11.97563725954837,16.015662287526144,2.134139471718778,3.8916820248032895
41.00546739565275,12.0,16.0,11.975693447618124,16.025098368226494,2.634139471718778,4.3916820248032895
41.20549406587545,12.0,16.0,11.982263836839769,16.03838778598193,2.653591368936589,4.874665278798956
41.40552073609815,12.0,16.0,11.980624970547387,16.053673704337914,2.153591368936589,5.087436359032066
41.60554740632084,12.0,16.0,11.98572210986915,16.062176705009165,2.653591368936589,4.587436359032066
41.805574076543536,12.0,16.0,11.9902207714225,16.065821387915488,2.153591368936589,4.087436359032066
42.005600746766234,12.0,16.0,11.99795834480544,16.06177769234576,2.653591368936589,3.5874363590320657
42.20562741698893,12.0,16.0,11.996930660811879,16.05277542176441,2.153591368936589,3.0874363590320657
42.40565408721162,12.0,16.0,11.984857825497569,16.046034448645365,1.6535913689365889,3.358869858491375
42.60568075743432,12.0,16.0,11.97541881424014,16.045854805795848,1.6420815803735405,3.858869858491375
42.80570742765702,12.0,16.0,11.959071725876925,16.053280898840725,1.1420815803735405,4.358869858491375
43.00573409787972,12.0,16.0,11.950337981697249,16.054290194097238,1.6420815803735405,3.858869858491375
43.205760768102415,12.0,16.0,11.944874500515613,16.050452242681246,2.1420815803735405,3.358869858491375
43.405787438325106,12.0,16.0,11.947621184430108,16.038411221502315,2.3487846107475345,2.858869858491375
43.605814108547804,12.0,16.0,11.960728268285997,16.033155338357805,2.8487846107475345,3.358869858491375
43.8058407787705,12.0,16.0,11.979138360351742,16.030045640097928,3.3487846107475345,3.4388270386759423
44.0058674489932,12.0,16.0,11.991096513234751,16.031501172399643,2.8487846107475345,3.9388270386759423
44.20589411921589,12.0,16.0,11.990699925923405,16.03743655974479,2.3487846107475345,4.438827038675942
44.40592078943859,12.0,16.0,12.003855743629344,16.03734208235138,2.8487846107475345,3.9388270386759423
44.60594745966129,12.0,16.0,12.001185379144664,16.030500857028287,2.3487846107475345,3.4388270386759423
44.805974129883985,12.0,16.0,12.012686729109928,16.01854288468511,2.8487846107475345,2.9388270386759423
45.006000800106676,12.0,16.0,12.026397176378767,16.00197880896883,3.3487846107475345,2.652350598706687
45.206027470329374,12.0,16.0,12.044702499912784,15.981076130421402,3.205482800060262,2.152350598706687
45.40605414055207,12.0,16.0,12.054012628128165,15.96181996548367,2.705482800060262,2.652350598706687
45.60608081077477,12.0,16.0,12.063356593627804,15.952610424669032,2.5448418030366,3.152350598706687
45.80610748099746,12.0,16.0,12.07256682517488,15.939704614244894,3.0448418030366,2.9102877436336048
46.00613415122016,12.0,16.0,12.077723767313394,15.925541228615286,2.881639046879385,2.7978285081842467
46.20616082144286,12.0,16.0,12.077649419244194,15.918029105023656,2.381639046879385,3.2978285081842467
46.406187491665555,12.0,16.0,12.06652098083481,15.91907810302884,1.9389164639815506,3.7978285081842467
46.606214161888246,12.0,16.0,12.049195569559169,15.924168603284926,1.4389164639815506,4.297828508184247
46.806240832110944,12.0,16.0,12.04435394705921,15.93423604384462,1.9389164639815504,4.665820696132875
47.00626750233364,12.0,16.0,12.037889875840063,15.940711103332584,1.9344069318198986,4.165820696132875
47.20629417255634,12.0,16.0,12.038635756608652,15.950807188227222,2.4344069318198986,4.665820696132875
47.40632084277904,12.0,16.0,12.050516879778135,15.955503833643505,2.9344069318198986,4.165820696132875
47.60634751300173,12.0,16.0,12.053070912429448,15.967239063150112,2.4344069318198986,4.665820696132875
47.80637418322443,12.0,16.0,12.06491639891473,15.98216201929547,2.9344069318198986,5.15083565257976
48.006400853447126,12.0,16.0,12.064299525516725,15.993075932912712,2.4344069318198986,4.65083565257976
48.206427523669824,12.0,16.0,12.06641992803773,15.997163104377032,2.4110768675412806,4.15083565257976
48.406454193892515,12.0,16.0,12.061395609660263,15.99534570746073,1.9110768675412806,3.65083565257976
48.60648086411521,12.0,16.0,12.06455009750599,15.984907650157284,2.4110768675412806,3.15083565257976
48.80650753433791,12.0,16.0,12.058281174693274,15.970913994075598,1.9110768675412806,2.65083565257976
49.00653420456061,12.0,16.0,12.046255832216211,15.962884413361166,1.4110768675412806,3.15083565257976
49.2065608747833,12.0,16.0,12.034293853180097,15.958592839377527,1.9110768675412806,3.65083565257976
49.406587545006,12.0,16.0,12.025825340994297,15.949637131240824,1.8874456896265026,3.3485316530593803
49.606614215228696,12.0,16.0,12.009314384281227,15.948325221839141,1.3874456896265026,3.8485316530593803
49.806640885451394,12.0,16.0,12.004817788227836,15.943129787020158,1.8874456896265026,3.3485316530593803
50.006667555674085,12.0,16.0,12.004982939458463,15.943836037877396,2.3874456896265026,3.8485316530593803
50.20669422589678,12.0,16.0,12.013624206266488,15.948814326868124,2.8874456896265026,4.34853165305938
50.40672089611948,12.0,16.0,12.012069740238502,15.957392852856872,2.3874456896265026,4.84853165305938
50.60674756634218,12.0,16.0,12.022981372157451,15.971392135915417,2.8874456896265026,5.0359217146316615
50.80677423656487,12.0,16.0,12.025158774325629,15.99650342298009,2.3874456896265026,5.5359217146316615
51.00680090678757,12.0,16.0,12.030881434242774,16.0074040928302,2.882927241485164,5.0359217146316615
51.206827577010266,12.0,16.0,12.029996428227491,16.01551694387045,2.382927241485164,4.5359217146316615
51.406854247232964,12.0,16.0,12.036636220306239,16.02179807521032,2.802671369331402,4.4651352082464255
51.60688091745566,12.0,16.0,12.03202187457675,16.034830843541517,2.302671369331402,4.9651352082464255
51.80690758767835,12.0,16.0,12.043721903735399,16.0542873062146,2.802671369331402,5.4651352082464255
52.00693425790105,12.0,16.0,12.039821352930273,16.067215016199192,2.302671369331402,4.9651352082464255
52.20696092812375,12.0,16.0,12.048224450275745,16.07324105844334,2.802671369331402,4.4651352082464255
52.40698759834645,12.0,16.0,12.043876424980414,16.077210568012273,2.302671369331402,3.9651352082464255
52.60701426856914,12.0,16.0,12.036035768971301,16.07333427348912,1.802671369331402,3.6965271716958625
52.807040938791836,12.0,16.0,12.027429892486088,16.064785963909255,1.9427472187827415,3.1965271716958625
53.007067609014534,12.0,16.0,12.010149256867523,16.05243688039935,1.4427472187827415,2.6965271716958625
53.20709427923723,12.0,16.0,11.997991593186585,16.032547192128888,1.9427472187827415,2.1965271716958625
53.40712094945992,12.0,16.0,11.999716989789775,16.005202352335832,2.4427472187827415,1.6965271716958625
53.60714761968262,12.0,16.0,12.013455970843301,15.982504485182556,2.9427472187827415,2.1965271716958625
53.80717428990532,12.0,16.0,12.017317163692844,15.966642577991738,2.6328479204599544,2.6965271716958625
54.00720096012802,12.0,16.0,12.030752525058586,15.958028093984774,3.1328479204599544,3.1965271716958625
54.20722763035071,12.0,16.0,12.0372951657738,15.955240588571826,2.6328479204599544,3.6965271716958625
54.407254300573406,12.0,16.0,12.03510495699743,15.947785807267886,2.1328479204599544,3.1965271716958625
54.607280970796104,12.0,16.0,12.023634031325207,15.941590218588592,1.6328479204599544,3.6965271716958625
54.8073076410188,12.0,16.0,12.002737543832794,15.932816628369919,1.188284632399351,3.1965271716958625
55.00733431124149,12.0,16.0,11.991579274409238,15.928349250720634,1.688284632399351,3.6965271716958625
55.20736098146419,12.0,16.0,11.989608912780994,15.932877315014377,2.1853848497889743,4.1965271716958625
55.40738765168689,12.0,16.0,11.977910695212854,15.929510278423267,1.6853848497889743,3.6965271716958625
55.60741432190959,12.0,16.0,11.974679621893726,15.931337965129932,2.149366712328036,4.1965271716958625
55.807440992132285,12.0,16.0,11.962249051562011,15.940416079504812,1.6876240246389687,4.6965271716958625
56.007467662354976,12.0,16.0,11.957035235308242,15.955365050151057,2.1876240246389687,5.1965271716958625
56.207494332577674,12.0,16.0,11.945862852544149,15.965089217791228,1.6876240246389687,4.6965271716958625
56.40752100280037,12.0,16.0,11.940298228801568,15.972171918681067,2.1876240246389687,4.1965271716958625
56.60754767302307,12.0,16.0,11.95212580378151,15.96952084909325,2.6876240246389687,3.6965271716958625
56.80757434324576,12.0,16.0,11.94970518006302,15.972389423841305,2.1876240246389687,4.1965271716958625
57.00760101346846,12.0,16.0,11.950704736592531,15.981325886152778,2.6876240246389687,4.6965271716958625
57.20762768369116,12.0,16.0,11.959202325142494,15.990468959421728,3.1876240246389687,4.1965271716958625
57.407654353913856,12.0,16.0,11.978066587247156,15.986887481523398,3.6876240246389687,3.6965271716958625
57.60768102413655,12.0,16.0,11.994895089359353,15.992427230774226,3.1876240246389687,4.1965271716958625
57.807707694359244,12.0,16.0,12.000780818980916,16.00466338884219,2.936822633475536,4.6965271716958625
58.00773436458194,12.0,16.0,12.015435364761295,16.00858233314336,3.436822633475536,4.1965271716958625
58.20776103480464,12.0,16.0,12.022151849153623,16.015356201642277,2.936822633475536,4.6965271716958625
