Time_s,h1_ref,h2_ref,h1_real_pid,h2_real_pid,h1_measured_pid,h2_measured_pid,v1_pump,v2_pump
7.2,12,16,12.076423704512816,13.543884489252028,12.027638728353216,13.639813874404387,2.5537015439413095,6.00000104368885
7.4,12,16,12.074968518515771,13.579293160927445,12.0245079740583,13.545071381074777,2.6537015439413096,6.000002968305314
7.6000000000000005,12,16,12.075357423136666,13.614615339984086,12.17493773021412,13.521559007701729,2.743058528225823,5.999999004850984
7.800000000000001,12,16,12.075752005004373,13.64985397806853,12.0758688638587,13.702676548227366,2.6430774671259565,5.999993173193866
8.0,12,16,12.075589518354858,13.685006924066089,12.147870834236368,13.580853977327399,2.6925200444839987,6.00000057493882
8.200000000000001,12,16,12.076733168297192,13.720075896213665,12.03995776115868,13.670042518712647,2.691682172882246,5.999999801194617
8.4,12,16,12.078369868914372,13.755062480741381,12.06186274751982,13.629921657620411,2.7863162267039354,6.000005192435129
8.6,12,16,12.08108502294457,13.789969490683276,12.034019164152737,13.732449864110132,2.7522921734165453,5.9999969221416585
8.8,12,16,12.082478964413767,13.82479612681991,12.223062863639521,13.57840069441521,2.6522921734165448,5.999997427282958
9.0,12,16,12.08318527208811,13.85953895758878,11.996179167474851,13.864029207232893,2.6920546766383686,5.999999723091806
9.200000000000001,12,16,12.08531783490406,13.89419949501421,12.139867483618973,13.963498311357549,2.714905740576695,6.000001434503779
9.4,12,16,12.087395225947105,13.928779249313035,11.951753033179703,13.967985093161873,2.75571120018357,5.999997978594754
9.600000000000001,12,16,12.091143491345598,13.963280146518498,12.067606984304168,14.030744380205432,2.8557112001835705,5.999999845176345
9.8,12,16,12.095885321026982,13.997706246114308,12.251394230836672,14.10626650047235,2.8156872150359886,5.999996535104303
10.0,12,16,12.099255891201514,14.032056535989142,12.147849406909277,14.143406609799262,2.715687215035989,5.999994223503494
10.200000000000001,12,16,12.101737409197744,14.066327366096045,11.974404240857027,14.056555276899953,2.738620110562483,5.999998293553796
10.4,12,16,12.10577992674812,14.100519786116022,12.004015668417946,14.129982945259362,2.8386201105624824,5.999993920751828
10.600000000000001,12,16,12.11062257462397,14.13463761656102,12.15892026199291,13.998253519430751,2.7834958584860097,6.0000025251186
10.8,12,16,12.114021009533365,14.168679407198397,12.035482436888614,14.205853737705905,2.68349585848601,6.00001283789523
11.0,12,16,12.117149995256787,14.202642115640474,12.015819826132509,14.270913709493277,2.757218701137175,5.999994585125045
11.200000000000001,12,16,12.12204893738596,14.236528249964568,12.073854446125457,14.426263557740448,2.8572187011371755,5.999992860966287
11.4,12,16,12.12763805688841,14.270341614819516,12.154837931682916,14.314473886207152,2.7944790506251707,6.000000446794203
11.600000000000001,12,16,12.131748132778291,14.30408053105547,12.29531267744794,14.236247005733881,2.69447905062517,6.000002149587485
11.8,12,16,12.134324700446605,14.337740972331245,12.12818858142847,14.380313584580447,2.5944790506251705,6.000000206151983
12.0,12,16,12.135523049115681,14.37131897841402,12.172108681668757,14.515605436950135,2.547081141765945,5.99999999729059
12.200000000000001,12,16,12.13608396096319,14.404812195969615,12.139125780069246,14.38950167601599,2.4610195085355664,5.999999999992711
12.4,12,16,12.135354023184178,14.438217952520658,12.241151045665276,14.51378771238097,2.3826174321439204,5.999999999999997
12.600000000000001,12,16,12.134918465170546,14.471534378120987,12.067826176434767,14.429420973045104,2.4806133211052566,6.0
12.8,12,16,12.136270548851474,14.504764856734218,12.183825966349005,14.54273214144256,2.5650153420667756,6.0
13.0,12,16,12.139089729165219,14.5379136085237,12.048342689425318,14.629702002597822,2.660427184545505,6.0
13.200000000000001,12,16,12.143586439212019,14.57098485032641,12.102168570050857,14.526743132536676,2.7097930277442126,6.0
13.4,12,16,12.147463581201773,14.603980430865693,12.099415116945,14.533319238851325,2.609793027744213,6.0
13.600000000000001,12,16,12.149838416844428,14.636896908942346,12.202417918063116,14.623164078291655,2.5417716388681333,6.0
13.8,12,16,12.152823028677155,14.66973250338994,11.922245679983348,14.592427663442855,2.641771638868133,6.0
14.0,12,16,12.157579712788799,14.702491016132678,12.143940601227454,14.840873845329488,2.7284401815363455,6.0
14.200000000000001,12,16,12.162231588880616,14.735175321059923,12.180843055739183,14.751295579512043,2.628440181536345,6.0
14.4,12,16,12.165782703186053,14.767782732822615,12.08410420598719,14.806257735414388,2.632365542336296,6.0
14.600000000000001,12,16,12.169825859910421,14.80031310503107,12.093350678566166,14.824254206900388,2.5856513847032105,6.0
14.8,12,16,12.172434109583717,14.832765081292994,12.27759045113612,14.868647717318181,2.485651384703211,6.0
15.0,12,16,12.17366780766033,14.865134718093334,12.319706419974588,15.02735420034916,2.4335904221406217,6.0
15.200000000000001,12,16,12.173989765626109,14.897419386100113,12.350290832298025,14.940814970309557,2.3344032627013944,6.0
15.4,12,16,12.172884174085668,14.929615782143852,12.28614923102607,14.869875308471503,2.287224990460495,6.0
15.600000000000001,12,16,12.172661167916115,14.961722786940724,12.166498473446605,15.051709432420104,2.3872249904604956,6.0
15.8,12,16,12.174002657370911,14.993744507193721,12.29261568048762,14.994377724501845,2.415432553456152,6.0
16.0,12,16,12.175149558599344,15.02568259211548,12.22080399700568,14.857727627235032,2.4426352843148096,6.0
16.2,12,16,12.177848213489051,15.057538665520099,12.268204186592614,15.094402983051367,2.5426352843148092,6.0
16.400000000000002,12,16,12.181867659315484,15.089317171817502,12.293582632264991,15.026495102290426,2.5391330318782415,6.0
16.6,12,16,12.184710685570545,15.12101829659586,12.259736043505582,14.921086329835655,2.439133031878242,6.0
16.8,12,16,12.186964254658298,15.152638777157623,12.17671715074773,15.15151092511412,2.49189878395392,6.0
17.0,12,16,12.189869354271964,15.184179927192744,12.272442028705575,15.187618664987932,2.4352491814406334,6.0
17.2,12,16,12.191709070994117,15.215640428843281,12.06284601115792,15.309177275982513,2.435643243469325,6.0
17.400000000000002,12,16,12.194702146969112,15.247020586489041,12.347799517071856,15.239501133831451,2.4664778503444587,6.0
17.6,12,16,12.196841267524263,15.27832155121877,12.279249712022754,15.33586899676921,2.366477850344459,6.0
17.8,12,16,12.198282754376908,15.309540201014295,12.134033417058381,15.178463790918684,2.4107094935921,6.0
18.0,12,16,12.201356513435464,15.340678318132369,12.202611949314054,15.199189703863105,2.506203894932954,6.0
18.2,12,16,12.206080165746872,15.371740473094528,11.972308350297862,15.3370742553218,2.6041845998210857,6.0
18.400000000000002,12,16,12.211767411113426,15.402730763019697,12.295482353886875,15.31870781338304,2.5666697231890025,6.0
18.6,12,16,12.216038609355603,15.433604476126172,12.25143570123515,15.469178674852587,2.466669723189003,5.973606090686041
18.8,12,16,12.21873340341251,15.463486153488105,12.233766688401163,15.486302656955111,2.3666697231890033,5.8736060906860414
19.0,12,16,12.219851781461252,15.492904467684472,12.390845934039243,15.49649236387669,2.2666697231890036,5.924889529641053
19.200000000000003,12,16,12.219908852897731,15.522089577914711,12.245744082565798,15.480589829954761,2.2774499718027954,5.831152152694213
19.400000000000002,12,16,12.221360556993186,15.550235243208805,12.24764780446163,15.538429821783957,2.352288791420014,5.790661017386389
19.6,12,16,12.223997677550784,15.577824430966329,12.07043454026763,15.54562518461978,2.441995780834348,5.740774266636089
19.8,12,16,12.228086793887062,15.605069023807069,12.229790377040601,15.558952557335514,2.4598893067721317,5.75084345712529
20.0,12,16,12.231159014530935,15.631721541369346,12.192156336489585,15.653885018859006,2.359889306772132,5.652796511202578
20.200000000000003,12,16,12.23263602607689,15.657747511499672,12.20698832987705,15.663347702443104,2.2598893067721306,5.702117266283442
20.400000000000002,12,16,12.23380488787461,15.684873739516496,12.224844651902506,15.627720624403647,2.3353519935321096,5.8021172662834415
20.6,12,16,12.236481903309839,15.712323340682794,12.304280498978144,15.654609424468191,2.364721481662326,5.736894032192657
20.8,12,16,12.238481942568454,15.738483700589871,12.217879269583763,15.71089826286865,2.3360602725249295,5.636894032192657
21.0,12,16,12.241515392551973,15.763318074040521,12.222295104530986,15.764291450336355,2.436060272524929,5.536894032192658
21.200000000000003,12,16,12.245171784413461,15.786832519958535,12.200668356882499,15.758506957482536,2.373731971297961,5.436894032192656
21.400000000000002,12,16,12.248110961697261,15.809056699930963,12.194672275391229,15.927731981146561,2.415601548568376,5.354757101709755
21.6,12,16,12.251705069395554,15.831121491271771,12.30958022706374,15.789776599264526,2.367401252022915,5.4115696625351335
21.8,12,16,12.25415640824402,15.85350149861148,12.24302577117791,15.818489487536011,2.3606207828922288,5.407856821823803
22.0,12,16,12.257845555503497,15.87581364894528,12.185743850858936,15.785033943434131,2.460086360214987,5.414320165890901
22.200000000000003,12,16,12.263227418806363,15.897494900684027,12.156994026649818,15.888335893646527,2.559764746573758,5.315066009880489
22.400000000000002,12,16,12.268903905402865,15.918186982214058,12.345108196754582,15.861472812503019,2.4761586192012524,5.315794148666631
22.6,12,16,12.273084378897732,15.939336456836472,12.214477985301727,15.947900114278127,2.4304345294937506,5.298012096940466
22.8,12,16,12.277383712261988,15.959386970281065,12.283155510637561,15.899562556662202,2.4009600182181083,5.198012096940467
23.0,12,16,12.280257347081067,15.978127283111002,12.443120601183407,16.08968143231296,2.3009600182181087,5.098012096940467
23.200000000000003,12,16,12.281508962925173,15.995839292038166,12.255714240266057,15.799029355089177,2.2177493490030695,5.093057801011144
23.400000000000002,12,16,12.281610933880344,16.013939879269646,12.553725203896239,16.018600198859,2.1309741858838764,5.071691643854642
23.6,12,16,12.280093066979356,16.03098865944874,12.480512775092286,15.871192837231039,2.030974185883877,5.019725722550018
23.8,12,16,12.278357628339727,16.048464559623643,12.199659282533533,15.856946265030482,2.114892388064269,5.091203858533042
24.0,12,16,12.278164209389365,16.065564430400432,12.341457542798361,15.951297254916208,2.1548708210678478,4.991611330694006
24.200000000000003,12,16,12.27843988102905,16.081350343134446,12.10709199571075,15.999509374492872,2.230771208629447,4.891611330694005
24.400000000000002,12,16,12.28037737618857,16.095827984011326,12.24210981848071,16.16830779964175,2.3307712086294465,4.791611330694005
24.6,12,16,12.28318759394271,16.109075701292806,12.17828696993887,16.03347090000717,2.2919461164909456,4.739343622037314
24.8,12,16,12.28449885632579,16.122806044307765,12.351539176321692,16.15226471515055,2.191946116490946,4.839343883801295
25.0,12,16,12.28416308067934,16.13656503302141,12.492329586475446,16.36889096319439,2.0919461164909463,4.745798581282911
25.200000000000003,12,16,12.282663348953758,16.149045070944315,12.251474847900123,16.051154872104014,2.099515999904449,4.676499677268534
25.400000000000002,12,16,12.282367940597638,16.16136241135077,12.196071206349918,16.11136131589236,2.145740728016981,4.668985918794404
25.6,12,16,12.281310692210809,16.173203058687907,12.381387961379712,16.14558926886089,2.0457407280169813,4.643254156986091
25.8,12,16,12.280165749073833,16.184226730002308,12.229218149037676,16.165752736731026,2.1395594415548542,4.54436192314103
26.0,12,16,12.28068931007475,16.193948651478507,12.195541103607862,16.355560847889635,2.239559441554854,4.44436192314103
26.200000000000003,12,16,12.282663874784319,16.202734567237695,12.283938812675302,16.248739275632946,2.2688615513052595,4.451237769111191
26.400000000000002,12,16,12.283663506577923,16.2122895377651,12.379353076664591,16.268638960644378,2.16886155130526,4.476101102291797
26.6,12,16,12.284273997870418,16.22124210531353,12.234953190643116,16.239158148520584,2.2440491829270677,4.440592631556566
26.8,12,16,12.286516876423017,16.229690940070935,12.236725195089456,16.24607636219272,2.3440491829270673,4.365263343583725
27.0,12,16,12.288933395158828,16.23793593717995,12.473839224036409,16.29849338082725,2.255602937630968,4.424165506166678
27.200000000000003,12,16,12.289897869498553,16.246148385253235,12.352871003324525,16.36404634013809,2.2276257518839673,4.353300364271548
27.400000000000002,12,16,12.291676543048315,16.253592641661026,12.13697783898853,16.287075056112464,2.2818320915190355,4.315862011081974
27.6,12,16,12.29284347650264,16.260159696786598,12.411896529788338,16.32361071864603,2.1822304886256525,4.216262062459076
27.8,12,16,12.292449108381884,16.26607394253048,12.3087408102871,16.25749760104948,2.1354814640218645,4.258732370568012
28.0,12,16,12.291909366992945,16.272848461093915,12.299590310420227,16.425578981185854,2.088161812199083,4.268600308970777
28.200000000000003,12,16,12.290340961505986,16.279207646142055,12.356677315133252,16.202666933785967,2.1007543236931308,4.294850303679744
28.400000000000002,12,16,12.29011307045711,16.286433073389826,12.293998915038639,16.346835206888777,2.2007543236931304,4.319074883085514
28.6,12,16,12.290789397067414,16.293564386686025,12.364379139158437,16.151177583753082,2.166391901500601,4.369693292195763
28.8,12,16,12.28997508803029,16.3018379730285,12.432659548892342,16.166410362439166,2.066391901500601,4.469693292195763
29.0,12,16,12.287580663785867,16.3103429657496,12.266021880033712,16.25077247369191,2.010328608393174,4.392933435382939
29.200000000000003,12,16,12.285441724569571,16.317625384448913,12.324160526655673,16.206130812495815,2.026134895987499,4.336942211351813
29.400000000000002,12,16,12.283947453572493,16.3245685051185,12.131589965749178,16.344807060389194,2.125098659582116,4.278347976296003
29.6,12,16,12.283830517322425,16.33064741502629,12.322149045666903,16.396662952816193,2.143113269173434,4.287458654226136
29.8,12,16,12.282682720357089,16.337238273490716,12.270731717361995,16.338923953254618,2.081579707937682,4.279844694879852
30.0,12,16,12.282105723600793,16.34289391059178,12.290366812683024,16.485905119699172,2.1815797079376815,4.180152048355232
30.200000000000003,12,16,12.28184954307168,16.34761018556684,12.434035582255174,16.288620320992734,2.1028623321543547,4.185482945298675
30.400000000000002,12,16,12.280039107249136,16.353267284911517,12.282041547557924,16.1617402056651,2.052757862218634,4.285482945298675
30.6,12,16,12.27866170881264,16.359436495906913,12.301655689869884,16.32764563211606,2.0732019809889013,4.235498518895546
30.8,12,16,12.276242960897147,16.36442240680106,12.292707135141193,16.24494744704322,1.97324683062131,4.16668946854274
31.0,12,16,12.272451044609674,16.36973008376647,12.396799287903919,16.24828333705569,1.957626292878157,4.266689468542739
31.200000000000003,12,16,12.269767888371355,16.37592902466494,12.294248094678121,16.40928550145756,2.057626292878158,4.265196278169006
31.400000000000002,12,16,12.26773450006844,16.381139067314763,12.414935952302267,16.39035052205438,2.0017588817816647,4.165196278169006
31.6,12,16,12.264110315365775,16.385056062710508,12.426488174616216,16.399621261499423,1.901758881781665,4.065196278169006
31.8,12,16,12.25966177288704,16.388064671632282,12.18323084734748,16.367840322099415,1.9444907318195634,4.075866418963688
32.0,12,16,12.256732866422393,16.392036049346313,12.338448630463338,16.39418076463582,2.044490731819563,4.170140476360218
32.2,12,16,12.254867500299012,16.396146261251747,12.244206052366403,16.387374829278468,2.0365761800544635,4.103253582195512
32.4,12,16,12.253425162760774,16.399638037913302,12.185537315849325,16.47655676226737,2.135104359459184,4.084281331391824
32.6,12,16,12.25351928421043,16.40283557007211,12.19528532847995,16.441893319170013,2.1836669349467943,4.057976621894197
32.800000000000004,12,16,12.25398994619415,16.40585418701963,12.156686333528382,16.483018738238105,2.249493780652685,4.061257992609638
33.0,12,16,12.255320969442582,16.408732857320402,12.331791846319003,16.41222904224709,2.216970896878038,4.0364715461523915
33.2,12,16,12.255152518945689,16.411594003249718,12.269989288266899,16.41472452601908,2.1169708968780365,4.065448250011857
33.4,12,16,12.253571295423102,16.41400776936769,12.383765772074154,16.53491578883651,2.0876622317729363,3.966299404644211
33.6,12,16,12.251230707968437,16.415138609945977,12.455268554443526,16.570295412341075,1.9888578773483037,3.8662994046442094
33.800000000000004,12,16,12.247352822437799,16.41498532211016,12.362517943716481,16.393011688344377,1.9487002750759352,3.766299404644208
34.0,12,16,12.244007879978222,16.414163075453217,12.381056811722335,16.40972719321425,1.9677661219904035,3.8061407345689124
34.2,12,16,12.241181338474675,16.414457341795192,12.229991502857468,16.280740811117965,2.063853052087141,3.906140734568914
34.4,12,16,12.239754954050042,16.41598321922845,12.336990788118266,16.284282738140266,2.0891105238804606,4.006140734568912
34.6,12,16,12.238896378278831,16.418095503485752,12.107144768503872,16.55624182089686,2.184557842557103,3.9627680698130483
34.800000000000004,12,16,12.238749888166135,16.419491262434136,12.175313641136325,16.336820705860216,2.1353082786653,3.983691592939414
35.0,12,16,12.237023471384353,16.42098756431162,12.38952525160762,16.605732640262172,2.035308278665302,3.9109422098217186
35.2,12,16,12.233708578245107,16.421232346042196,12.329456030249833,16.503550910392512,1.9834015772462446,3.825611030751112
35.4,12,16,12.231075988127573,16.420787127691337,12.382677136333527,16.606430929222523,2.083401577246242,3.761990411005357
35.6,12,16,12.230079643061917,16.420286782011384,12.189514820031395,16.33752556777589,2.1834015772462436,3.8556252629035987
35.800000000000004,12,16,12.230557572947435,16.421025149553007,12.285988831731274,16.319562559527615,2.2213572663320855,3.9556252629036
36.0,12,16,12.230136980609446,16.422524360821157,12.304125688819875,16.476006866045342,2.1213572663320877,3.9321928325380333
36.2,12,16,12.228969043851128,16.42300748340738,12.172283453550008,16.460084503105012,2.1716743931575135,3.8746583863600805
36.4,12,16,12.229335858933307,16.42390749654219,12.093804263451927,16.454558213698405,2.2679537853038068,3.972623510736791
36.6,12,16,12.229834722684547,16.425783892233255,12.151775548766814,16.41272209807623,2.195221362361694,3.981261747961944
36.800000000000004,12,16,12.228882297853437,16.427747453618018,12.337054647324301,16.23005261792796,2.09521989453133,4.058912487714312
37.0,12,16,12.226252359395865,16.430871058337576,12.327384025218086,16.428703765161323,1.9952198945313322,4.116748726947959
37.2,12,16,12.222453301948393,16.433525656938254,12.296582550120727,16.229937355180095,2.004794933165199,4.042319946311185
37.4,12,16,12.21924181083705,16.435216615097143,12.26410535572863,16.4627059895643,1.9966135920832395,3.945147669775567
37.6,12,16,12.216589588250626,16.43562685478083,12.167543571984552,16.382619824737276,2.09554921814555,3.8451476697755655
37.800000000000004,12,16,12.215093809460226,16.43476589303856,12.286443369428001,16.456407780370192,2.087666066587966,3.752322624968594
38.0,12,16,12.213142258131228,16.433971612983726,11.963547319951042,16.275746323501743,2.1333719861664915,3.8520987472008446
38.2,12,16,12.212707624776227,16.43441712099823,12.198267659933887,16.386726117668758,2.233371986166493,3.952098747200846
38.400000000000006,12,16,12.212542731377642,16.4360512508668,12.54695894599204,16.3654257566511,2.1518261125793616,4.0117073387753015
38.6,12,16,12.210734885547764,16.4372117900929,12.341238443612909,16.797676245258273,2.076593586040929,3.9117073387753036
38.800000000000004,12,16,12.207898975550696,16.437095512215794,12.442014142302906,16.581110779435694,1.9934125435813201,3.811707338775302
39.0,12,16,12.203853555266125,16.436318918851278,12.140868635915059,16.34674220631374,1.9988400608282695,3.851966716763508
39.2,12,16,12.201082696545766,16.435946690404005,12.002030654333728,16.596428559848256,2.098840060828271,3.800809611746327
39.400000000000006,12,16,12.1999515727107,16.434377269339,12.078512162495333,16.44830455589174,2.1988400608282723,3.7008096117463256
39.6,12,16,12.200157119688855,16.431947322254896,12.284600149805518,16.30618942600846,2.214997414815084,3.7141894447269865
39.800000000000004,12,16,12.199893336662326,16.430083767016576,12.08758277472247,16.414333409969473,2.2418896763206564,3.7223972036998982
40.0,12,16,12.201035083997441,16.427860812176633,12.110195664924932,16.54077750057071,2.3418896763206543,3.677439977021408
40.2,12,16,12.20313099318674,16.425948270664872,12.115368545867797,16.397562004784938,2.315209280186349,3.775351916065791
40.400000000000006,12,16,12.203749807376635,16.42528774046151,12.197737357658175,16.382268358945627,2.216360040884485,3.8753519160657923
40.6,12,16,12.203349351725013,16.424796291781124,12.233950673006076,16.45296323467918,2.196995736993234,3.790193433194472
40.800000000000004,12,16,12.202162495446519,16.42304647550968,12.318778713762688,16.497501750978397,2.120801962502741,3.6934606873008224
41.0,12,16,12.201088113228575,16.420075272427738,12.134821509705,16.745035998159942,2.2188161517391567,3.593857990808983
41.2,12,16,12.20163782060978,16.416332969050693,12.010984664813819,16.43631675886737,2.318816151739158,3.618668832603439
41.400000000000006,12,16,12.20291975134363,16.413669225369695,12.213891677304263,16.337793221777574,2.272678628358547,3.7186688326034405
41.6,12,16,12.20290321800665,16.412134426745304,12.235470089878653,16.404181391788498,2.2549531420770137,3.75601627724048
41.800000000000004,12,16,12.203941972368776,16.41072968695585,12.087419870986672,16.43583877836684,2.354953142077015,3.815557937940156
42.0,12,16,12.205228180061903,16.41009327959649,12.381950002893943,16.377439213401097,2.272589660518917,3.798138998258462
42.2,12,16,12.204831697125702,16.40840905832893,12.268636253851671,16.605348173331038,2.1725896605189154,3.6981389982584605
42.400000000000006,12,16,12.202739446390494,16.405536359494562,12.265180483967681,16.348568486986387,2.072589660518914,3.6474102352552933
42.6,12,16,12.199919766702092,16.403194527154643,12.102190661798428,16.35068191805369,2.1248862444954013,3.747410235255291
42.800000000000004,12,16,12.198352618922781,16.40191853926607,12.331139505104693,16.463418980811642,2.141292394846111,3.7721618997963837
43.0,12,16,12.197207290786828,16.399865629023488,12.143190533296467,16.556936640981597,2.234011896708526,3.672161899796386
43.2,12,16,12.196380936374664,16.39655110006794,12.31077085959483,16.526158450356924,2.156617083761777,3.5721618997963844
43.400000000000006,12,16,12.19402924266221,16.392416177948924,12.094819201146711,16.552232160593807,2.1174271583738222,3.5907274707639094
43.6,12,16,12.191591035867473,16.389113771410862,12.235858066859091,16.44494619714107,2.0693860208805495,3.6095856048224246
43.800000000000004,12,16,12.187892012094304,16.386110766291818,12.150628856817377,16.264576760404804,2.056846284843862,3.698645422505624
44.0,12,16,12.185307841950193,16.38434703128023,12.14782693613191,16.265946594505838,2.15684628484386,3.7986454225056216
44.2,12,16,12.184367131853078,16.383694821740125,11.978947942782229,16.472738542430935,2.2568462848438613,3.8333131330212433
44.400000000000006,12,16,12.185048443481735,16.38235012353665,12.264288030780435,16.47646039655475,2.3362358142036617,3.733313133021242
44.6,12,16,12.186651028062693,16.380332067984998,12.06714888291515,16.31825539261113,2.411577820199923,3.7695249568229756
44.800000000000004,12,16,12.18848257239085,16.37944454743103,12.238019856354976,16.283542158787,2.329809447701112,3.869524956822977
45.0,12,16,12.18908002971045,16.379319635582632,12.115521280332064,16.461744325965384,2.3329914209599507,3.8445164754810164
45.2,12,16,12.190343401009741,16.37811290577083,12.197449164272449,16.439342991969077,2.314773141738424,3.746030579107346
45.400000000000006,12,16,12.190190729078628,16.376911797872907,12.367985396173703,16.12607305287656,2.2147731417384224,3.84511796058665
45.6,12,16,12.188353506718478,16.376473488149433,12.152756776466937,16.482581820825185,2.118951874078727,3.820832791312854
45.800000000000004,12,16,12.186564818425282,16.37511647558739,12.06592401450937,16.40640263718911,2.218831004523736,3.794094975105115
46.0,12,16,12.186000920525997,16.374504082578426,12.233427017785042,16.51939264601434,2.2186390033817633,3.894094975105113
46.2,12,16,12.184857654379606,16.37418054697473,11.993117811050567,16.416127992194465,2.2472750267177797,3.819355304772585
46.400000000000006,12,16,12.18447968558838,16.372614808199724,12.163679778444799,16.46919346205429,2.2209402550162003,3.7193553047725834
46.6,12,16,12.182637209917981,16.370552753048475,12.302479280490385,16.277288104101036,2.1209402550162024,3.7754237762253706
46.800000000000004,12,16,12.17914912037925,16.369484906350053,12.33605407347519,16.339057724647706,2.0498326961934454,3.797639908089698
47.0,12,16,12.175576951645947,16.367700700134584,12.263728090515126,16.363382538129475,2.071151212934211,3.7398645831343247
47.2,12,16,12.171216759345699,16.366344791398983,12.29056722843176,16.28579056659095,1.9725683078627996,3.8395740656301336
47.400000000000006,12,16,12.166122053962175,16.366225348010968,12.0709809674412,16.24267953158804,2.0225648156426708,3.935988882554626
47.6,12,16,12.162584166469303,16.366295542446135,12.119523037372657,16.368190022149104,2.1225648156426686,3.8764359038280376
47.800000000000004,12,16,12.160700001858645,16.36558128330392,11.975781264685873,16.274340372323604,2.22256481564267,3.812324107473164
48.0,12,16,12.160462183607969,16.365066722919305,12.036341985931807,16.11792179839719,2.322564815642668,3.9110790770619706
