Time_s,h1_ref,h2_ref,h1_real_pid,h2_real_pid,h1_measured_pid,h2_measured_pid,v1_pump,v2_pump
3.2,12,16,12.19008067330865,12.940652093874467,11.982069002867838,12.886579163879427,2.859081733193807,4.599999999999992
3.4000000000000004,12,16,12.18822712170176,12.960817624613787,12.2609293885731,12.851775258926967,2.7600617542793606,4.69999999999999
3.6,12,16,12.184845006555717,12.982185160299169,12.168313942587778,12.950162294354657,2.660061754279361,4.79999999999999
3.8000000000000003,12,16,12.180707816499678,13.00474841768848,12.11493534507754,13.066601594472164,2.6954197171494094,4.89999999999999
4.0,12,16,12.178212972005188,13.028505998842745,11.891052078452798,13.057371088425041,2.795419717149409,4.999999999999989
4.2,12,16,12.176102611817166,13.053458430714672,12.368543983784098,13.05441374610742,2.7098297706198613,5.099999999999987
4.4,12,16,12.172504569380713,13.079600736999174,12.115529229569699,13.092571403411569,2.6225885585877413,5.199999999999985
4.6000000000000005,12,16,12.168092369650953,13.106927091985423,12.186356332593204,13.198941212517276,2.553490140353445,5.299999999999984
4.800000000000001,12,16,12.16288464702375,13.13543225960873,12.26042775276292,13.203284075138416,2.55952446798372,5.399999999999981
5.0,12,16,12.158338143169651,13.165113574687206,12.107682317182068,13.190610438608253,2.5815022496133304,5.49999999999998
5.2,12,16,12.15337548670822,13.195968914963501,12.266029494104101,13.145363101025673,2.4846686433512755,5.599999999999979
5.4,12,16,12.148404248575215,13.22799376705537,12.07464353150637,13.143998326916893,2.5718271182632453,5.699999999999978
5.6000000000000005,12,16,12.145164992992116,13.261188279325667,12.000875804491924,13.219882913758518,2.617068545631024,5.799999999999978
5.800000000000001,12,16,12.141340227728586,13.29555149335709,12.123786068466933,13.257413583307812,2.517068545631024,5.899999999999977
6.0,12,16,12.137001064288668,13.331077559792677,12.19782104533949,13.146515472508153,2.5673370443360732,5.998153088544121
6.2,12,16,12.13318789513646,13.36713682343733,12.211127533710181,13.27173836730273,2.4944611132245886,5.999997466158558
6.4,12,16,12.129161884014268,13.403101757061098,12.267722812827607,13.36332089829917,2.5509588082379975,5.9999999999810445
6.6000000000000005,12,16,12.126183186823237,13.438972824529117,12.158432525612001,13.450000087073247,2.582533334451353,5.999999999999998
6.800000000000001,12,16,12.12448612987238,13.474752496180832,11.973850291525947,13.413836460504754,2.682519104498002,6.0
7.0,12,16,12.124143822337645,13.510444661897695,12.177069557154098,13.557641152950033,2.672632821732467,6.0
7.2,12,16,12.122789178035724,13.546049387160087,12.156071951973178,13.580794919724621,2.6273388971873506,6.0
7.4,12,16,12.122408601202002,13.581565754577138,12.0864564959356,13.641854486035466,2.7273388971873507,6.0
7.6000000000000005,12,16,12.122823747947752,13.61699711625547,12.13114893619211,13.532794488689282,2.6684874851549805,6.0
7.800000000000001,12,16,12.12182539343323,13.652342004575823,12.154426786053788,13.722441175794465,2.5684874851549804,6.0
8.0,12,16,12.119611880544868,13.687596626768977,12.277557587153293,13.745100479610864,2.5483401763841558,6.0
8.200000000000001,12,16,12.117516917446945,13.722759852545833,12.172304774627873,13.581729052579776,2.4996190475063074,6.0
8.4,12,16,12.11425756135133,13.75783030422463,12.335643104375952,13.842098642705766,2.3998466819069315,6.0
8.6,12,16,12.110777884446819,13.792805322271445,12.001479235655333,13.816604491564506,2.4739615019615675,6.0
8.8,12,16,12.109112566503864,13.82768755270973,12.076589059888686,14.006455172479658,2.573961501961568,6.0
9.0,12,16,12.109281546013973,13.86248165862104,12.021794481111176,13.868777056706353,2.6739615019615677,6.0
9.200000000000001,12,16,12.111276913193475,13.897192275534898,12.086607901887001,13.984082661050333,2.773961501961568,6.0
9.4,12,16,12.113815715401074,13.931823047358565,12.28128807575187,13.84028374497951,2.6988574256931375,6.0
9.600000000000001,12,16,12.114940182738232,13.96637202785873,12.0815975744431,13.83672383093921,2.6397576243554273,6.0
9.8,12,16,12.115612821050075,14.000836825385369,12.235866706121248,14.020731930828784,2.5686083281455687,6.0
10.0,12,16,12.115130935785784,14.035215022169103,12.134707977634491,14.142106078102378,2.55602219738968,6.0
10.200000000000001,12,16,12.115941470441413,14.069506581079498,11.993336099179038,14.027722003185955,2.6560221973896807,6.0
10.4,12,16,12.118025043054987,14.103715624937722,12.212935062189924,14.07168891734635,2.642104831448383,6.0
10.600000000000001,12,16,12.120226531772074,14.137843049632176,12.020364754924168,14.083747174251737,2.7207562745376777,6.0
10.8,12,16,12.124183678070736,14.171891645735299,12.088708806360469,14.168419148692301,2.793667418695083,6.0
11.0,12,16,12.127855896731122,14.205863912953747,12.139797874039928,14.196839091020108,2.6936674186950835,6.0
11.200000000000001,12,16,12.130000725073927,14.239756759586943,12.28639898293427,14.294623276941532,2.593667418695083,6.0
11.4,12,16,12.131234227843473,14.273566515934531,12.00256047527474,14.104697180576531,2.6150268407366006,6.0
11.600000000000001,12,16,12.133254370356294,14.307293763576928,12.252549128290925,14.275151311430507,2.5799912061851114,6.0
11.8,12,16,12.134407507366475,14.340937851259913,12.083123939029601,14.50864840836089,2.5879145314673617,6.0
12.0,12,16,12.137007814428038,14.374499424373571,12.123129559783774,14.178308617945824,2.6879145314673614,6.0
12.200000000000001,12,16,12.141090694033212,14.407982864640026,12.14258929769346,14.572397079997693,2.701568843063171,6.0
12.4,12,16,12.145491764596747,14.441389921485092,11.970886471661174,14.560335433028772,2.779685101619626,6.0
12.600000000000001,12,16,12.15092026998425,14.474723073979412,12.169995300884176,14.47683815093921,2.7466009373060425,6.0
12.8,12,16,12.15547537344482,14.507981749564145,11.962507469603413,14.53476917156257,2.754642929372104,6.0
13.0,12,16,12.161031606491319,14.541166347572384,12.120494678972378,14.463710291021952,2.753133438809624,6.0
13.200000000000001,12,16,12.165950650581172,14.574277184342568,12.069056189440854,14.743790488141807,2.763649237204617,6.0
13.4,12,16,12.171241905633908,14.607314294270367,12.251164146629902,14.704372169492279,2.7030716980033835,6.0
13.600000000000001,12,16,12.175292265817342,14.640276009702196,12.118311375538253,14.772437014784675,2.679719951108446,6.0
13.8,12,16,12.180236028791665,14.673161789287999,12.088663546661197,14.824212721154888,2.7019526119728576,6.0
14.0,12,16,12.184249223242212,14.705972291167637,12.216922352870121,14.80932350496826,2.601952611972858,6.0
14.200000000000001,12,16,12.187887123303137,14.73870465875242,12.181741370365732,14.733597332339817,2.669987586181637,6.0
14.4,12,16,12.193257463164274,14.771361292512934,12.120667722077918,14.8869086904963,2.7699875861816365,6.0
14.600000000000001,12,16,12.199983931695776,14.803946618607739,12.11377343162267,14.88814291939168,2.770482146056623,6.0
14.8,12,16,12.205567794723867,14.836460896423501,12.330564463696712,14.84201152769296,2.6704821460566235,6.0
15.0,12,16,12.209628463377568,14.868900232466803,12.239242643147573,14.64018229680996,2.5999929527829204,6.0
15.200000000000001,12,16,12.212938983199468,14.901261734293044,12.226284902911756,14.809986478932151,2.522387842361801,6.0
15.4,12,16,12.215479994108135,14.933542905970688,12.015811147633054,14.870775085201238,2.557913695184853,6.0
15.600000000000001,12,16,12.219354639575936,14.96574512509493,12.261422137953936,14.945853706365549,2.5780720587835537,6.0
15.8,12,16,12.222726641517376,14.997869513096422,12.123389303540348,14.977318462636216,2.582768411092293,6.0
16.0,12,16,12.226318448105925,15.029915990981747,12.28311632207404,14.968932366442383,2.5150833842841966,6.0
16.2,12,16,12.228393945027449,15.061882609742112,12.414316834327648,14.978865399129493,2.415083384284197,6.0
16.400000000000002,12,16,12.228920864685477,15.093765346027949,12.311341339893996,15.042839093013596,2.328269339394875,6.0
16.6,12,16,12.229770839806951,15.125561955890449,12.196416421656956,14.824461844975781,2.4282693393948747,6.0
16.8,12,16,12.232391415936084,15.157275985978988,12.246171266064042,15.09208721120628,2.5282693393948743,6.0
17.0,12,16,12.236775912059699,15.188912144890416,11.930216499358034,15.315972509292479,2.628269339394874,6.0
17.2,12,16,12.242172532777456,15.22047467181714,12.261120441094151,15.186478011802878,2.59447093267885,6.0
17.400000000000002,12,16,12.246179969886109,15.25194167675642,12.358643470908673,15.410040503482115,2.4944709326788486,5.980919280756991
17.6,12,16,12.248618778997566,15.283242415081805,12.265455086973784,15.208427037766644,2.394470932678849,5.999997486360086
17.8,12,16,12.249493472202527,15.314569704420672,12.32328374678496,15.28853868722636,2.2944709326788493,6.000006799529561
18.0,12,16,12.248808207326546,15.345779781195152,12.349488500119339,15.390431380726655,2.1944709326788496,5.977910486183724
18.2,12,16,12.247749563723287,15.376800560556838,12.144436401185047,15.159246211399603,2.2631348908380122,5.999997638482004
18.400000000000002,12,16,12.24841907560251,15.40786467222974,12.149072152561715,15.512554429555825,2.3631348908380136,6.000000955993911
18.6,12,16,12.250850542392211,15.438347685777712,12.10213117266165,15.642767959664669,2.4631348908380133,5.9108741307811306
18.8,12,16,12.254363244375686,15.468278518329315,12.279051520164375,15.358784220613853,2.4361665341401544,5.967736997264124
19.0,12,16,12.256580818913097,15.499019286082063,12.404672353967449,15.487176874345161,2.373608184667334,5.981988967020413
19.200000000000003,12,16,12.258636636844505,15.528913000102879,12.315612726042293,15.692639340190128,2.340773236705969,5.881988967020412
19.400000000000002,12,16,12.25939274865192,15.55747115798429,12.271223582109771,15.523761597969225,2.241137026689449,5.781988967020412
19.6,12,16,12.25926338816606,15.585453610483608,12.33494971693703,15.559796110790161,2.260490320391815,5.837640478122517
19.8,12,16,12.259461617515917,15.614511333346584,12.29612290965591,15.582279638702117,2.2290156988288943,5.915407729973304
20.0,12,16,12.258618745503073,15.643272320683643,12.337401823321224,15.594988175646554,2.12914786074935,5.817750101345371
20.200000000000003,12,16,12.256569440837,15.670692152472457,12.333846680965967,15.829056978569499,2.1231391084384215,5.71775010134537
20.400000000000002,12,16,12.25580143876815,15.69677306295305,12.357577128780342,15.80244260953031,2.223139108438421,5.61775010134537
20.6,12,16,12.256770953689346,15.721597448333576,12.25855992598934,15.55544549882967,2.3231391084384208,5.561493630995963
20.8,12,16,12.258406002748135,15.745599481892878,12.354931929163165,15.835684062935485,2.26336786337543,5.463860442189466
21.0,12,16,12.258861770955898,15.768360368207087,12.22058317059784,15.720953753812523,2.2561472261972115,5.415144599920546
21.200000000000003,12,16,12.260489844127536,15.79161332939963,12.249504238826528,15.630992090331304,2.314975423988134,5.515144599920547
21.400000000000002,12,16,12.261563680145795,15.816054135537673,12.304182645311084,15.631827858343122,2.2149754239881343,5.615144599920547
21.6,12,16,12.26224369887245,15.840875456282175,12.17971806861841,16.000577311472494,2.2850444695106518,5.55526921680232
21.8,12,16,12.264606913019472,15.864421730055314,12.211523582904153,15.861023214382893,2.3738974802528,5.4552692168023205
22.0,12,16,12.268241278741035,15.886649103255351,12.213361829130916,15.95025360575206,2.451365480789074,5.355269216802321
22.200000000000003,12,16,12.271851810540307,15.90777880129444,12.361810551993623,15.805992737593016,2.3539828386330397,5.3382569512769855
22.400000000000002,12,16,12.273950881945357,15.92895898796295,12.207105515972305,16.028551009428266,2.305876809618604,5.287284793480988
22.6,12,16,12.275566638345444,15.948897314926453,12.247729753974905,15.976627594882213,2.2306787899058538,5.1872847934809885
22.8,12,16,12.275793222788982,15.967518080142261,12.351234488852946,16.116972661168305,2.1965338626825326,5.087284793480989
23.0,12,16,12.276164073596329,15.98482325084276,12.219866437655725,15.937625836902933,2.199769376889124,4.99279984512547
23.200000000000003,12,16,12.277073040211986,16.00108114753666,12.166145647878542,15.885867944703536,2.2636381754546995,4.9102485646330996
23.400000000000002,12,16,12.27939426179926,16.017225012444104,12.227302852978335,15.964666360889273,2.363652939086682,5.003475003324905
23.6,12,16,12.283301609545429,16.033546576081196,12.283415807798276,16.05855324056733,2.414890787108052,4.922645943679378
23.8,12,16,12.286511135327082,16.048577821440073,12.408330921871809,16.19215827649061,2.314890787108052,4.822645943679379
24.0,12,16,12.288125586624847,16.06230579037166,12.271690650247457,16.170595540036626,2.251682165991146,4.722645943679379
24.200000000000003,12,16,12.289398158880601,16.074960979713328,12.29495406806945,16.02155149712525,2.203915427960489,4.708265443387968
24.400000000000002,12,16,12.289132631100742,16.088412219678,12.313818192804012,16.061707162771672,2.1039154279604895,4.808265443387968
24.6,12,16,12.287843369585183,16.102830174809306,12.210535768474502,16.16098939738194,2.1257797652832062,4.82191209964449
24.8,12,16,12.28798738398383,16.116343234206866,12.204937489726031,16.136064256031897,2.225779765283206,4.7219120996444905
25.0,12,16,12.289808414101012,16.128859083874975,12.077560872793311,16.136006253841316,2.3257797652832055,4.720676454391282
25.200000000000003,12,16,12.293300955807299,16.142266596965126,12.26041545221366,16.101090829588642,2.425779765283207,4.8206764543912834
25.400000000000002,12,16,12.297770445181643,16.155879954036074,12.279308853882315,16.18129396276202,2.396696636306227,4.741312220795519
25.6,12,16,12.300788136352073,16.16860103378694,12.43771117784186,16.001331932946925,2.2966966363062276,4.7527739801706765
25.8,12,16,12.302149583489703,16.181655377738377,12.329990426815765,16.305121857031615,2.196696636306228,4.710805112869713
26.0,12,16,12.301858080775341,16.193511840525005,12.415207121394971,16.3468109968757,2.0966966363062283,4.610805112869714
26.200000000000003,12,16,12.301194932601481,16.20406375595473,12.208391992174086,16.203475268312445,2.1722472347453383,4.510805112869712
26.400000000000002,12,16,12.30217376301622,16.213316296789923,12.26744450812954,16.21815909600259,2.272247234745338,4.4108051128697126
26.6,12,16,12.303531550928884,16.221390022889103,12.366732973714814,16.245543738700878,2.197008776401593,4.358042762738729
26.8,12,16,12.30324211916794,16.228677129920978,12.288177708422,16.28832666821236,2.101611255996548,4.260301541521154
27.0,12,16,12.30270270244484,16.23551586674544,12.353739283592198,16.05201501692561,2.1587742096739775,4.324457297433189
27.200000000000003,12,16,12.303412399481514,16.243532505841177,12.28255237097267,16.110775358524297,2.258065809890702,4.42445729743319
27.400000000000002,12,16,12.30439838703851,16.252733212484504,12.426442541093264,16.2142718169561,2.1758108397440634,4.490986274014152
27.6,12,16,12.303733265374353,16.262241894536132,12.401163081362439,16.378092483318518,2.0758108397440638,4.539040127210088
27.8,12,16,12.301995534955935,16.27234061140227,12.18107661888712,16.204654689945233,2.0942930999406033,4.5580649079706435
28.0,12,16,12.301310154248315,16.28234552074243,12.292622716490131,16.242827688987358,2.103319754884948,4.532537638376823
28.200000000000003,12,16,12.2995093079603,16.291507221878167,12.367438508325243,16.51885840366188,2.036717774469601,4.4327407606961575
28.400000000000002,12,16,12.298220488557268,16.299368293338784,12.235423945406572,16.407362044856548,2.1367177744696004,4.332740760696158
28.6,12,16,12.298590995883547,16.306359509317453,12.097618259252561,16.166960624786785,2.2367177744696,4.348970341208638
28.8,12,16,12.299045861866226,16.313812070411114,12.435101815571974,16.39719856366288,2.142454313241163,4.317882986838899
29.0,12,16,12.29862619964294,16.320534164920296,12.155336557190516,16.180305821962342,2.1807050537107884,4.33254963567038
29.200000000000003,12,16,12.299704486523611,16.328248566393093,12.074836627953633,16.328648098299254,2.28070505371079,4.432549635670381
29.400000000000002,12,16,12.301996069378525,16.336020441587117,12.289681375629122,16.59944237152651,2.2776179171897133,4.339820080930087
29.6,12,16,12.303001070294878,16.342507173076246,12.214637884785626,16.347620053730765,2.1776179171897136,4.239820080930087
29.8,12,16,12.302345921836741,16.347778373985758,12.295639353227807,16.38250982325599,2.0966181394650656,4.1662128885610406
30.0,12,16,12.30197626978506,16.35322929764533,12.295652129192211,16.474560606475308,2.1966055790795336,4.262572002240875
30.200000000000003,12,16,12.303257584480722,16.35882671610835,12.232558212802005,16.457450077490442,2.296605579079535,4.1773302411190825
30.400000000000002,12,16,12.305780021455556,16.363149866600818,12.224107511523533,16.462958979770452,2.319631636413755,4.077330241119083
30.6,12,16,12.30784454986901,16.36672750655982,12.141073161216767,16.4349739815385,2.2729988187428094,4.10748169347712
30.8,12,16,12.309762447635107,16.370442468661246,12.191980740071015,16.50226229141108,2.309666219275633,4.034228892092294
31.0,12,16,12.312480295426287,16.372903680626305,12.22515814243403,16.459169254065227,2.3697435082766862,3.9342288920922943
31.200000000000003,12,16,12.31485832004584,16.374723730570018,12.366039245522105,16.39130960934171,2.2712370599526293,3.9760070155201603
31.400000000000002,12,16,12.316029942537703,16.377331127285437,12.18498027476467,16.50251906517279,2.2797773217687918,3.971595584819437
31.6,12,16,12.318376968347117,16.379597510249376,12.299073749937412,16.239592865694576,2.328466041317157,4.0152316321146175
31.8,12,16,12.319951649557373,16.382775490728903,12.273040552929013,16.50409681179084,2.2327515582276476,4.030407846051769
32.0,12,16,12.319910715287467,16.38537605454577,12.264590840055577,16.33563918247043,2.133189667624349,4.025698280287337
32.2,12,16,12.318224198543644,16.388860744207477,12.347032564973212,16.409572760053234,2.059144847172219,4.125698280287338
32.4,12,16,12.316915495646555,16.39276177973413,12.196257221807635,16.46770238655081,2.1590260709160196,4.065302123110544
32.6,12,16,12.31716464542882,16.39575499973027,12.272768223308908,16.468059492626125,2.213253362228733,4.067194043758842
32.800000000000004,12,16,12.316719074604809,16.39967713808141,12.247290340198466,16.354895280011966,2.1132533622287317,4.167194043758843
33.0,12,16,12.316064116157678,16.403753789508247,12.116573578424093,16.441794841399748,2.2011219562172806,4.082425953487938
33.2,12,16,12.316572299771186,16.40670104714592,12.309227389841096,16.29540007167537,2.1941990535792715,4.043277231495559
33.4,12,16,12.315755391973179,16.410245165104747,12.329777293686949,16.176640472121317,2.0941990535792736,4.143369825025407
33.6,12,16,12.313880453378696,16.414659581882617,12.12028725438838,16.417299566414606,2.1160598845618144,4.136986052680652
33.800000000000004,12,16,12.313205076952864,16.418063493307777,12.216717914365265,16.437816030382848,2.1469089673242743,4.036986052680651
34.0,12,16,12.31155907825119,16.4205145495554,12.241403452763889,16.39498126514055,2.0469089673242764,4.039178167480595
34.2,12,16,12.308237215465464,16.42388963717776,12.411122944842301,16.310653397937642,1.9513849385815745,4.139178167480597
34.4,12,16,12.304778862317917,16.427990911569843,12.33410975048682,16.455931621198513,2.031205927603312,4.113706194386266
34.6,12,16,12.30122386598703,16.431154527282377,12.37127725436871,16.318965648483356,1.9337381877295035,4.088940124019022
34.800000000000004,12,16,12.296120238052517,16.4341301345134,12.260240895136857,16.58966944691627,1.8874769267571059,4.017858054188429
35.0,12,16,12.291784191766665,16.43614028110106,12.220223259733,16.378200205499137,1.9874769267571037,4.015642946377359
35.2,12,16,12.288532500932536,16.43821618220148,12.382756248617111,16.458799730133943,1.9705418422875622,3.952987638940443
35.4,12,16,12.284285566072787,16.43904938010127,12.240240180972961,16.492093104780192,1.968091725865465,3.852987638940445
35.6,12,16,12.281055407390378,16.438679163498513,12.23768547263041,16.408570341086165,2.0001733597354203,3.8035952977551526
35.800000000000004,12,16,12.27686319392862,16.43777257163605,12.405944280807244,16.54090101369088,1.9004089404225732,3.7193146969871353
36.0,12,16,12.272346784599677,16.435822757571724,12.274800980849463,16.348102645876207,1.9708648818628092,3.7051397414809597
36.2,12,16,12.269229835006065,16.434696186288306,12.278878226297746,16.337119590654765,2.0650208514831494,3.805139741480961
36.4,12,16,12.266793938860861,16.434488208264145,12.247432083425759,16.58800898923199,2.050375816211663,3.804847110263622
36.6,12,16,12.263577902039188,16.433381543725407,12.299435832848896,16.400050955019385,1.9770646242054397,3.7507943499224328
36.800000000000004,12,16,12.260448118869515,16.432762218625452,12.349902987964933,16.260712047054053,2.07130194169018,3.850794349922434
37.0,12,16,12.258349386141154,16.43336389937286,12.235006153800356,16.34777398210692,2.07298177776453,3.9300292514854864
37.2,12,16,12.256833178993146,16.434260571033274,12.080607391671661,16.255859776722726,2.170862380717745,3.9422127951797483
37.4,12,16,12.25648939103781,16.435726231130108,12.180672391100357,16.382100037198107,2.164608488465468,4.001599957687257
37.6,12,16,12.2556729766149,16.43696330567335,12.129743598965927,16.40600576153841,2.207055754177806,3.905025550129625
37.800000000000004,12,16,12.2547702983383,16.437568966901736,12.322904713659808,16.460100854503366,2.1117502355640663,3.947864122588758
38.0,12,16,12.252185360755568,16.439307167349053,12.349231662247245,16.408138226040222,2.0117502355640684,4.047864122588756
38.2,12,16,12.24918541658745,16.441116604007526,12.017171296461273,16.502735537365677,2.0857252124600913,3.955797697000606
38.400000000000006,12,16,12.247661184254095,16.441953207217775,12.214847129346703,16.43381654806206,2.1266638958721495,3.9539647312548953
38.6,12,16,12.246274961267327,16.442671059718773,12.29602542968065,16.376099006824095,2.1813089980693006,3.872914801981232
38.800000000000004,12,16,12.245344773279417,16.4421285587932,12.327211421064955,16.598040077545267,2.1188635118389323,3.7729148019812304
39.0,12,16,12.24305263037666,16.440521938441087,12.156396711039205,16.400633733304826,2.0996989908000447,3.7541703145149117
39.2,12,16,12.241806239078123,16.43921918427892,11.965906064118693,16.500210822125272,2.199698990800046,3.728740779752238
39.400000000000006,12,16,12.24212305025517,16.43702667565234,12.264718013245258,16.36254425158713,2.259391629123951,3.708857585410349
39.6,12,16,12.24182826282389,16.434936524766112,12.353746706899695,16.53136922568056,2.1786847513269745,3.6600564076825726
39.800000000000004,12,16,12.241491632891226,16.431664515532564,12.237806220100492,16.518771243576968,2.2455088324260695,3.560056407682571
40.0,12,16,12.240886077061091,16.428034319911863,12.369350373511667,16.386800720222244,2.147340562783138,3.629618829477917
40.2,12,16,12.238760986633107,16.42562157721973,12.205373127191008,16.337705623475664,2.1132798156079495,3.7296188294779182
40.400000000000006,12,16,12.23724036851115,16.42432432787102,12.179099136984512,16.596039812734805,2.142142223699603,3.7659478355071947
40.6,12,16,12.235181615825208,16.422341706306117,12.216865010140895,16.60670862846367,2.0889760536959012,3.665947835507197
40.800000000000004,12,16,12.233413340636643,16.419637226414277,12.13603883912814,16.51036633337127,2.184730166334705,3.6978599351743657
41.0,12,16,12.233275925434713,16.418023641508118,12.117162596471507,16.37432146593465,2.284730166334703,3.779375061017035
41.2,12,16,12.233320071921066,16.41618218291919,12.299254831462312,16.508567211805797,2.1980864411242593,3.6793750610170335
41.400000000000006,12,16,12.231673099906281,16.41310635008063,12.176996002817987,16.523413993859865,2.098086441124258,3.6098818791579896
41.6,12,16,12.22959568570042,16.410374102849772,11.959031005489544,16.422666963751844,2.1725415698844945,3.7098818791579875
41.800000000000004,12,16,12.228617418230117,16.40888846509703,12.285205590299073,16.317582227656708,2.161994179789945,3.809881879157989
42.0,12,16,12.226283963779794,16.408646697609225,12.385520101223772,16.352779832667206,2.0619941797899473,3.909881879157987
42.2,12,16,12.22246514679349,16.409608260984204,12.16743922463976,16.437198362691213,2.029784662580633,3.977323056974878
42.400000000000006,12,16,12.2182351070891,16.410225201666954,12.364710132773842,16.470351744330998,1.950299970381804,3.9045325664629162
42.6,12,16,12.213315456827853,16.411090649913724,12.182569104423191,16.244301858713637,2.002376479263255,4.003366253044625
42.800000000000004,12,16,12.209961205710162,16.412408391090697,12.23056806096949,16.600193704731975,2.1023764792632558,3.9457872152601903
43.0,12,16,12.20826036825267,16.412508758450894,12.190023049775176,16.492576496565437,2.2023764792632536,3.8457872152601924
43.2,12,16,12.208201896131191,16.411342929758035,12.124015040471626,16.455652649265918,2.302376479263255,3.745787215260191
43.400000000000006,12,16,12.209646245703535,16.408918546594165,12.150863102700498,16.382303028458065,2.3468477037878865,3.6457872152601896
43.6,12,16,12.211494188933901,16.40630360871894,12.1117456281816,16.40382384696638,2.419417104974457,3.729746149367574
43.800000000000004,12,16,12.21389431986375,16.404796363895088,12.124025505163779,16.464014997043297,2.3612463367752605,3.7833996818667233
44.0,12,16,12.21466953808877,16.4040996203083,12.240520000890967,16.27731579863154,2.2612463367752627,3.8828920777206095
44.2,12,16,12.213757557907467,16.404651492693954,12.123028087946892,16.39235939462895,2.1612463367752612,3.982892077720611
44.400000000000006,12,16,12.211168369453622,16.405422901648652,12.390163947906736,16.588521132997066,2.06124633677526,3.9024879004539974
44.6,12,16,12.207278104666376,16.40493510317417,12.078916715690001,16.41499668409582,2.0560511228812435,3.812236331092578
44.800000000000004,12,16,12.204573198105242,16.403424673524697,12.245007744845822,16.366028102591915,2.146821415668212,3.722882586816523
45.0,12,16,12.201696098820294,16.401417648316908,12.119133016846344,16.335732468383753,2.046823629750248,3.779143610735675
45.2,12,16,12.198564250078759,16.400592594304072,12.104989589285184,16.389723091788408,2.1319980719703318,3.8791436107356763
45.400000000000006,12,16,12.195875749279573,16.399884666931825,12.3426724533815,16.41960024601766,2.062403577849677,3.789856129998805
45.6,12,16,12.191545014458537,16.397909499923248,12.33800665275894,16.515135990034416,1.9624032691052538,3.689856129998807
45.800000000000004,12,16,12.18701701238483,16.394965402707577,12.192143172439716,16.373226974825894,2.0511603670690604,3.6879845664602158
46.0,12,16,12.184126179100803,16.39293828611548,12.087338314815007,16.23810345919012,2.151160367069058,3.7879845664602136
46.2,12,16,12.182700419158731,16.39188833934153,12.243454553747172,16.400905995329296,2.185443116320496,3.7953435962411897
46.400000000000006,12,16,12.180339449568482,16.389935931696773,12.274564996352705,16.397302036706744,2.0854431163204947,3.6953435962411882
46.6,12,16,12.176406622869996,16.38671702472538,12.181151358293132,16.436841957525843,2.0379008840638995,3.5958359654118204
46.800000000000004,12,16,12.172360622193706,16.383211283236957,12.208666035967306,16.22947388735774,1.9951884451668138,3.672114882585609
47.0,12,16,12.168228970079417,16.380932793077,11.951431873784088,16.18869226506844,2.082524815558774,3.772114882585607
47.2,12,16,12.165739589343364,16.379898495668453,12.058362592684631,16.345827076858914,2.1825248155587755,3.8721225751323862
47.400000000000006,12,16,12.164570969672885,16.378919143386323,12.23907919806645,16.451498434179147,2.193860930730476,3.7772481552026744
47.6,12,16,12.162451773001964,16.377065443406334,12.161158500166792,16.354352150803,2.1663018452579297,3.7882728035106332
47.800000000000004,12,16,12.16043798466386,16.375645188969255,12.147750072762543,16.371955342745714,2.1375561705770547,3.7567046083707334
48.0,12,16,12.15873307911595,16.37313115297009,12.076008491236403,16.3863645057076,2.2342262502864676,3.6567081024617853
48.2,12,16,12.158067368524495,16.369898093078305,12.244321749358747,16.41920674181072,2.2146543704284554,3.6873799879519407
