Time_s,h1_ref,h2_ref,h1_real_pid,h2_real_pid,h1_measured_pid,h2_measured_pid,v1_pump,v2_pump
4.2,12,16,12.145798879912165,13.052866788368522,11.94258506700275,12.904359099154872,2.726523675338919,5.09999999999999
4.4,12,16,12.143303357369776,13.078937264622041,12.144755322248754,13.009450240922815,2.677087677084654,5.199999999999989
4.6000000000000005,12,16,12.139728754483835,13.106194463856811,12.194860614871523,13.19376399325472,2.6634345554198506,5.299999999999988
4.800000000000001,12,16,12.137455073446937,13.134635530770877,12.029898149810347,13.069034840722916,2.7634345554198507,5.399999999999989
5.0,12,16,12.13702052974841,13.164261980933485,11.937571037122014,13.180567621508162,2.8634345554198504,5.499999999999988
5.2,12,16,12.138424624461704,13.19507557028989,12.044967973625193,13.233476253772698,2.9634345554198505,5.599999999999988
5.4,12,16,12.140565017718412,13.227077274650576,12.146344688692796,13.17828103014093,2.9006811850812597,5.699999999999988
5.6000000000000005,12,16,12.141279219093892,13.260262701887822,12.17183387897844,13.441862971242019,2.8006811850812596,5.799999999999988
5.800000000000001,12,16,12.140519187291197,13.294625187385755,12.252038265828483,13.129894822807447,2.7006811850812595,5.899999999999988
6.0,12,16,12.138685363943258,13.330157849908733,12.238985207130682,13.333726234380345,2.6974787140577545,5.998288883113027
6.2,12,16,12.137260015154068,13.366229735994635,12.269181956446875,13.29218049872006,2.641254894941432,6.000005391163038
6.4,12,16,12.134454080311693,13.402212266522712,12.19458101965126,13.417991118331887,2.541254894941432,6.00000170585623
6.6000000000000005,12,16,12.130874768104674,13.438100996409412,12.180330613133183,13.38160723538771,2.569605187051358,5.9999958316069355
6.800000000000001,12,16,12.128947998954802,13.473897217270354,12.003660515846274,13.510171536409498,2.669605187051358,5.999997072602535
7.0,12,16,12.12887906414471,13.509605494792584,12.041454153312165,13.493014893252639,2.769605187051358,5.999993489495619
7.2,12,16,12.130472023595196,13.54523036453674,12.063022854702588,13.636639698009384,2.802502093985524,5.999987742256438
7.4,12,16,12.131358872364295,13.580773171761583,12.116025111707742,13.64690972419328,2.7273623832443636,5.999999977938956
7.6000000000000005,12,16,12.131201860082662,13.616231134926526,12.132106855232093,13.519178429025004,2.6316762096831035,5.999999766591039
7.800000000000001,12,16,12.130003135902049,13.65160115628713,12.214332030566275,13.6430837046495,2.599059046859629,5.99999999999933
8.0,12,16,12.12880755223858,13.686881998682502,12.095039380625348,13.719715486655554,2.5962605460316075,5.999999999999999
8.200000000000001,12,16,12.128577745436157,13.722074527293133,12.171060650781685,13.740050402023254,2.694602617528054,6.0
8.4,12,16,12.130183442727038,13.757182597011017,12.062681711226798,13.837954634167593,2.794602617528054,6.0
8.6,12,16,12.132348994313165,13.792209845053758,12.117799886795298,13.859423904421158,2.7200590361624792,6.0
8.8,12,16,12.133944941323511,13.827154914945936,12.109075560517912,13.956063899342263,2.7673959452331407,6.0
9.0,12,16,12.136483424184203,13.86201916043116,12.160357156680158,13.849453560764811,2.731698406501602,6.0
9.200000000000001,12,16,12.137687746240717,13.896801735850445,12.202284746512978,14.06353605443832,2.6316984065016014,6.0
9.4,12,16,12.137388533155166,13.931498747951473,12.278552648654012,13.944728862688592,2.5316984065016017,6.0
9.600000000000001,12,16,12.136202773778889,13.966106622773966,12.224137634925986,13.9900536260509,2.546665937546071,6.0
9.8,12,16,12.13545975117496,14.000625404837336,12.17348526844819,14.016140950957015,2.5193873243874996,6.0
10.0,12,16,12.135424969562395,14.035055858977266,12.059258241351094,13.864089654962997,2.6184421672013847,6.0
10.200000000000001,12,16,12.137207770627036,14.06940166275295,11.993101375899379,14.009097846554658,2.718442167201385,6.0
10.4,12,16,12.139583673124323,14.103666536545866,12.145701830019796,14.111410055783304,2.6473878232041317,6.0
10.600000000000001,12,16,12.141020450959926,14.137848906936481,11.957172589548529,14.173475189719232,2.661755593827566,6.0
10.8,12,16,12.143033086466733,14.171948974510125,12.353972786047958,14.381486579134082,2.612442988647713,6.0
11.0,12,16,12.143632100360694,14.205965408059464,12.197414151828255,14.238302212738315,2.5124429886477135,6.0
11.200000000000001,12,16,12.143030827834991,14.239894402831295,12.11049748828817,14.251657325967292,2.4997509216028155,6.0
11.4,12,16,12.14286934788609,14.273735405246251,12.270625116834855,14.200979407029626,2.457450302944529,6.0
11.600000000000001,12,16,12.14177194575853,14.30748738742817,12.09916516356537,14.035442494592601,2.460758780151782,6.0
11.8,12,16,12.141612222966522,14.341150648716773,12.188492506442183,14.227249754363138,2.453121299184009,6.0
12.0,12,16,12.141501387657547,14.374726049431114,11.922380025790792,14.302727873353346,2.524114043636706,6.0
12.200000000000001,12,16,12.143108109097906,14.408216261036895,12.156898714115265,14.441857713090844,2.5897346014474216,6.0
12.4,12,16,12.145340010099186,14.441624331851301,12.043102640493146,14.319893034112011,2.64600088106728,6.0
12.600000000000001,12,16,12.148910107590876,14.474953009736465,12.0687085984856,14.397928601947491,2.6514480162774214,6.0
12.8,12,16,12.15235668015985,14.508203383323313,12.147187661067584,14.351542033955369,2.7027338805422776,6.0
13.0,12,16,12.156176357766075,14.54137656948778,12.167859948175654,14.526861369203983,2.625089452070093,6.0
13.200000000000001,12,16,12.158740285267164,14.574470582444592,12.132124747818983,14.504545101494697,2.6049999090871987,6.0
13.4,12,16,12.161629260964741,14.607484552111513,12.165964641815687,14.58752877580523,2.5612446352815303,6.0
13.600000000000001,12,16,12.16310837508193,14.64041709055185,12.361578705397953,14.562780543769675,2.46124463528153,6.0
13.8,12,16,12.163265193473537,14.67326429889637,12.24566187077559,14.674225854065154,2.433402023194927,6.0
14.0,12,16,12.164531970371728,14.706025642009187,12.165528069319212,14.65513991696599,2.5334020231949266,6.0
14.200000000000001,12,16,12.16623136051752,14.738704376550213,12.143418303358436,14.774522652150097,2.4532452069299353,6.0
14.4,12,16,12.167930396348787,14.771299689939484,12.046553907491893,14.895179414594178,2.5447616483715887,6.0
14.600000000000001,12,16,12.171406311931895,14.80381463478529,12.070801020201632,14.79618471381916,2.6447616483715892,6.0
14.8,12,16,12.176442997976014,14.836253811462523,12.119281750577484,14.824209895947154,2.673449341263581,6.0
15.0,12,16,12.18061022028994,14.868618427666592,12.243683952181465,14.801607670518813,2.5734493412635815,6.0
15.200000000000001,12,16,12.183221329774547,14.900904798226593,12.311919111579913,14.918240035410763,2.473449341263581,6.0
15.4,12,16,12.184280193025025,14.933108877537405,12.394631958920238,14.972579184427161,2.3734493412635813,6.0
15.600000000000001,12,16,12.18421638190163,14.965226834327915,12.180547149547182,14.908911350706083,2.3745959860308514,6.0
15.8,12,16,12.185374487216025,14.997259037324115,12.12737796545522,14.883667224061268,2.414457922986419,6.0
16.0,12,16,12.187282562547168,15.029208186771399,12.073990205153203,14.97401226563053,2.5036180972187103,6.0
16.2,12,16,12.190955969291355,15.06107779498555,12.191964221204326,14.89874526969322,2.60361809721871,6.0
16.400000000000002,12,16,12.19499831450737,15.092871434376363,12.15760902256082,15.207136536141876,2.520488423055782,6.0
16.6,12,16,12.19817836496314,15.124587265686207,12.101535281038887,15.165843443441089,2.5491842202075277,6.0
16.8,12,16,12.202657947767632,15.156226451506676,12.231721564591423,15.208077700437633,2.5713378242969767,6.0
17.0,12,16,12.207248796785256,15.187790688563819,12.161218667577813,15.204282173090384,2.6308347330443764,6.0
17.2,12,16,12.213010006872587,15.219282226631954,12.325131415502023,15.23149003636037,2.619309517469076,6.0
17.400000000000002,12,16,12.218767721428392,15.250701888720785,12.054494393749062,15.37371128797734,2.692230520864859,6.0
17.6,12,16,12.226245573848967,15.282052328814888,11.851921417809946,15.151367854612767,2.792230520864859,6.0
17.8,12,16,12.235363772584508,15.313338153619545,12.04647788172343,15.293065326387424,2.842223539713551,6.0
18.0,12,16,12.243832073410816,15.34456116296981,12.04392363957846,15.364757862366421,2.7471852621515365,6.0
18.2,12,16,12.250803080944232,15.375717896359882,12.207154407899166,15.077358273627238,2.6476473613891947,6.0
18.400000000000002,12,16,12.256246473270156,15.406804304328816,12.200692646651154,15.288828512607925,2.5835318836614234,6.0
18.6,12,16,12.262318627783522,15.437818630326898,12.087966912132147,15.295231284687864,2.683531883661423,6.0
18.8,12,16,12.269214906924082,15.468764128558993,12.398180216123738,15.57092716828533,2.6347797369279475,6.0
19.0,12,16,12.274636489571634,15.499639482269814,12.329812907875393,15.49414737975252,2.534779736927948,6.00009130173073
19.200000000000003,12,16,12.278478927799958,15.529845489018943,12.308488276065587,15.629104468229782,2.439872033146501,5.902634726550663
19.400000000000002,12,16,12.281234533784147,15.559252896500585,12.25740204249768,15.399717908681513,2.384273754070669,5.932894699884663
19.6,12,16,12.28283671062652,15.589426797032173,12.385219840502861,15.594570755963476,2.2947142737728243,5.942212604846856
19.8,12,16,12.283300493174231,15.619301204021385,12.15405177706595,15.496786043090163,2.2398913388638744,5.987592058189159
20.0,12,16,12.284168822446722,15.64930984609466,12.208824103192946,15.803358615368854,2.3347517800217092,5.91430172884565
20.200000000000003,12,16,12.286785317750603,15.678007970977717,12.235329555652383,15.568042823611897,2.4347517800217107,5.821659317291886
20.400000000000002,12,16,12.289769777783118,15.70554273482891,12.318618464379794,15.675838941691227,2.3532188948769974,5.727763346351045
20.6,12,16,12.291175581995342,15.731749294846308,12.418118647794884,15.680727377911294,2.253218894876998,5.6277633463510455
20.8,12,16,12.291089496267661,15.756624805382057,12.27432932634274,15.807342105609269,2.202845720779015,5.527763346351046
21.0,12,16,12.29155047083971,15.78017037092126,12.338399040120851,15.840713602134697,2.2310551269291903,5.427763346351046
21.200000000000003,12,16,12.291123172485602,15.80345379627433,12.373571805952077,15.588895622151744,2.131274440141602,5.511930992878856
21.400000000000002,12,16,12.289496251442264,15.827736033362273,12.415057552625678,15.778153610827546,2.101704233901275,5.537697503509214
21.6,12,16,12.287073539324613,15.851180504737313,12.409864911692052,15.876543326863855,2.0031056762265527,5.437697503509215
21.8,12,16,12.283757012200164,15.87328955095522,12.344788752688613,16.102754505896236,2.032966911171014,5.337697503509215
22.0,12,16,12.281730004528958,15.89406694382236,12.324014686998163,15.943165494139281,2.06015142332508,5.2376975035092155
22.200000000000003,12,16,12.278918353881565,15.914265854727079,12.315255800166009,15.835467734625777,1.9779712810374,5.2921914266562835
22.400000000000002,12,16,12.27628980999162,15.935248615659425,12.217059186612703,15.891641612483085,2.0760374471478356,5.2893644934175805
22.6,12,16,12.275223176441546,15.955745395902149,12.488943978355724,15.89149468693049,2.114433945380712,5.301566793798131
22.8,12,16,12.274361357098659,15.975785445636943,12.273253050523177,16.106644468010657,2.1710289721904084,5.201823512474807
23.0,12,16,12.275129525346333,15.994505178383305,12.308537073068186,15.9332461798495,2.271028972190408,5.101823512474807
23.200000000000003,12,16,12.277125607968754,16.012765307652117,12.368072645506551,15.90153134285495,2.2647462451458558,5.166680113181373
23.400000000000002,12,16,12.278228862359885,16.031200259957423,12.2533874663137,15.947054375509817,2.246468132779783,5.089661284709596
23.6,12,16,12.2792075370665,16.048338088665002,12.311347658378763,16.11721613752453,2.2044897577952,4.989661284709596
23.8,12,16,12.280625511750785,16.064712713110115,12.129636192854138,15.958625908440068,2.3022903055036177,5.0218042202508295
24.0,12,16,12.283732586958227,16.081719229031957,12.167713920418223,16.10907822134992,2.4022903055036173,5.0050505110875285
24.200000000000003,12,16,12.287737416392542,16.097658469151682,12.383609800209094,16.01615178177327,2.364892248607501,4.929653209362204
24.400000000000002,12,16,12.290323187212662,16.11383998065191,12.257487244075739,15.89034849056067,2.3044600717184434,5.029653209362204
24.6,12,16,12.293404978999229,16.1305567217181,12.214351005991398,16.01356079331453,2.381852069428949,4.983568680847998
24.8,12,16,12.296288635082501,16.146060524549128,12.351600432305219,16.08332609808784,2.284263493564616,4.883568680847999
25.0,12,16,12.297996863310075,16.16025966226474,12.30464512854237,16.13632964998368,2.2907808712359055,4.783568680847999
25.200000000000003,12,16,12.300669775298136,16.17360597309979,12.247006148990543,16.135354599834702,2.3035096803040966,4.79093397687577
25.400000000000002,12,16,12.303489373459263,16.186568679760143,12.17866187040493,16.235335918030607,2.359472184327136,4.692277361462075
25.6,12,16,12.30604695649259,16.19823422441394,12.356083606663653,16.224209097370252,2.262414558859245,4.5922773614620755
25.8,12,16,12.306941342525644,16.208926890196484,12.379487992111644,16.21176914934049,2.162414558859245,4.593969512618483
26.0,12,16,12.306177248959337,16.22050702462836,12.347022303424433,16.12001982655264,2.0624145588592455,4.6819201368453145
26.200000000000003,12,16,12.303764901134814,16.23315234747541,12.562069213267721,16.15320064733648,1.962414558859244,4.781460987663223
26.400000000000002,12,16,12.299872135802357,16.246540531125813,12.28632979644623,16.101067715861117,1.9239745778292194,4.761257590190742
26.6,12,16,12.296857433162943,16.258813051524236,12.410652903095244,16.292932209949317,2.0061220210913153,4.6612575901907425
26.8,12,16,12.295224359232739,16.269775882318736,12.153006587025185,16.24764179267807,2.1049153818580986,4.561257590190743
27.0,12,16,12.294846373603455,16.279435817822076,12.415805448122688,16.291572254394758,2.1048467425778887,4.461257590190743
27.200000000000003,12,16,12.29353870411898,16.287795685705305,12.240685000341255,16.353891166961883,2.092278407826477,4.361257590190742
27.400000000000002,12,16,12.29336527773249,16.29557389859999,12.263725064898301,16.05804803988824,2.1922784078264765,4.412282351038163
27.6,12,16,12.294509876064478,16.304398297451385,12.331371127287635,16.258659984925647,2.201772740392332,4.456819828085997
27.8,12,16,12.29448451833926,16.313088507722476,12.422202892672939,16.107660961477468,2.1017727403923323,4.483543606530934
28.0,12,16,12.292796828920698,16.322564380992002,12.307846628233252,16.183995152056802,2.0017727403923327,4.49301335933832
28.200000000000003,12,16,12.289813586395208,16.33111334407114,12.298751341514402,16.283061125354678,1.994868033820356,4.393013359338319
28.400000000000002,12,16,12.288022093655831,16.338360478693563,12.131517551554358,16.307552086866405,2.0948680338203554,4.293013359338319
28.6,12,16,12.287888018693952,16.344312966540375,12.151496707432475,16.341468928693175,2.194868033820355,4.19301335933832
28.8,12,16,12.289401918042323,16.350084564995722,12.342710172761402,16.189480209417848,2.2939068075900604,4.28075852028522
29.0,12,16,12.290919727877352,16.35697919508032,12.310852225500271,16.427482086181776,2.196142205766961,4.324707147080385
29.200000000000003,12,16,12.292007355780678,16.363235897364518,12.170049534727063,16.332448199175097,2.2692267403716677,4.224707147080384
29.400000000000002,12,16,12.294325823445574,16.3682084648185,12.189549898851372,16.432214220521782,2.2731988685947364,4.124707147080384
29.6,12,16,12.295403608768401,16.371899642188474,12.303491003529672,16.379445011334127,2.1731988685947368,4.024707147080385
29.8,12,16,12.294791134546518,16.375012045304565,12.297189632313803,16.383635297995248,2.073198868594737,4.0745160544903865
30.0,12,16,12.292495912012813,16.37912583932967,12.425996538373456,16.43528209357171,1.9731988685947375,4.107081273071614
30.200000000000003,12,16,12.289437280407924,16.382498115690982,12.224282270830143,16.425550594842004,2.021264044701494,4.007081273071613
30.400000000000002,12,16,12.287912245744167,16.38458100275229,12.269045001108724,16.469492464677405,2.1212640447014937,3.907077757499286
30.6,12,16,12.287964560999775,16.385807449515738,12.285475715701613,16.53356067185487,2.1841224704010047,3.8809939864367844
30.8,12,16,12.289017367518655,16.38750116215961,12.18843305977061,16.368963288448153,2.279747083761811,3.97989446954112
31.0,12,16,12.291300667886096,16.390431278573423,12.295810152910144,16.367658888657996,2.281669781639672,4.079894469541119
31.200000000000003,12,16,12.292345203194168,16.394191038042973,12.311522444410203,16.411263797374396,2.194975116954358,4.066654893745877
31.400000000000002,12,16,12.291914589543406,16.39776972524241,12.328106169112408,16.34687098723054,2.095645614537468,4.13238878427315
31.6,12,16,12.290515415473408,16.40184959122766,12.255703761610974,16.324724315593073,2.1263387863958814,4.0844876532835395
31.8,12,16,12.29056249159337,16.40472981936856,12.161771053736546,16.35655457509316,2.226338786395881,3.98448765328354
32.0,12,16,12.292245681505946,16.40643008355019,12.260349676173213,16.559964468231755,2.3263387863958807,3.924087109414321
32.2,12,16,12.294036765132772,16.408060188020283,12.443319207700528,16.502324765083518,2.2351441686415336,3.9531072302740986
32.4,12,16,12.29413424578854,16.409249485834206,12.285897421658973,16.526677360225104,2.1351441686415358,3.854456935023083
32.6,12,16,12.293924723185862,16.40978847779362,12.054391553885582,16.355278655747284,2.2178394233549548,3.895753848671794
32.800000000000004,12,16,12.29502876405234,16.41143352984699,12.290957563113485,16.43060416242058,2.2320097496662017,3.968855369812005
33.0,12,16,12.295203974649391,16.413577439308146,12.136376333202241,16.501411879971133,2.2049714131390146,4.031757410203995
33.2,12,16,12.295101259024399,16.4160216864372,12.23446123845896,16.46027425156599,2.132539845611267,3.963521750254948
33.4,12,16,12.29473829060802,16.41721865751086,12.256796401684923,16.557664127744275,2.207207280967439,3.86352175025495
33.6,12,16,12.295059065323487,16.417576178980116,12.321964003374896,16.416401269791354,2.2066642452861966,3.8812638806050295
33.800000000000004,12,16,12.294488049866414,16.41822861559,12.340307827070692,16.430472210366872,2.1072800203851014,3.8288838720262386
34.0,12,16,12.292224273202681,16.418591095185597,12.384733645236818,16.352839855730082,2.0072800203851036,3.8997323048205317
34.2,12,16,12.288276159685504,16.420154723747558,12.331644158730986,16.295748372220537,1.9072800203851021,3.999732304820533
34.4,12,16,12.283838947519678,16.42290010893516,12.294206972549174,16.347686887462576,1.97599849700435,4.07046968902356
34.6,12,16,12.281017850548666,16.425859964218013,12.212158706434579,16.287108214028876,2.0759984970043512,4.063708597715746
34.800000000000004,12,16,12.279560560588305,16.428153150717367,12.242330998346146,16.49614608007273,2.093137785916267,3.9654315997986442
35.0,12,16,12.277394185656949,16.429165673758217,12.290644368053595,16.452451271537917,2.050229767922206,3.8654315997986464
35.2,12,16,12.2741365203839,16.429465968416565,12.377933358741629,16.324136394235,1.9532788093882467,3.900026036325686
35.4,12,16,12.270822560224062,16.430860120862967,12.181647294957362,16.3381442771637,2.050702240174047,4.000026036325684
35.6,12,16,12.269056450119495,16.43348348119431,12.251545701135164,16.336609316151453,2.101198316570599,4.100026036325685
35.800000000000004,12,16,12.267499831215968,16.437336320788777,12.14761759504322,16.257848333870015,2.1515647499694874,4.200026036325687
36.0,12,16,12.266969206232742,16.44186052035712,12.238429617869995,16.384456521634963,2.1774693050065745,4.166720864056799
36.2,12,16,12.267365795354408,16.445655655536633,12.116659193446846,16.314719201415407,2.276354801896237,4.181103822795542
36.4,12,16,12.268712726941837,16.449421387549002,12.173404901516044,16.538048727583213,2.2469314558543654,4.09950338541699
36.6,12,16,12.269006688701044,16.45192273757078,12.24790696517973,16.557932507469832,2.2476439327659348,3.999503385416989
36.800000000000004,12,16,12.268932768030966,16.453205848345963,12.39425115791037,16.41337224371903,2.1516699633459075,3.941576264008736
37.0,12,16,12.267175604212499,16.454941889783676,12.257642455033007,16.398926130737177,2.057781049979281,4.041576264008734
37.2,12,16,12.263880896241778,16.45730228858566,12.375959483520196,16.37643455207912,1.9602163896511389,4.002714060594978
37.4,12,16,12.258914080426669,16.458493684519777,12.373139200685877,16.521253340171622,1.8631986672967007,3.90271406059498
37.6,12,16,12.253970733561115,16.45945819811121,12.124802736441747,16.40228575089541,1.9622071133484886,3.9864586025502073
37.800000000000004,12,16,12.25068245755642,16.460976393038358,12.12114032689976,16.54692358409333,2.06220711334849,3.9409519803240958
38.0,12,16,12.2487464075598,16.461646420120108,12.34010140403291,16.32499493836854,2.0778559205470044,3.944673799601994
38.2,12,16,12.245684972356074,16.462758256422656,12.346498191447806,16.48400331435761,1.977855920547003,3.918364230815127
38.400000000000006,12,16,12.24180903542267,16.462758896143818,12.226765227301053,16.62233262127196,2.021957256740662,3.8183642308151255
38.6,12,16,12.23930946304753,16.46148196336587,12.201818459766079,16.52420831556521,2.0650043597025096,3.7183642308151277
38.800000000000004,12,16,12.235971394977017,16.45973120488482,12.31006918785838,16.295251166342897,1.9650043597025082,3.7779617785110133
39.0,12,16,12.231260478368526,16.45914499775887,12.217715037056122,16.415604153947474,1.951609446186202,3.8533832267539467
39.2,12,16,12.227660865939928,16.45892034053786,12.298568471896743,16.41436328312681,2.045387420260403,3.8844807919589774
39.400000000000006,12,16,12.22395229695056,16.45841848660717,12.363434806253172,16.415308503038844,1.9459420833367278,3.786999458007885
39.6,12,16,12.219751300800743,16.457291564923473,12.150241019181129,16.438618928641283,2.0150693535099853,3.8312415412190877
39.800000000000004,12,16,12.217156954081974,16.457294137938987,12.203486356207767,16.423155357022505,2.1150693535099863,3.915686791684765
40.0,12,16,12.21540314597133,16.457091972162218,12.241764343650804,16.567545797067307,2.0760513895951984,3.815686791684767
40.2,12,16,12.21211719580325,16.455637684551245,12.406325704561953,16.54942512476068,1.9773196075001807,3.741501355356206
40.400000000000006,12,16,12.208400677259766,16.454467150684152,12.227343807040219,16.339688176684835,2.029780240370917,3.8415013553562076
40.6,12,16,12.205955205716974,16.454533537332434,12.201495864650951,16.31925263370642,2.1289082747822805,3.941234884553266
40.800000000000004,12,16,12.204489595979881,16.454732415792577,12.263121177161569,16.680580175940126,2.125804185103977,3.853724010403019
41.0,12,16,12.203575105081622,16.453773103727983,12.245307292864673,16.35773683910229,2.2233230471870558,3.8121585796345516
41.2,12,16,12.203160720407851,16.453309889608988,12.213885780169488,16.448870232020525,2.158085816051561,3.850153076887141
41.400000000000006,12,16,12.201107629460823,16.45217617326176,12.4497394604279,16.580928217828962,2.0580858160515594,3.7501530768871394
41.6,12,16,12.197366268483739,16.45023748463162,12.292509303594032,16.416572263361928,1.9580858160515615,3.772055555351954
41.800000000000004,12,16,12.19341495094461,16.449217372445634,12.060469930508768,16.555027056873033,2.0461991876226957,3.8085657722059336
42.0,12,16,12.191052908529553,16.44793083485676,12.153044185901756,16.30072375632284,2.1192663423638596,3.823999377800793
42.2,12,16,12.188285636894774,16.447573805629887,12.302077757310824,16.403881957149675,2.0201060499125565,3.9092059228100586
42.400000000000006,12,16,12.184970329693218,16.447134430925605,12.111118352731086,16.585094513044,2.08494222183771,3.8122300564021634
42.6,12,16,12.183248079437176,16.445424684012977,12.093202058851306,16.59054165470302,2.1849422218377077,3.7122300564021655
42.800000000000004,12,16,12.182129284567592,16.44245327724355,12.347903442727484,16.40791571788081,2.1275601005502764,3.6204279688585546
43.0,12,16,12.179389402596792,16.43957485045241,12.209793783775288,16.45203457968545,2.0275601005502786,3.7204624861218663
43.2,12,16,12.17529994766841,16.43765504985727,12.252741387735915,16.562253777911017,1.9961680880786108,3.7255408749251075
43.400000000000006,12,16,12.171989878340232,16.434856714663717,12.071355988674304,16.448796625173422,2.0959029124359625,3.664017350925166
43.6,12,16,12.170317439882156,16.43248509328851,11.962106105405384,16.347946387072064,2.1959029124359604,3.764017350925164
43.800000000000004,12,16,12.17005834735902,16.43136283399509,12.275866217108923,16.36678351058036,2.2225262806628803,3.8640173509251654
44.0,12,16,12.168778910564875,16.4310966750878,12.349837174782651,16.34615831112916,2.1225262806628824,3.8523486244766088
44.2,12,16,12.166390734015078,16.430069804266747,12.14415270357883,16.31449066312809,2.139999565410976,3.8175723362361924
44.400000000000006,12,16,12.164623583894729,16.429577165902057,12.178866257688815,16.3110101538773,2.1066385956290086,3.9166660285443085
44.6,12,16,12.161363047073708,16.429541886921644,12.312431659900714,16.42746794702665,2.0066385956290107,3.85862882113332
44.800000000000004,12,16,12.15784218799971,16.428615769673243,11.967561034985408,16.187271443106518,2.091122176298493,3.8607040077430774
45.0,12,16,12.155960809432008,16.42806677282427,12.105774098813908,16.466514959189965,2.191122176298491,3.8266716287868774
45.2,12,16,12.154391606657025,16.426389295311076,12.336812228683113,16.407717760617132,2.112256301066391,3.726671628786876
45.400000000000006,12,16,12.151509324838539,16.423446464251803,12.177399073995424,16.441518078802716,2.104886768817319,3.6266716287868745
45.6,12,16,12.149782843637237,16.41924056404062,11.994727623796852,16.422997117490425,2.204886768817317,3.5266716287868767
45.800000000000004,12,16,12.148513143223303,16.41472531917451,12.207112765832964,16.263577986283078,2.1371934018963947,3.600387511271438
46.0,12,16,12.145861650350911,16.411313060118587,12.136359141742933,16.518852888323632,2.117947117825733,3.6367706686367147
46.2,12,16,12.14325716459773,16.40747815676278,12.23257083541686,16.49597446283454,2.0631306048720184,3.626987790684102
46.400000000000006,12,16,12.139047643925132,16.404511507067387,12.294676384202411,16.351909678261652,1.963130604872017,3.7269877906841034
46.6,12,16,12.133159169608785,16.40278466157821,12.320396952353281,16.379902454959844,1.863130604872019,3.826987790684101
46.800000000000004,12,16,12.126799345242539,16.401477031879654,12.058954770579842,16.378928177451495,1.932791778431877,3.7659857314412477
47.0,12,16,12.12205648247787,16.398942805887827,12.14785512674043,16.43770108061273,2.032791778431875,3.66598573144125
47.2,12,16,12.118957846458576,16.395141651633143,12.121843924728148,16.47451041753492,2.1327917784318764,3.5659857314412484
47.400000000000006,12,16,12.117492372193952,16.390081435195444,12.02284623975417,16.492694106399867,2.232791778431878,3.465985731441247
47.6,12,16,12.117650719781128,16.384877165154208,12.03943618837478,16.3102899963803,2.332659483649529,3.5538026055719456
47.800000000000004,12,16,12.118725062271462,16.38093190456421,12.12793064057351,16.39778372634601,2.348392818394029,3.653802605571947
48.0,12,16,12.119079953229392,16.378248441196522,12.216458986692958,16.32849077921557,2.2492848530991614,3.753802605571945
48.2,12,16,12.118043234211399,16.376820225572054,12.157012367199762,16.286817984358148,2.234032620559297,3.8538026055719463
