Time_s,h1_ref,h2_ref,h1_real_pid,h2_real_pid,h1_measured_pid,h2_measured_pid,v1_pump,v2_pump
9.4,12.441356735515912,12.441356735515912,12.235216524116943,12.414701647826828,12.376380639615789,12.427931762563947,3.2411157423014494,2.8702069242142936
9.600000000000001,12.450676767362271,12.450676767362271,12.237849595566,12.4140735586081,12.325784456713098,12.438020561885034,3.3276516341295146,2.839463795093509
9.8,12.459992351210882,12.459992351210882,12.241184624267545,12.412637906970724,12.279210141540775,12.428153453090403,3.3140112425679202,2.8274860219241025
10.0,12.469303395120694,12.469303395120694,12.245182736634876,12.412039117927081,12.169016008423574,12.241072913912813,3.4135199150637674,2.9273846179762852
10.200000000000001,12.47860980719546,12.47860980719546,12.250843468533649,12.412442241049453,12.106737073805991,12.35213842485116,3.513519915063768,2.934613062858358
10.4,12.487911495584651,12.487911495584651,12.257136617698563,12.412444065791282,12.263254774594037,12.420187585028721,3.456467958651812,2.957225540990432
10.600000000000001,12.49720836848436,12.49720836848436,12.262520375110292,12.412345648456125,12.078672513698894,12.447971931238875,3.484596928376734,2.8630986830640577
10.8,12.506500334138202,12.506500334138202,12.268535614781088,12.411609284129396,12.479475314362311,12.621146888753353,3.445297802026007,2.900880554754342
11.0,12.515787300838229,12.515787300838229,12.273032501845345,12.411808351987116,12.326814553312907,12.444145156665966,3.3452978020260073,2.95233794293586
11.200000000000001,12.525069176925829,12.525069176925829,12.276329450089142,12.41287614566431,12.24379611054232,12.424639068800307,3.350529160420657,3.051920677065158
11.4,12.534345870792631,12.534345870792631,12.28026125486593,12.415001435222948,12.408017023814695,12.342245437006323,3.323847765661859,3.070884901895079
11.600000000000001,12.543617290881413,12.543617290881413,12.283360928821153,12.417530355726784,12.240754146627994,12.145485462891216,3.3431294994474356,3.166928139625343
11.8,12.552883345687,12.552883345687,12.28756552191237,12.421320310123523,12.33444580538803,12.307419415769887,3.35674638186624,3.2669281396253425
12.0,12.562143943757174,12.562143943757174,12.29198046433988,12.426370197368119,12.072859102473124,12.35437202129035,3.4340810229240626,3.366928139625342
12.200000000000001,12.57139899369357,12.57139899369357,12.298054242183829,12.431765292092127,12.311844847201188,12.465406744146076,3.513913302173203,3.296258570914801
12.4,12.58064840415258,12.58064840415258,12.305117985729197,12.436111499966108,12.202880616123156,12.314380202226818,3.5896604953503015,3.270271175702836
12.600000000000001,12.58989208384626,12.58989208384626,12.31363215829953,12.441227097390572,12.233430649194254,12.364202689601598,3.6192089712367013,3.3702711757028365
12.8,12.599129941543222,12.599129941543222,12.32237680306767,12.447003967016473,12.317207783975404,12.290342617648529,3.687247262856188,3.3574810806386353
13.0,12.608361886069538,12.608361886069538,12.331552727531255,12.452410628013345,12.343236317940834,12.437895427729549,3.6168162982667837,3.3256242896235597
13.200000000000001,12.617587826309643,12.617587826309643,12.339477949816153,12.458114672609673,12.312862412367972,12.388189191659778,3.609603987645623,3.4083948957172736
13.4,12.626807671207235,12.626807671207235,12.347901989312305,12.463798235378196,12.352237370163252,12.443842459071913,3.579045699309196,3.312145648700544
13.600000000000001,12.636021329766164,12.636021329766164,12.354879869980929,12.46844724177854,12.553350200296952,12.390810694996365,3.4790456993091956,3.2940630381126197
13.8,12.64522871105134,12.64522871105134,12.360510832686499,12.473002672181815,12.442907509988553,12.4739642273506,3.4637604008571063,3.2326151712472857
14.0,12.654429724189628,12.654429724189628,12.367271077179943,12.477675192124611,12.368267176127427,12.426789467081413,3.563760400857106,3.329863735950596
14.200000000000001,12.663624278370742,12.663624278370742,12.374887770933883,12.483299648758774,12.3520747137748,12.519117924358657,3.52297234220531,3.330306974064316
14.4,12.672812282848144,12.672812282848144,12.382606338318901,12.487995908573506,12.261229849462007,12.6118756332282,3.6190695788426117,3.236678300725103
14.600000000000001,12.68199364693994,12.68199364693994,12.391997986741513,12.492754637665342,12.29139269501125,12.485124716699213,3.7190695788426122,3.334629598904982
14.8,12.691168280029771,12.691168280029771,12.402985395883992,12.498764791895061,12.34582414848546,12.486720876379692,3.775927027529816,3.416096071925159
15.0,12.700336091567717,12.700336091567717,12.41334579182188,12.505233962868868,12.476419523713405,12.438223205721089,3.6759270275298164,3.423195597368815
15.200000000000001,12.709496991071173,12.709496991071173,12.422059327624398,12.511818976956334,12.550757109429764,12.529154214140505,3.575927027529816,3.431057374580002
15.4,12.718650888125765,12.718650888125765,12.429129897838845,12.517839481139683,12.639481663734058,12.557309788029439,3.475927027529816,3.3319282669133203
15.600000000000001,12.727797692386222,12.727797692386222,12.435124256355815,12.522907359416298,12.431455024001368,12.466591875794466,3.492853298412958,3.3296960659663326
15.8,12.736937313577279,12.736937313577279,12.442481514365994,12.528906617895018,12.38448499260519,12.415314804632171,3.564894098250834,3.4296960659663323
16.0,12.746069661494564,12.746069661494564,12.451011313700574,12.536166087466327,12.33771895630661,12.480970166325458,3.659897754983797,3.529696065966332
16.2,12.755194646005492,12.755194646005492,12.461230542990792,12.544686230748042,12.462238794903763,12.382353705455712,3.759897754983797,3.6296960659663315
16.400000000000002,12.764312177050147,12.764312177050147,12.471954534388727,12.55400065980217,12.434565242442178,12.668265761567683,3.6909105992084577,3.6077939703724278
16.6,12.773422164642179,12.773422164642179,12.48187704153586,12.562254102936617,12.385233957611607,12.603510280691498,3.7290821988034204,3.507793970372428
16.8,12.78252451886969,12.78252451886969,12.493161475306863,12.569258540360696,12.522225092130654,12.621109789291653,3.7668145946916165,3.4077939703724285
17.0,12.79161914989612,12.79161914989612,12.504778369553884,12.575606950563849,12.458748240346441,12.592098435090413,3.836607580802691,3.413689999436003
17.2,12.800705967961127,12.800705967961127,12.517631952296322,12.58256590592209,12.629753360925758,12.594773715650506,3.839389405615218,3.4933102136151684
17.400000000000002,12.80978488338149,12.80978488338149,12.530603386239948,12.58949192428917,12.366330058560617,12.712501323545725,3.9185622663227826,3.398683790593718
17.6,12.818855806551976,12.818855806551976,12.545220043117748,12.596220804748777,12.170895887078727,12.465536330546655,4.018562266322782,3.4807771829301055
17.8,12.827918647946237,12.827918647946237,12.56142193260429,12.604162080480046,12.372536041743212,12.583889253247925,4.0754033669468805,3.540148608375413
18.0,12.836973318117687,12.836973318117687,12.577041469739628,12.611663305324818,12.377133035907272,12.631860004721428,4.008550563389011,3.4401486083754134
18.2,12.846019727700389,12.846019727700389,12.591507527451745,12.61894246438618,12.547858854406678,12.320582841653536,3.9099311902495097,3.520094547608625
18.400000000000002,12.855057787409928,12.855057787409928,12.604387236155068,12.627414890640358,12.548833409536066,12.509439098919467,3.851800214962232,3.575581859624374
18.6,12.864087408044307,12.864087408044307,12.617902646495013,12.636067831650307,12.443550930843639,12.493480486011272,3.9518002149622315,3.6214186630063905
18.8,12.873108500484815,12.873108500484815,12.632235434202375,12.64520369454259,12.76120074340203,12.747366734268926,3.908234931809822,3.573159487824219
19.0,12.882120975696912,12.882120975696912,12.64504419676148,12.653187378455335,12.70022061506524,12.647695275938043,3.8082349318098223,3.486655694397133
19.200000000000003,12.891124744731105,12.891124744731105,12.656243649354586,12.660102790320638,12.686252997620215,12.759361769531477,3.7426824945735193,3.388298621222363
19.400000000000002,12.900119718723829,12.900119718723829,12.666885425131241,12.666499249736324,12.643052933844775,12.506964261917252,3.7012839546235297,3.4407118959006913
19.6,12.909105808898321,12.909105808898321,12.676416615479743,12.674072661291193,12.778799745356084,12.679216620222496,3.618626923350544,3.520722800881009
19.8,12.918082926565502,12.918082926565502,12.68484959353502,12.682559815426194,12.55560087742674,12.560044654494972,3.5706249527289007,3.612320874951194
20.0,12.927050983124841,12.927050983124841,12.693621870005623,12.691630433086068,12.618277150751847,12.845679202360262,3.6619921589322293,3.5666746259289077
20.200000000000003,12.936009890065245,12.936009890065245,12.704070176400263,12.69965222967408,12.652614414302043,12.58968708230826,3.7619921589322307,3.5272654838629247
20.400000000000002,12.944959558965914,12.944959558965914,12.71494147136218,12.707742615938164,12.743790157958856,12.678038822800481,3.688569466183001,3.4913173404689255
20.6,12.953899901497232,12.953899901497232,12.724186473147714,12.714890524686234,12.851129538947257,12.66386860775122,3.588569466183001,3.4674976696199806
20.8,12.962830829421629,12.962830829421629,12.731921787379319,12.721874263588106,12.715161617454397,12.772591563815318,3.547479277649902,3.3947204865257854
21.0,12.971752254594449,12.971752254594449,12.740404383527439,12.728076523747108,12.787252952808581,12.788619754960544,3.6033765684169103,3.4146134675517104
21.200000000000003,12.980664088964827,12.980664088964827,12.748264277268314,12.735333088394054,12.830712910734789,12.520774914271469,3.5038522796777163,3.514613467551712
21.400000000000002,12.989566244576558,12.989566244576558,12.754991669950643,12.743840167753378,12.880552971134057,12.694257745218652,3.48619302618262,3.6146134675517114
21.6,12.99845863356896,12.99845863356896,12.76096299516632,12.752586974789107,12.88375436753376,12.77794979691565,3.3876875436647214,3.5355649564307843
21.8,13.007341168177742,13.007341168177742,12.766047126220524,12.760080650923399,12.827078866708973,12.989545605864413,3.422091763271771,3.4355649564307846
22.0,13.016213760735875,13.016213760735875,12.772468756135279,12.766431514756377,12.814753438604484,12.815530065073299,3.462056661508704,3.3974811201185444
22.200000000000003,13.02507632367445,13.02507632367445,12.778251537832572,12.773434446845947,12.814588984117016,12.694636326744645,3.385301603646515,3.497481120118546
22.400000000000002,13.033928769523552,13.033928769523552,12.784224212760346,12.781684395929313,12.724993589381429,12.738077392752972,3.483389701527497,3.5974811201185455
22.6,13.04277101091311,13.04277101091311,12.791750378541382,12.79118122815394,13.00547118045556,12.72693051918228,3.5263086307793188,3.697481120118545
22.8,13.051602960573778,13.051602960573778,12.799573153196702,12.800805563088444,12.79846484662122,12.93166458546216,3.5876628159891344,3.6087051789188034
23.0,13.060424531337771,13.060424531337771,12.809017248984079,12.809187982321372,12.84242479670593,12.747928983787567,3.687662815989134,3.531285098613547
23.200000000000003,13.069235636139751,13.069235636139751,12.819739339582336,12.81783737867968,12.910686377120133,12.706603413882513,3.690192192822795,3.6312850986135485
23.400000000000002,13.078036188017672,13.078036188017672,12.829729367371213,12.827280591329428,12.804887971325028,12.743134706881822,3.684694384649251,3.610280811186015
23.6,13.086826100113637,13.086826100113637,12.839715061128443,12.835660995031441,12.871855182440706,12.904539043890969,3.6472211415348874,3.5102808111860155
23.8,13.095605285674763,13.095605285674763,12.850157746745754,12.843733659089127,12.699168427849107,12.73764685441908,3.745113280107096,3.584148157567162
24.0,13.104373658054033,13.104373658054033,12.862271250722337,12.85287413872311,12.746252584182333,12.880233131041074,3.8451132801070957,3.611127267261171
24.200000000000003,13.113131130711153,13.113131130711153,12.87530848713904,12.861646988487951,12.971180870955592,12.780140301109538,3.811385009238351,3.6206379448306882
24.400000000000002,13.121877617213402,13.121877617213402,12.886969466751104,12.871418091683275,12.85413352361418,12.647926601592035,3.7604292905106114,3.720637944830688
24.6,13.130613031236487,13.130613031236487,12.899304027566117,12.882106785962197,12.820250054558286,12.765110857558627,3.8457725839647035,3.7171977263421647
24.8,13.139337286565404,13.139337286565404,12.911502080850468,12.89192028901572,12.966813878073186,12.829185862554432,3.7481821301856253,3.6659785761647714
25.0,13.148050297095269,13.148050297095269,12.922547028428125,12.90128974597562,12.92919529366042,12.87735973369456,3.7579908323919318,3.6061000836955617
25.200000000000003,13.15675197683219,13.15675197683219,12.934628278243117,12.910725319664003,12.880964651935525,12.872473946398916,3.77814464472588,3.6897211718428786
25.400000000000002,13.165442239894098,13.165442239894098,12.946955087601488,12.920122103123875,12.822127584547156,12.96888934139434,3.8369315578970715,3.5914194883885333
25.6,13.174121000511608,13.174121000511608,12.959078089350037,12.928264475875302,13.009114739521099,12.954239348831614,3.7425319617248793,3.4914194883885337
25.8,13.182788173028854,13.182788173028854,12.96953568403477,12.935856414960972,13.04208233362077,12.938698674104979,3.6425319617248797,3.541167463860244
26.0,13.191443671904342,13.191443671904342,12.978332229212517,12.944621410700362,13.019177283677614,12.844134212624642,3.54253196172488,3.641167463860244
26.200000000000003,13.200087411711795,13.200087411711795,12.985480561663302,12.954632421704227,13.243784873796209,12.874680721565294,3.4425319617248786,3.7411674638602452
26.400000000000002,13.208719307140989,13.208719307140989,12.991168433247678,12.96581108668026,12.977626093891551,12.820338271415563,3.407384937758113,3.7935282829959993
26.6,13.2173392729986,13.2173392729986,12.997791101190879,12.976560796902355,13.11158657112318,13.010679955327436,3.500249837011391,3.720305510767061
26.8,13.225947224209047,13.225947224209047,13.005969661327809,12.986262528345877,12.863751889120255,12.964128438705211,3.599246595886375,3.620476539568862
27.0,13.234543075815326,13.234543075815326,13.01541501328791,12.994700308936505,13.136374087807143,13.006836745509187,3.60020321795245,3.5204765395688624
27.200000000000003,13.243126742979852,13.243126742979852,13.02395760560804,13.001876957335906,12.971103901830315,13.067972438592486,3.5900418722207967,3.420476539568861
27.400000000000002,13.251698140985296,13.251698140985296,13.033655298766492,13.008762566424533,13.004015085932302,12.771236707712783,3.6900418722207964,3.4960498242506115
27.6,13.26025718523542,13.26025718523542,13.044688883785222,13.016873022851295,13.08155013500838,12.971134710325556,3.701837011686835,3.5768298369999796
27.8,13.268803791255909,13.268803791255909,13.054578107626929,13.025728523887516,13.182296481960607,12.820300977642507,3.6018370116868352,3.6532480761958372
28.0,13.277337874695219,13.277337874695219,13.062813469741386,13.035807208921046,13.077863269053939,12.897237979985846,3.5018370116868356,3.740575610311399
28.200000000000003,13.285859351325385,13.285859351325385,13.069835862368235,13.045719311857688,13.078773617487428,12.997667093141223,3.5036109236754034,3.6405857084379876
28.400000000000002,13.294368137042877,13.294368137042877,13.07813527608895,13.054363154306996,12.921630733987477,13.02355476247984,3.603610923675403,3.540585708437988
28.6,13.302864147869414,13.302864147869414,13.088100574830577,13.061790999351292,12.9517092635691,13.058946961504091,3.7036109236754027,3.469869617877647
28.8,13.311347299952798,13.311347299952798,13.09972247104664,13.069537601135119,13.153030725765719,12.908933245557243,3.803644443138484,3.5696655579086114
29.0,13.319817509567745,13.319817509567745,13.111454214554604,13.078503312965426,13.131386712177523,13.14900620406688,3.7107262920299307,3.6353941120360873
29.200000000000003,13.328274693116704,13.328274693116704,13.122784804686077,13.087073392114386,13.000826983632463,13.056285693924963,3.784830285241374,3.5383043441120923
29.400000000000002,13.336718767130689,13.336718767130689,13.135369081625754,13.094436680688244,13.030593157031552,13.158442436391523,3.7900772977177426,3.4393804905611747
29.6,13.345149648270096,13.345149648270096,13.146731818387419,13.100547353623416,13.15481921314869,13.108092722769069,3.690077297717743,3.339380490561175
29.8,13.353567253325535,13.353567253325535,13.156410651410273,13.106393713792889,13.158809149177557,13.115016966483573,3.5900772977177433,3.4169306464660347
30.0,13.36197149921864,13.36197149921864,13.164414943852035,13.11344460711342,13.297915570212679,13.169600861355459,3.4900772977177437,3.4848674388799035
30.200000000000003,13.3703623030029,13.3703623030029,13.171726064944275,13.120116998604537,13.106571055366494,13.163169477755558,3.542943532673505,3.3848588191469484
30.400000000000002,13.378739581864464,13.378739581864464,13.180600156832234,13.126055283991073,13.161732912196792,13.210966745916185,3.6429435326735047,3.3744053917588217
30.6,13.387103253122975,13.387103253122975,13.191070769651239,13.131929566400062,13.188581924353077,13.279682788739194,3.707995019637102,3.3689947456036
30.8,13.395453234232376,13.395453234232376,13.202588696842088,13.138387876813546,13.102004389094043,13.11985000310209,3.8037842152039736,3.4680793320066763
31.0,13.40378944278172,13.40378944278172,13.21535308439588,13.146105009025794,13.219862569419929,13.123332619110364,3.805698710183148,3.568079332006676
31.200000000000003,13.412111796495997,13.412111796495997,13.226898225108297,13.154802718731924,13.246075466324331,13.171875478063349,3.719487096670219,3.5744652059178166
31.400000000000002,13.420420213236937,13.420420213236937,13.236997138172123,13.163592474316088,13.273188717741125,13.11269373630422,3.6203807050477264,3.6525556433065556
31.6,13.428714611003818,13.428714611003818,13.246146462746891,13.173011890633376,13.211334808884457,13.095886614998788,3.6509810963415394,3.6140953618804965
31.8,13.436994907934283,13.436994907934283,13.256761059636553,13.181286898275443,13.127969621779728,13.133111654000043,3.750981096341539,3.514095361880497
32.0,13.445261022305147,13.445261022305147,13.269029446271388,13.188724179645689,13.237133440938655,13.342258564327254,3.8509810963415387,3.501139839879127
32.2,13.453512872533194,13.453512872533194,13.28142423096564,13.196452379385907,13.430706673533397,13.29071695644914,3.759749387977822,3.5410140636793375
32.4,13.461750377175997,13.461750377175997,13.29214496857569,13.203828371335618,13.283908144446123,13.321256245726516,3.6597493879778242,3.442550382871
32.6,13.46997345493271,13.46997345493271,13.302574327168774,13.210599336219296,13.063041157868494,13.156089514172963,3.7422976668538603,3.486751931883474
32.800000000000004,13.478182024644875,13.478182024644875,13.31433117911041,13.218519720775166,13.310259978171555,13.237690353348755,3.755874641277511,3.570809736163571
33.0,13.486376005297222,13.486376005297222,13.325162961821416,13.227246241153338,13.166335320374266,13.315080681816328,3.7270178004309638,3.6493120409571875
33.2,13.494555316018474,13.494555316018474,13.335705551467077,13.236424424975922,13.275065530901639,13.28067699010471,3.6532398652670093,3.5913961588271297
33.4,13.502719876082129,13.502719876082129,13.345994186083862,13.244396042699243,13.308052297160765,13.384841512932658,3.7271708251862288,3.491396158827132
33.6,13.510869604907283,13.510869604907283,13.35697274832999,13.251670654289759,13.3838776863814,13.250495745100999,3.7257301264794127,3.525105079066912
33.800000000000004,13.519004422059398,13.519004422059398,13.367073070082103,13.25944680312378,13.41289284728638,13.271690397900654,3.626356859363021,3.4854269768622874
34.0,13.527124247251114,13.527124247251114,13.375500798642669,13.267059026079528,13.468010170676806,13.201307786624014,3.5263568593630232,3.5624041197106333
34.2,13.535229000343035,13.535229000343035,13.382265093135569,13.275899303790471,13.425633092181052,13.151492952263448,3.426356859363022,3.6624041197106347
34.4,13.54331860134452,13.54331860134452,13.388539733871893,13.285977981974863,13.39890775890139,13.210764760502279,3.4934197340284876,3.759509167366198
34.6,13.551392970414472,13.551392970414472,13.396450575079,13.296652419367353,13.327591430964912,13.157900669178217,3.593419734028489,3.7623724943365486
34.800000000000004,13.559452027862129,13.559452027862129,13.405720220080983,13.306724426186193,13.368490657838825,13.374717355541557,3.606233414160991,3.6643520364603805
35.0,13.567495694147846,13.567495694147846,13.414241361188067,13.315529301962583,13.427491543584713,13.338814899742285,3.5612353498731566,3.5643520364603827
35.2,13.575523889883888,13.575523889883888,13.421676270795974,13.323662255837121,13.525473109153703,13.218332681655559,3.4640167269578064,3.6020107936595918
35.4,13.583536535835199,13.583536535835199,13.429066329429512,13.33291570676816,13.339891064162812,13.240199863068895,3.5609283968369136,3.7020107936595896
35.6,13.591533552920202,13.591533552920202,13.43801851488222,13.34341144207238,13.42050776589789,13.246537277029525,3.609507295183362,3.802010793659591
35.800000000000004,13.599514862211567,13.599514862211567,13.447157991906346,13.355148554239893,13.327275755733599,13.175660567321131,3.6579548334302516,3.9020107936595925
36.0,13.60748038493699,13.60748038493699,13.457313076571094,13.367728393951344,13.428773488208346,13.310324395229184,3.6811210523690625,3.889525873514985
36.2,13.61543004247998,13.61543004247998,13.468406920310475,13.379809507111759,13.317700318402913,13.24887305299053,3.7800757159258658,3.9195151415000877
36.4,13.623363756380627,13.623363756380627,13.480464819478481,13.391987495926543,13.385156994052688,13.480614835960756,3.7493537939781065,3.8416667048492035
36.6,13.631281448336377,13.631281448336377,13.491462885785465,13.402913828128801,13.470363162264151,13.508923598027854,3.7467614618025387,3.741666704849202
36.800000000000004,13.639183040202807,13.639183040202807,13.502079530499248,13.412663899374854,13.627397920378652,13.372830294747924,3.6503020868810627,3.6949892707894665
37.0,13.647068453994395,13.647068453994395,13.511034426965612,13.422983377291093,13.50150127778612,13.366967618244594,3.5540042770490463,3.7949892707894644
37.2,13.654937611885291,13.654937611885291,13.518423339186793,13.434020844604703,13.630501926465211,13.353153108098168,3.455588292014211,3.766134261098815
37.4,13.662790436210082,13.662790436210082,13.524162714500072,13.443941261697029,13.63838783475928,13.506700917348873,3.356344815108262,3.6661342610988172
37.6,13.670626849464565,13.670626849464565,13.529897237274254,13.453783967679094,13.400729240154886,13.396611520463292,3.4544984387719393,3.7615074504743715
37.800000000000004,13.6784467743065,13.6784467743065,13.537309927212618,13.464246888319886,13.407767796555957,13.550194079374862,3.5544984387719407,3.721474430510965
38.0,13.686250133556392,13.686250133556392,13.546079799896159,13.473920610534769,13.637434796369268,13.337269128783202,3.5676412459829323,3.7298843990363997
38.2,13.69403685019823,13.69403685019823,13.553723177140803,13.48410499160257,13.654536396232535,13.505350049537526,3.467641245982931,3.707900695347238
38.400000000000006,13.70180684738027,13.70180684738027,13.560527502520335,13.493207100944028,13.545483694398719,13.652780826072169,3.507811050293034,3.6079006953472366
38.6,13.70956004841577,13.70956004841577,13.56867424761754,13.501039456163639,13.53118324433609,13.563765808362982,3.5438100387168707,3.5079006953472387
38.800000000000004,13.717296376783773,13.717296376783773,13.575918822781654,13.508471693836126,13.650016615663016,13.3439916552942,3.4438100387168693,3.5740007352848866
39.0,13.725015756129835,13.725015756129835,13.581799047211957,13.51710480604732,13.568253605899553,13.473563962235922,3.4288969041853425,3.662260458385281
39.2,13.732718110266802,13.732718110266802,13.588791856036982,13.526377024045242,13.659699461993798,13.481819966634193,3.5174892279259535,3.7059670783481637
