Time_s,h1_ref,h2_ref,h1_pinn_nmpc,h2_pinn_nmpc,v1_pump,v2_pump
24.803307107614348,13.139481452551921,13.139481452551921,13.229428204522046,13.208255586341572,3.7604501064138964,4.705562794174671
25.003333777837042,13.148195437530935,13.148195437530935,13.235218191284895,13.222731293749856,3.2604501064138964,4.205562794174671
25.20336044805974,13.156898087261998,13.156898087261998,13.251740463747009,13.241036210398775,3.7604501064138964,4.582324356374649
25.403387118282435,13.165589315830559,13.165589315830559,13.273996644454952,13.255670736258516,4.260450106413897,4.082324356374649
25.603413788505133,13.174269037434824,13.174269037434824,13.305686753562197,13.267290122997181,4.760450106413897,3.8616895862641085
25.80344045872783,13.182937166386596,13.182937166386596,13.327970891546656,13.27564642175972,4.260450106413897,3.9076516415110025
26.003467128950525,13.191593617112124,13.191593617112124,13.343597802460303,13.290324871512071,3.760450106413897,4.407651641511002
26.203493799173224,13.200238304152945,13.200238304152945,13.354503829560668,13.303050886573892,3.9718779962436845,3.907651641511002
26.403520469395918,13.208871142166732,13.208871142166732,13.365053146733231,13.307676315024294,3.4718779962436845,3.4229295890717113
26.603547139618616,13.217492045928136,13.217492045928136,13.360861758566417,13.319595141106943,2.9718779962436845,3.9229295890717113
26.80357380984131,13.22610093032962,13.22610093032962,13.362441385355929,13.335165432937282,3.0641543418769754,3.9606162882378624
27.00360048006401,13.234697710382312,13.234697710382312,13.377840829981528,13.354520088190071,3.5641543418769754,4.460616288237862
27.203627150286703,13.24328230121683,13.24328230121683,13.379876542719623,13.368704685294707,3.0641543418769754,3.960616288237862
27.4036538205094,13.251854618084131,13.251854618084131,13.385284903705278,13.385373647837659,3.231175338862302,4.219975204169539
27.603680490732096,13.260414576356345,13.260414576356345,13.385065694908782,13.399284032887687,2.9815601043583277,4.055263859734788
27.803707160954794,13.268962091527602,13.268962091527602,13.389075555562764,13.408037302853678,3.1690775685573116,3.5552638597347883
28.003733831177488,13.27749707921488,13.27749707921488,13.385299934008296,13.413438222836971,2.6690775685573116,3.0552638597347883
28.203760501400186,13.286019455158828,13.286019455158828,13.389648214551732,13.419875873448875,3.1690775685573116,3.5552638597347883
28.40378717162288,13.2945291352246,13.2945291352246,13.403422456518577,13.421598405094803,3.665159677093144,3.0552638597347883
28.60381384184558,13.303026035402691,13.303026035402691,13.407545587024886,13.426309090310344,3.165159677093144,3.5552638597347883
28.803840512068273,13.31151007180976,13.31151007180976,13.419864325544292,13.43528425286869,3.665159677093144,3.6712756627660044
29.00386718229097,13.319981160689455,13.319981160689455,13.42289206694278,13.451560434732608,3.165159677093144,4.171275662766004
29.203893852513666,13.328439218413251,13.328439218413251,13.418318077529381,13.470570083450697,2.665159677093144,4.3327673409383864
29.403920522736364,13.33688416148127,13.33688416148127,13.420216667093003,13.48448148253494,3.165159677093144,3.8327673409383864
29.60394719295906,13.345315906523101,13.345315906523101,13.420813333620965,13.501575068933999,3.472731907746546,4.273248590082202
29.803973863181756,13.353734370298628,13.353734370298628,13.43860720956719,13.508651183629196,3.972731907746546,3.7732485900822024
30.004000533404454,13.362139469698853,13.362139469698853,13.459045069966386,13.510715385611999,4.21495718693966,3.2732485900822024
30.20402720362715,13.37053112174671,13.37053112174671,13.47410350209584,13.522659403407646,3.7149571869396603,3.7732485900822024
30.404053873849847,13.378909243597894,13.378909243597894,13.49405129267087,13.526885794919346,4.21495718693966,3.2732485900822024
30.60408054407254,13.387273752541667,13.387273752541667,13.5193398839039,13.537982872066523,4.30232746559145,3.7732485900822024
30.80410721429524,13.395624566001684,13.395624566001684,13.543887431434417,13.540791298992916,4.393662261516748,3.2732485900822024
31.004133884517934,13.403961601536807,13.403961601536807,13.558191290927413,13.53530721398619,3.8936622615167478,2.7732485900822024
31.204160554740632,13.412284776841913,13.412284776841913,13.567294790448775,13.526125215129845,3.3936622615167478,2.2732485900822024
31.404187224963326,13.420594009748712,13.420594009748712,13.56450232319298,13.512285437566609,2.8936622615167478,1.7732485900822024
31.604213895186025,13.428889218226555,13.428889218226555,13.555187864278572,13.50523222576456,2.3936622615167478,2.2732485900822024
31.80424056540872,13.43717032038325,13.43717032038325,13.554194497263408,13.504850669750418,2.8936622615167478,2.7732485900822024
32.00426723563142,13.44543723446586,13.44543723446586,13.553319983326583,13.508753254239053,3.1633911094844316,3.2732485900822024
32.204293905854115,13.453689878861521,13.453689878861521,13.564278719734624,13.518746088900194,3.6633911094844316,3.7732485900822024
32.404320576076806,13.461928172098236,13.461928172098236,13.576640057608602,13.534241709028102,4.163391109484431,4.273248590082202
32.604347246299504,13.470152032845695,13.470152032845695,13.587790044466116,13.548925712141486,3.663391109484431,4.154025529860105
32.8043739165222,13.47836137991606,13.47836137991606,13.594065043145049,13.563849894434322,3.474609049586294,4.228041394090683
33.0044005867449,13.48655613226478,13.48655613226478,13.59659889844611,13.576049608090829,2.974609049586294,3.969951362409088
33.20442725696759,13.49473620899139,13.49473620899139,13.603844336676236,13.57758898212918,3.474609049586294,3.469951362409088
33.40445392719029,13.502901529340296,13.502901529340296,13.600993870308265,13.591118207939363,2.974609049586294,3.969951362409088
33.60448059741299,13.511052012701589,13.511052012701589,13.588514652557773,13.599298154635006,2.474609049586294,3.469951362409088
33.804507267635685,13.519187578611835,13.519187578611835,13.566450026524532,13.609346717545778,1.9746090495862938,3.969951362409088
34.004533937858376,13.527308146754867,13.527308146754867,13.559358217219572,13.627515036801052,2.474609049586294,4.231967636393441
34.204560608081074,13.535413636962579,13.535413636962579,13.55992027224168,13.635996685854673,2.974609049586294,3.731967636393441
34.40458727830377,13.543503969215717,13.543503969215717,13.56352017204001,13.650522795058057,2.8286028188131427,4.231967636393441
34.60461394852647,13.55157906364467,13.55157906364467,13.570261520507357,13.65982354412325,3.3286028188131427,3.731967636393441
34.80464061874917,13.55963884053026,13.55963884053026,13.588107508915767,13.673504565642938,3.8286028188131427,4.231967636393441
35.00466728897186,13.567683220304527,13.567683220304527,13.61240334413879,13.685680966755278,4.328602818813143,3.731967636393441
35.20469395919456,13.575712123551515,13.575712123551515,13.625774215047935,13.688863173229656,3.8286028188131427,3.231967636393441
35.404720629417255,13.583725471008051,13.583725471008051,13.647863601414116,13.690885645822574,4.328602818813143,3.387776733119028
35.60474729963995,13.591723183564541,13.591723183564541,13.674226180419764,13.70646749554541,4.356879215696229,3.887776733119028
35.804773969862644,13.599705182265733,13.599705182265733,13.683420679211437,13.72547979870212,3.856879215696229,4.387776733119027
36.00480064008534,13.607671388311514,13.607671388311514,13.693354021130084,13.735809354659562,3.356879215696229,3.8877767331190274
36.20482731030804,13.615621723057675,13.615621723057675,13.710973508129868,13.741043729139594,3.856879215696229,3.3877767331190274
36.40485398053074,13.623556108016691,13.623556108016691,13.71698455208303,13.739867622803686,3.356879215696229,2.8877767331190274
36.60488065075343,13.631474464858503,13.631474464858503,13.71116885293975,13.729599034421408,2.856879215696229,2.3877767331190274
36.80490732097613,13.639376715411277,13.639376715411277,13.711910995569498,13.730261717411521,3.1685810321515255,2.8877767331190274
37.004933991198826,13.647262781662192,13.647262781662192,13.72273808319652,13.723327911735716,3.6685810321515255,2.3877767331190274
37.204960661421524,13.655132585758196,13.655132585758196,13.739998545909822,13.717231688449315,4.1685810321515255,2.3446260859933297
37.404987331644215,13.662986050006785,13.662986050006785,13.766873589320578,13.710817413630956,4.6685810321515255,2.5256409339094112
37.60501400186691,13.670823096876763,13.670823096876763,13.791180660819165,13.711316444294342,4.1685810321515255,3.0256409339094112
37.80504067208961,13.67864364899901,13.67864364899901,13.800872425289395,13.719652876564044,3.6685810321515255,3.5256409339094112
38.00506734231231,13.686447629167247,13.686447629167247,13.816480942948532,13.733689329634874,4.1685810321515255,4.025640933909411
38.205094012535,13.6942349603388,13.6942349603388,13.842267124353004,13.752061393312697,4.660631852156365,4.525640933909411
38.4051206827577,13.702005565635352,13.702005565635352,13.859907643694372,13.76523651491805,4.160631852156365,4.025640933909411
38.605147352980396,13.70975936834371,13.70975936834371,13.868583574442226,13.781253789100028,3.6606318521563654,4.269769931989746
38.805174023203094,13.71749629191656,13.71749629191656,13.866182409207356,13.806027941628903,3.1606318521563654,4.769769931989746
39.00520069342579,13.725216259973227,13.725216259973227,13.867692433403732,13.821199538789573,3.2333045268681793,4.269769931989746
39.20522736364848,13.732919196300415,13.732919196300415,13.876052297605211,13.841476123041938,3.7333045268681793,4.654363233353408
39.40525403387118,13.74060502485298,13.74060502485298,13.88070131249596,13.855860362691585,3.2333045268681793,4.154363233353408
39.60528070409388,13.748273669754663,13.748273669754663,13.875775369719758,13.875171407738657,2.7333045268681793,4.654363233353408
39.80530737431658,13.755925055298846,13.755925055298846,13.864582051649137,13.88742950855421,2.2333045268681793,4.154363233353408
40.00533404453927,13.763559105949303,13.763559105949303,13.859288097004264,13.89755849831272,2.7333045268681793,3.6543632333534077
40.205360714761966,13.77117574634094,13.77117574634094,13.848954741041467,13.91046119584097,2.2333045268681793,4.154363233353408
40.405387384984664,13.77877490128054,13.77877490128054,13.844950241349656,13.917281071405581,2.7333045268681793,3.6590839463889484
40.60541405520736,13.786356495747508,13.786356495747508,13.832780035405186,13.919385451775174,2.2333045268681793,3.1590839463889484
40.80544072543005,13.79392045489461,13.79392045489461,13.821105355915392,13.92016514435045,2.263837244495636,2.6590839463889484
41.00546739565275,13.801466704048714,13.801466704048714,13.814918977247629,13.909189419025969,2.4450325628440206,2.1590839463889484
41.20549406587545,13.808995168711515,13.808995168711515,13.814228052913064,13.903077466704243,2.9450325628440206,2.6590839463889484
41.40552073609815,13.816505774560296,13.816505774560296,13.818132723424391,13.90792726393957,3.4450325628440206,3.1590839463889484
41.60554740632084,13.823998447448634,13.823998447448634,13.83725613775405,13.914656867653777,3.9450325628440206,3.6590839463889484
41.805574076543536,13.83147311340715,13.83147311340715,13.860045029468708,13.929783912215422,4.445032562844021,4.159083946388948
42.005600746766234,13.83892969864423,13.83892969864423,13.882161775723956,13.937080678109547,4.305067177569717,3.6590839463889484
42.20562741698893,13.846368129546763,13.846368129546763,13.892103348990164,13.948176077019102,3.8050671775697174,3.9620273750095434
42.40565408721162,13.853788332680857,13.853788332680857,13.917392779255593,13.955741385835145,4.305067177569717,3.4620273750095434
42.60568075743432,13.861190234792566,13.861190234792566,13.931424231305284,13.95133420065548,3.8050671775697174,2.9620273750095434
42.80570742765702,13.868573762808625,13.868573762808625,13.954105675850151,13.946109164583733,4.305067177569717,2.4620273750095434
43.00573409787972,13.875938843837153,13.875938843837153,13.96777742970757,13.94464366916187,3.8050671775697174,2.9620273750095434
43.205760768102415,13.883285405168387,13.883285405168387,13.974711415257596,13.951805901931206,3.3050671775697174,3.3359120507799753
43.405787438325106,13.890613374275393,13.890613374275393,13.984854358784913,13.964281653022642,3.8050671775697174,3.8359120507799753
43.605814108547804,13.897922678814785,13.897922678814785,14.006992740887519,13.967704368110743,4.305067177569717,3.3359120507799753
43.8058407787705,13.905213246627435,13.905213246627435,14.020795728617864,13.964459759710389,3.8050671775697174,2.8359120507799753
44.0058674489932,13.912485005739192,13.912485005739192,14.028324628873673,13.967299345002248,3.3050671775697174,3.3359120507799753
44.20589411921589,13.919737884361586,13.919737884361586,14.024778182365646,13.965087940601668,2.8050671775697174,2.8359120507799753
44.40592078943859,13.926971810892542,13.926971810892542,14.014024906406588,13.968863636126814,2.3050671775697174,3.3359120507799753
44.60594745966129,13.934186713917082,13.934186713917082,14.008937382368469,13.984336757766801,2.8050671775697174,3.8359120507799753
44.805974129883985,13.941382522208032,13.941382522208032,14.013089546106475,14.003411429843496,3.3050671775697174,4.335912050779975
45.006000800106676,13.948559164726728,13.948559164726728,14.005671986134523,14.01334848208041,2.8050671775697174,3.901887448954267
45.206027470329374,13.955716570623714,13.955716570623714,14.01105686934779,14.017467334896551,3.3050671775697174,3.401887448954267
45.40605414055207,13.96285466923944,13.96285466923944,14.018589762470116,14.016265358274966,3.5111213119914195,2.901887448954267
45.60608081077477,13.96997339010497,13.96997339010497,14.019566711673885,14.00537369263497,3.0111213119914195,2.401887448954267
45.80610748099746,13.977072662942657,13.977072662942657,14.019999207090386,14.00346025648072,3.0146450601576205,2.901887448954267
46.00613415122016,13.984152417666857,13.984152417666857,14.02595420199001,14.006820588161213,3.5146450601576205,3.401887448954267
46.20616082144286,13.991212584384616,13.991212584384616,14.038790366597578,14.007997828815885,4.014645060157621,2.901887448954267
46.406187491665555,13.998253093396348,13.998253093396348,14.066049205660995,14.013994392045987,4.514645060157621,3.401887448954267
46.606214161888246,14.005273875196544,14.005273875196544,14.080919370266209,14.025382490035602,4.014645060157621,3.901887448954267
46.806240832110944,14.012274860474434,14.012274860474434,14.089086553714882,14.042327589195486,3.514645060157621,4.401887448954267
47.00626750233364,14.019255980114696,14.019255980114696,14.099359059094617,14.06459847934597,4.014645060157621,4.901887448954267
47.20629417255634,14.02621716519812,14.02621716519812,14.110205800759811,14.080726246399486,3.514645060157621,4.401887448954267
47.40632084277904,14.033158347002288,14.033158347002288,14.114775242574797,14.105501593922602,3.014645060157621,4.901887448954267
47.60634751300173,14.040079457002271,14.040079457002271,14.114832638378438,14.12298619839627,3.116250183737112,4.401887448954267
47.80637418322443,14.04698042687129,14.04698042687129,14.127417526702144,14.135432606805937,3.616250183737112,3.901887448954267
48.006400853447126,14.053861188481388,14.053861188481388,14.126194768694509,14.143912257181054,3.116250183737112,3.401887448954267
48.206427523669824,14.060721673904116,14.060721673904116,14.121018516059802,14.154836592847294,2.616250183737112,3.901887448954267
48.406454193892515,14.067561815411192,14.067561815411192,14.125531747216337,14.157759546309489,3.116250183737112,3.512790179505297
48.60648086411521,14.074381545475173,14.074381545475173,14.13164801526667,14.163839582238307,3.5502036963611987,4.012790179505297
48.80650753433791,14.081180796770125,14.081180796770125,14.135124204251065,14.16463368345052,3.0502036963611987,3.5127901795052967
