Time_s,h1_ref,h2_ref,h1_pinn_nmpc,h2_pinn_nmpc,v1_pump,v2_pump
1409.9879983997866,11.53125521229368,11.53125521229368,11.431427688897205,11.417656064082502,2.2185993062648937,1.924423999105207
1410.1880250700092,11.521947278935555,11.521947278935555,11.405929228673225,11.410531590640364,1.7185993062648937,1.9804790451381935
1410.388051740232,11.512644065023213,11.512644065023213,11.386542696739461,11.405072143780151,2.2185993062648937,2.4804790451381935
1410.5880784104547,11.50334566240012,11.50334566240012,11.37675217420908,11.406525873817117,2.7140437085520865,2.9804790451381935
1410.7881050806773,11.494052162862243,11.494052162862243,11.360994537739124,11.40310861590022,2.2140437085520865,2.4804790451381935
1410.9881317509,11.484763658157116,11.484763658157116,11.352353332325315,11.393336387225405,2.7140437085520865,1.9804790451381935
1411.1881584211228,11.475480239982987,11.475480239982987,11.34741829119057,11.385518378197649,3.2140437085520865,2.22463270469679
1411.3881850913453,11.4662019999879,11.4662019999879,11.354086514363411,11.388377697148014,3.500959614876516,2.72463270469679
1411.5882117615681,11.456929029768737,11.456929029768737,11.348662636469573,11.383140972505283,3.000959614876516,2.22463270469679
1411.788238431791,11.447661420870393,11.447661420870393,11.333310684481095,11.36937316819121,2.500959614876516,1.7953924926621432
1411.9882651020134,11.438399264784834,11.438399264784834,11.311918295499892,11.351463031694287,2.000959614876516,1.4312149382788002
1412.1882917722362,11.429142652950159,11.429142652950159,11.29915086156027,11.328528919571069,2.500959614876516,0.9312149382788002
1412.388318442459,11.41989167674977,11.41989167674977,11.29602922707642,11.297737725381468,3.000959614876516,0.4312149382788002
1412.5883451126817,11.41064642751142,11.41064642751142,11.279311680646972,11.275851525411657,2.500959614876516,0.9312149382788002
1412.7883717829043,11.401406996506331,11.401406996506331,11.27762899133733,11.258425720009965,3.000959614876516,1.4312149382788002
1412.988398453127,11.392173474948253,11.392173474948253,11.280526138767222,11.248804626394934,3.500959614876516,1.9312149382788002
1413.1884251233498,11.382945953992648,11.382945953992648,11.275330329469503,11.231011870441185,3.000959614876516,1.4312149382788002
1413.3884517935724,11.373724524735717,11.373724524735717,11.259738764762995,11.216387970241321,2.500959614876516,1.8862908624090324
1413.5884784637951,11.364509278213498,11.364509278213498,11.254281164943345,11.208215439434033,3.000959614876516,2.3862908624090324
1413.788505134018,11.35530030540102,11.35530030540102,11.245405124023849,11.208683177065419,2.9688747055770928,2.8862908624090324
1413.9885318042404,11.346097697211382,11.346097697211382,11.229726548444638,11.212254421273318,2.4688747055770928,3.3862908624090324
1414.1885584744632,11.336901544494813,11.336901544494813,11.22827064192577,11.22700069026915,2.9688747055770928,3.8862908624090324
1414.388585144686,11.327711938037849,11.327711938037849,11.218719022521885,11.231567272075045,2.4688747055770928,3.3862908624090324
1414.5886118149085,11.318528968562394,11.318528968562394,11.200554906730899,11.232444751368055,1.9688747055770928,2.8862908624090324
1414.7886384851313,11.309352726724804,11.309352726724804,11.173065856689343,11.229777544985058,1.4688747055770928,2.4527539827475495
1414.988665155354,11.300183303115048,11.300183303115048,11.150141562623379,11.218907960287916,1.9688747055770928,1.9527539827475495
1415.1886918255766,11.29102078825578,11.29102078825578,11.138621072243701,11.203386344414017,2.4688747055770928,1.4527539827475495
1415.3887184957994,11.281865272601426,11.281865272601426,11.133821050135856,11.192200361227549,2.9688747055770928,1.9527539827475495
