Time_s,h1_ref,h2_ref,h1_real_pid,h2_real_pid,h1_measured_pid,h2_measured_pid,v1_pump,v2_pump
10.200000000000001,12.47860980719546,12.47860980719546,12.21316876177227,12.4092397627332,12.085835593431552,12.399467673537108,3.5237108883856827,2.7556438131486574
10.4,12.487911495584651,12.487911495584651,12.220777325201118,12.407704221196191,12.119013066870943,12.437167380339531,3.6237108883856823,2.855643813148657
10.600000000000001,12.49720836848436,12.49720836848436,12.229282260053282,12.407451721213416,12.27757994742222,12.271067624083146,3.589585563130926,2.9556438131486575
10.8,12.506500334138202,12.506500334138202,12.236293886283576,12.408478155632956,12.157755313638825,12.445652486140464,3.4926854491795924,3.055643813148657
11.0,12.515787300838229,12.515787300838229,12.243353101529193,12.40982256440166,12.142022932404915,12.478094158254462,3.59242899293408,2.981222628177082
11.200000000000001,12.525069176925829,12.525069176925829,12.252069557571303,12.40995342511644,12.2038750663108,12.599688732892321,3.6924289929340803,2.8812226281770816
11.4,12.534345870792631,12.534345870792631,12.261638044267459,12.40967006471934,12.288837919061965,12.453802336106975,3.6544158125935375,2.9421777316658617
11.600000000000001,12.543617290881413,12.543617290881413,12.269686883580496,12.410618882054285,12.433251428250145,12.342785356732696,3.554415812593537,3.0421777316658623
11.8,12.552883345687,12.552883345687,12.276069560631555,12.412376954592242,12.26993344161342,12.454949566841444,3.4544158125935374,3.020525600166572
12.0,12.562143943757174,12.562143943757174,12.281907763426823,12.413095308778102,12.318493395979898,12.557381767314217,3.5041273365347947,2.935148727205687
12.200000000000001,12.57139899369357,12.57139899369357,12.287716808392977,12.414002366763757,12.290758627499034,12.398691846810133,3.4299300715725334,3.0349177762427875
12.4,12.58064840415258,12.58064840415258,12.292298839758658,12.41611705375091,12.398095862239757,12.491686813611222,3.3632870271490725,3.1086092451474707
12.600000000000001,12.58989208384626,12.58989208384626,12.297152501721202,12.419209889990434,12.230060212985423,12.377096484914551,3.4616072866678658,3.207255391129362
12.8,12.599129941543222,12.599129941543222,12.30368831942997,12.423212573409181,12.3512437369275,12.461179858117523,3.5600848376430165,3.216397236821384
13.0,12.608361886069538,12.608361886069538,12.311861635945382,12.426442927990726,12.221114596205481,12.518231322064848,3.6591986910162486,3.116549502187822
13.200000000000001,12.617587826309643,12.617587826309643,12.321638334331984,12.428769205678407,12.280220465170823,12.384527487888674,3.721025611525165,3.119609765076339
13.4,12.626807671207235,12.626807671207235,12.330836677698098,12.432076621029717,12.282788213441325,12.361415429015349,3.6210256115251656,3.2196097650763384
13.600000000000001,12.636021329766164,12.636021329766164,12.338541529068006,12.436654103741107,12.391121030286694,12.422921273090417,3.5833413315538194,3.319609765076339
13.8,12.64522871105134,12.64522871105134,12.34714089826696,12.44249752535188,12.116563549573154,12.365192685404796,3.683341331553819,3.4196097650763386
14.0,12.654429724189628,12.654429724189628,12.357427166012496,12.449141545200002,12.343788054451151,12.587524374396812,3.7813849874468857,3.397782704179501
14.200000000000001,12.663624278370742,12.663624278370742,12.36769844800542,12.454734669359896,12.386309914863988,12.470854927812015,3.6814334229122,3.2977827041795003
14.4,12.672812282848144,12.672812282848144,12.377016114491834,12.45908509573232,12.29533761729297,12.497560098324092,3.711180816735357,3.1977827041795006
14.600000000000001,12.68199364693994,12.68199364693994,12.3871105300463,12.463144548311968,12.310635348702045,12.487085650181287,3.682980446526735,3.271627320650817
14.8,12.691168280029771,12.691168280029771,12.395763103116579,12.468422265554947,12.500919444668982,12.504304901580134,3.582980446526735,3.340849766838412
15.0,12.700336091567717,12.700336091567717,12.403209052103511,12.47335143843281,12.54924766441777,12.635570920688636,3.562690222477433,3.240849766838412
15.200000000000001,12.709496991071173,12.709496991071173,12.409906196639131,12.477032819819494,12.586207263311048,12.520428404028937,3.4638627326149884,3.1408497668384117
15.4,12.718650888125765,12.718650888125765,12.415113542728099,12.480599848189861,12.5283785996685,12.420859374517512,3.426889867659634,3.230919615910207
15.600000000000001,12.727797692386222,12.727797692386222,12.42121900046322,12.484920424409774,12.41505630599371,12.574907069889154,3.5268898676596345,3.204287523421541
15.8,12.736937313577279,12.736937313577279,12.428852029710105,12.488663946205062,12.547465052826814,12.489297163513186,3.5676651704314293,3.2306460165186035
16.0,12.746069661494564,12.746069661494564,12.436522399721058,12.49350233962942,12.482176838127394,12.325547374748972,3.6120849119114524,3.330646016518603
16.2,12.755194646005492,12.755194646005492,12.445741742473986,12.49938340536911,12.536097715577549,12.536247722900379,3.712084911911452,3.3466428312669483
16.400000000000002,12.764312177050147,12.764312177050147,12.456303549331002,12.504950946284184,12.568018522280509,12.442128876757108,3.722743084223663,3.3739292993603147
16.6,12.773422164642179,12.773422164642179,12.465721619619886,12.51161912781024,12.540746977554923,12.311687161050035,3.6227430842236634,3.4739292993603144
16.8,12.78252451886969,12.78252451886969,12.474659585327755,12.519545370801167,12.464412481417188,12.518417518757664,3.689780831718751,3.564599916160664
17.0,12.79161914989612,12.79161914989612,12.484308550008782,12.527912585984728,12.566881224442392,12.531351323779916,3.6398240647426463,3.5678976892962435
17.2,12.800705967961127,12.800705967961127,12.492899198859172,12.535784686010714,12.364036139022975,12.629321533149946,3.646543823928011,3.4689258474606204
17.400000000000002,12.80978488338149,12.80978488338149,12.502687205648865,12.542579006836691,12.655784575751609,12.535059554179101,3.6915570262687267,3.443317668525276
17.6,12.818855806551976,12.818855806551976,12.511702464250382,12.549864683398688,12.594110908748872,12.607412128949129,3.591557026268727,3.456587698008111
17.8,12.827918647946237,12.827918647946237,12.52009707897783,12.557565820211154,12.455847741659303,12.426489410115543,3.648222089703996,3.554265844978103
18.0,12.836973318117687,12.836973318117687,12.530104326470628,12.566250957938177,12.531359762349219,12.424762343668913,3.7482220897039955,3.5611675643333127
18.2,12.846019727700389,12.846019727700389,12.541797480893468,12.574416150782955,12.308025665444458,12.539749933010228,3.848222089703995,3.5605594344266214
18.400000000000002,12.855057787409928,12.855057787409928,12.5545426128439,12.583436045138221,12.638257555617349,12.499413095501565,3.825318761835986,3.656476179605749
18.6,12.864087408044307,12.864087408044307,12.565891313390214,12.592478804183298,12.601288405269761,12.628053002909713,3.7253187618359864,3.5593942727438503
18.8,12.873108500484815,12.873108500484815,12.575594933352471,12.600269501863313,12.590628218341124,12.623086005330318,3.625318761835987,3.4593942727438507
19.0,12.882120975696912,12.882120975696912,12.58365023789566,12.607267040757364,12.75464439047365,12.610854936949583,3.525318761835987,3.4803943708479315
19.200000000000003,12.891124744731105,12.891124744731105,12.590709231028864,12.614597671978975,12.61654446069693,12.573097924019025,3.550062717467721,3.4471090373572317
19.400000000000002,12.900119718723829,12.900119718723829,12.599216373626666,12.62176682292711,12.62550362109511,12.609961401502263,3.6500627174677205,3.4765707300694664
19.6,12.909105808898321,12.909105808898321,12.60940285334314,12.62919924388613,12.455839716059986,12.596999997539582,3.75006271746772,3.4834299455358426
19.8,12.918082926565502,12.918082926565502,12.621060391822699,12.63706825953272,12.622763974976237,12.590951793061166,3.7800131989576125,3.549022611045616
20.0,12.927050983124841,12.927050983124841,12.63176779417126,12.644806720461341,12.592765116129911,12.666970197951,3.682256741874382,3.454190361432726
20.200000000000003,12.936009890065245,12.936009890065245,12.64089576866949,12.65232699165545,12.61524807246965,12.657927182598883,3.5845250455040234,3.535558143056274
20.400000000000002,12.944959558965914,12.944959558965914,12.649848292243991,12.661091425345047,12.640888056271887,12.603938310232198,3.672391459463976,3.6355581430562736
20.6,12.953899901497232,12.953899901497232,12.660346737035209,12.670930948077316,12.728145332703514,12.613217031862714,3.7150039852889942,3.6600175185240564
20.8,12.962830829421629,12.962830829421629,12.670515070957743,12.680000172615419,12.649912397973052,12.652414734894197,3.7206034802829517,3.560017518524057
21.0,12.971752254594449,12.971752254594449,12.68199066194636,12.687815348191366,12.662770373925373,12.6887887244872,3.8206034802829514,3.460017518524057
21.200000000000003,12.980664088964827,12.980664088964827,12.694104391286674,12.695059333365677,12.649600963755711,12.666733770889678,3.763417804887149,3.5068346876034706
21.400000000000002,12.989566244576558,12.989566244576558,12.705536193819192,12.703374579562313,12.65209750751316,12.822049860777911,3.8104783386000713,3.571082284491033
21.6,12.99845863356896,12.99845863356896,12.717667032008189,12.712563813442562,12.775542189676376,12.671218921435317,3.766788448796637,3.6679474654569666
21.8,13.007341168177742,13.007341168177742,12.728709558441619,12.722702435095878,12.717578921375509,12.687690424020408,3.7679674439312696,3.7122992412992883
22.0,13.016213760735875,13.016213760735875,12.741032114812901,12.73337943618753,12.66893041016834,12.64259973067638,3.8679674439312692,3.761255720289035
22.200000000000003,13.02507632367445,13.02507632367445,12.75503770032439,12.743754530464175,12.648804308167845,12.734595523426675,3.9679674439312707,3.662341335897021
22.400000000000002,13.033928769523552,13.033928769523552,12.7693933476442,12.753285388994936,12.845597638995917,12.696571219283896,3.8897156929797285,3.6759558696176766
22.6,13.04277101091311,13.04277101091311,12.782272469756593,12.76357085970343,12.723666076160589,12.772134517145085,3.8513519955484288,3.683026255862429
22.8,13.051602960573778,13.051602960573778,12.795448663713666,12.772962634561035,12.801220462089239,12.713138220942172,3.833045561906755,3.5830262558624293
23.0,13.060424531337771,13.060424531337771,12.80724297665787,12.781102092621728,12.97010623076021,12.892656241823687,3.7330455619067555,3.4830262558624296
23.200000000000003,13.069235636139751,13.069235636139751,12.817393398386953,12.788530638830457,12.791598675727837,12.591720701881467,3.654580340946117,3.514492176915117
23.400000000000002,13.078036188017672,13.078036188017672,12.8264287269306,12.796859104726883,13.098542996946493,12.801519424316236,3.567169919351572,3.533222320241308
23.6,13.086826100113637,13.086826100113637,12.833819472672408,12.804736881590811,13.034239180785338,12.644941059373108,3.4673056899816426,3.5414591634429304
23.8,13.095605285674763,13.095605285674763,12.84109666483621,12.813598123561189,12.762398319030016,12.622079828968028,3.559141822315261,3.64145916344293
24.0,13.104373658054033,13.104373658054033,12.849953137455332,12.823249413242559,12.913246470864328,12.708982237758335,3.609095136699737,3.6207255898415593
24.200000000000003,13.113131130711153,13.113131130711153,12.859449470736669,12.831953719907567,12.68810158541837,12.750112751265993,3.689341746401956,3.579999348197049
24.400000000000002,13.121877617213402,13.121877617213402,12.870601861020335,12.840053684364506,12.832334303312475,12.912533499994929,3.7893417464019556,3.4821263813869003
24.6,13.130613031236487,13.130613031236487,12.88275913409093,12.847201903817018,12.777858510087091,12.771597102531382,3.7638196745868244,3.479919591222875
24.8,13.139337286565404,13.139337286565404,12.893479481230132,12.855281350068493,12.960519801226035,12.884740020911279,3.663819674586825,3.5799195912228745
25.0,13.148050297095269,13.148050297095269,12.902543111269946,12.863953242338903,13.110709617066052,13.096279172511881,3.563819674586825,3.5348858550443967
25.200000000000003,13.15675197683219,13.15675197683219,12.91047005707692,12.8717050889895,12.879281556023285,12.773814890149199,3.5753697761462537,3.5235878339356383
25.400000000000002,13.165442239894098,13.165442239894098,12.919658085597018,12.880318622728634,12.833361351349298,12.830317527270225,3.629807414370143,3.623587833935638
25.6,13.174121000511608,13.174121000511608,12.928189182178444,12.889788829763576,13.028266451347347,12.862175039936558,3.5317000905541946,3.6455120488745485
25.8,13.182788173028854,13.182788173028854,12.93673979519491,12.898689083357743,12.885792195158754,12.88021509008646,3.6300059311220503,3.547672194564944
26.0,13.191443671904342,13.191443671904342,12.94696160783561,12.906329320745044,12.861813401368721,13.067941517156173,3.73000593112205,3.4476721945649444
26.200000000000003,13.200087411711795,13.200087411711795,12.958686034197953,12.913220910425421,12.959960972088936,12.959225618820675,3.7688815155781366,3.474544113806803
26.400000000000002,13.208719307140989,13.208719307140989,12.969542130498606,12.921173903761634,13.065231700585274,12.977523326640915,3.668881515578137,3.544304763140866
26.6,13.2173392729986,13.2173392729986,12.98004712294301,12.929431084484094,12.930726315715708,12.94734712769115,3.746433522402674,3.5700395492276455
26.8,13.225947224209047,13.225947224209047,12.992195846407654,12.93768261271362,12.942404165074093,12.954068034835405,3.8464335224026738,3.5176151019583717
27.0,13.234543075815326,13.234543075815326,13.004593182660484,12.946047073438283,13.189499011538064,13.006604517085579,3.7623418943858216,3.598576016711532
27.200000000000003,13.243126742979852,13.243126742979852,13.01558149043028,12.954688035678588,13.078554624256252,13.072585990563441,3.738977056881133,3.5491478090672066
27.400000000000002,13.251698140985296,13.251698140985296,13.027479516131619,12.962862389309477,12.872780812071834,12.996344803760914,3.799600105405018,3.532738674608343
27.6,13.26025718523542,13.26025718523542,13.038843831382316,12.970329091803945,13.157896884668014,13.03378011366338,3.7000824357521958,3.4334740685114116
27.8,13.268803791255909,13.268803791255909,13.04865669850261,12.977241685705215,13.064948400407825,12.968665344224213,3.654085793235985,3.4829650520608038
28.0,13.277337874695219,13.277337874695219,13.05835879253542,12.985140384163843,13.066039735962702,13.137870904255784,3.6082328403420165,3.505717752897091
28.200000000000003,13.285859351325385,13.285859351325385,13.067059602786532,12.992870277843604,13.133395956413798,12.916329565487516,3.622160759277255,3.5461171706890346
28.400000000000002,13.294368137042877,13.294368137042877,13.077120042102683,13.001656665777592,13.081005886684212,13.062058799276542,3.7221607592772545,3.5948820486035915
28.6,13.302864147869414,13.302864147869414,13.088110591705993,13.010783663621888,13.161700333797016,12.868396860688945,3.6891557420467755,3.6646765254164637
28.8,13.311347299952798,13.311347299952798,13.097633049454533,13.02113145140772,13.240317510316585,12.885703840818383,3.589155742046776,3.7646765254164634
29.0,13.319817509567745,13.319817509567745,13.105597945570315,13.031938791374134,13.08403916181816,12.972368299316443,3.5349541300842695,3.706691542159087
29.200000000000003,13.328274693116704,13.328274693116704,13.11388719893863,13.041689139018557,13.152606001024731,12.930194567065456,3.5540965246676604,3.677378799173731
29.400000000000002,13.336718767130689,13.336718767130689,13.122862676006239,13.051659339194403,12.970505188182925,13.0718978944651,3.653130025799191,3.651344498962139
29.6,13.345149648270096,13.345149648270096,13.133232151361922,13.061119939643337,13.1715506797064,13.12713547743324,3.6712047676845865,3.6871944232555727
29.8,13.353567253325535,13.353567253325535,13.142592844377639,13.071501057492098,13.130641841382545,13.073186737256,3.6106849309997657,3.719692505870074
30.0,13.36197149921864,13.36197149921864,13.152557034253574,13.08122059461986,13.160818123335805,13.224231803727251,3.7106849309997654,3.6197604822009426
30.200000000000003,13.3703623030029,13.3703623030029,13.162839291337098,13.090069789160932,13.315025330520593,13.031079924586827,3.6306238294400774,3.6314622821316402
30.400000000000002,13.378739581864464,13.378739581864464,13.171586141927078,13.099921998855518,13.173588582235865,12.9083949196091,3.5813106716216767,3.73146228213164
30.6,13.387103253122975,13.387103253122975,13.180807570476524,13.110446617072732,13.203801551533768,13.078655753281879,3.603432281765275,3.6965582719688745
30.8,13.395453234232376,13.395453234232376,13.189021126616254,13.119947818846706,13.2054853008603,13.000472859088866,3.5034387069205026,3.655870920702666
31.0,13.40378944278172,13.40378944278172,13.195878954587878,13.130068922248013,13.320227197882122,13.008622175537232,3.4876788854133185,3.7558709207026655
31.200000000000003,13.412111796495997,13.412111796495997,13.203864667509235,13.14120953810456,13.228344873816,13.174566014897179,3.58767888541332,3.772210291892883
31.400000000000002,13.420420213236937,13.420420213236937,13.212521001558123,13.151516390503065,13.35972245379195,13.160727845242683,3.531790592581329,3.6872056052694675
31.6,13.428714611003818,13.428714611003818,13.219605764012664,13.160764643320352,13.381983623263105,13.175329842109265,3.4317905925813292,3.589981353573116
31.8,13.436994907934283,13.436994907934283,13.225879552506246,13.169409217508756,13.149448626966686,13.14918486797589,3.4741631378113698,3.6356425029685044
32.0,13.445261022305147,13.445261022305147,13.233691130241532,13.179202577359478,13.315406894282477,13.181347292648987,3.5741631378113694,3.735642502968504
32.2,13.453512872533194,13.453512872533194,13.242565550223109,13.189531526907079,13.2319041022905,13.180760094933799,3.563963382042398,3.700775296733692
32.4,13.461750377175997,13.461750377175997,13.25187353168522,13.199419656523805,13.183985684773772,13.276338380877872,3.662674317426277,3.6920562091476437
32.6,13.46997345493271,13.46997345493271,13.262738555686658,13.209158031017273,13.204504599956177,13.248215780115174,3.710743494307143,3.675541097301538
32.800000000000004,13.478182024644875,13.478182024644875,13.273989367516315,13.21885705621306,13.176685754850547,13.296021607431534,3.7760243505216136,3.6885072650885316
33.0,13.486376005297222,13.486376005297222,13.286119861721088,13.228551178878051,13.36259073859751,13.232047363804742,3.7433329139891636,3.673053774367741
33.2,13.494555316018474,13.494555316018474,13.296772640765873,13.238358979462918,13.311609410087083,13.241489502232278,3.643332913989162,3.7112460226761845
33.4,13.502719876082129,13.502719876082129,13.306004011784553,13.247800816238549,13.436198488435606,13.368708835707372,3.609531172450169,3.6125769275348913
33.6,13.510869604907283,13.510869604907283,13.314450107421655,13.255979652026719,13.518487953896743,13.411136454421815,3.5105237355388703,3.5219660156799133
33.800000000000004,13.519004422059398,13.519004422059398,13.321374830872784,13.263070412509064,13.436539952151467,13.24109677874328,3.4697798530916204,3.4271066014168357
34.0,13.527124247251114,13.527124247251114,13.328825259628687,13.269563982396745,13.4658741913728,13.265128100157776,3.486104850550533,3.4728489955502946
34.2,13.535229000343035,13.535229000343035,13.336784208726913,13.27721216495212,13.325594373109706,13.143495634274894,3.582197557135931,3.572848995550296
34.4,13.54331860134452,13.54331860134452,13.346148000630874,13.286107429932708,13.443383834699098,13.154406948844521,3.6047851087445277,3.672848995550294
34.6,13.551392970414472,13.551392970414472,13.356072230167817,13.295734915045179,13.224320620392858,13.433881232456287,3.7002515887091527,3.6449195759172586
34.800000000000004,13.559452027862129,13.559452027862129,13.366721182353855,13.304815677436027,13.303284935324045,13.222145120862107,3.6502555783186366,3.677687204389797
35.0,13.567495694147846,13.567495694147846,13.37580920949412,13.31410710355602,13.528310989717388,13.498852179506573,3.5502555783186387,3.6089347733098536
35.2,13.575523889883888,13.575523889883888,13.383321297625557,13.322177270748861,13.479068749630283,13.404495835099178,3.496282794466147,3.531254910743977
35.4,13.583536535835199,13.583536535835199,13.391508883348118,13.32986306379256,13.543110031554072,13.515506865323744,3.596282794466145,3.48894756024622
35.6,13.591533552920202,13.591533552920202,13.4013526625624,13.337598050322669,13.360787839531879,13.254836836087176,3.6962827944661463,3.584908940376816
35.800000000000004,13.599514862211567,13.599514862211567,13.412662373940872,13.346583087517692,13.468093632724711,13.2451204974923,3.7287589656545634,3.6849089403768174
36.0,13.60748038493699,13.60748038493699,13.423034732740756,13.356392262870516,13.497023440951185,13.409874768094703,3.6287589656545656,3.668592891388687
36.2,13.61543004247998,13.61543004247998,13.432657083723146,13.365292264606119,13.375971493422027,13.402369284303754,3.677056129809501,3.6340194665250016
36.4,13.623363756380627,13.623363756380627,13.443826714471275,13.374869368899924,13.308295118989895,13.405520086056143,3.769863719438042,3.7340194665249995
36.6,13.631281448336377,13.631281448336377,13.45503643766118,13.38544223794946,13.376977263743447,13.372380443792435,3.6924356437841213,3.7443640763094264
36.800000000000004,13.639183040202807,13.639183040202807,13.464803776743151,13.396130777501183,13.572976126214016,13.198435941811125,3.592535204049031,3.82282215179837
37.0,13.647068453994395,13.647068453994395,13.472918992951543,13.407997054627169,13.574050658773764,13.405829761450917,3.492535204049033,3.8837866090325255
37.2,13.654937611885291,13.654937611885291,13.479851543499763,13.419476696605969,13.553980791672096,13.21588839484781,3.497735293642099,3.8229218977662085
37.4,13.662790436210082,13.662790436210082,13.487323260871847,13.430132835939897,13.532186805763427,13.457622210407054,3.485900492289092,3.725934631607205
37.6,13.670626849464565,13.670626849464565,13.495356202718469,13.439516907476278,13.446310186452395,13.386509877432728,3.5848448641212074,3.6259346316072034
37.800000000000004,13.6784467743065,13.6784467743065,13.504558677780942,13.44765593084697,13.575908237748717,13.469297818178603,3.5760783912427114,3.5452755774334235
38.0,13.686250133556392,13.686250133556392,13.513313349447355,13.45600062435983,13.263718411267169,13.297775334877846,3.621339281317496,3.644832987198098
38.2,13.69403685019823,13.69403685019823,13.523604365112892,13.465591420516116,13.509164400270551,13.417900417186642,3.7213392813174972,3.7448329871980994
38.400000000000006,13.70180684738027,13.70180684738027,13.534158541113372,13.476389891771998,13.86857475572777,13.405764397556295,3.6378481588247356,3.8099344813865574
38.6,13.70956004841577,13.70956004841577,13.543084040682372,13.486774815471923,13.673587598747517,13.847239270637296,3.5592607895376975,3.7099344813865596
38.800000000000004,13.717296376783773,13.717296376783773,13.55091605433248,13.495889099873898,13.78503122108469,13.639904367093795,3.4736333525262117,3.609934481386558
39.0,13.725015756129835,13.725015756129835,13.557549474861153,13.504417417959667,13.494564555510086,13.41484070542213,3.478420963028605,3.657631464033159
39.2,13.732718110266802,13.732718110266802,13.565472490404993,13.513421293932446,13.366420448192954,13.673903163376696,3.5784209630286066,3.6105640815573636
