Time_s,h1_ref,h2_ref,h1_real_pid,h2_real_pid,h1_measured_pid,h2_measured_pid,v1_pump,v2_pump
4.800000000000001,12.225980416583798,12.225980416583798,12.179066481712553,12.53999723682521,12.05098130139196,12.657635979232731,3.240233205715933,2.0651062897195165
5.0,12.235377287183535,12.235377287183535,12.181994939038411,12.529275919023235,12.222696965978027,12.43470147715769,3.2215043601085864,2.165106289719516
5.2,12.244771834704473,12.244771834704473,12.183936138966136,12.519843704194,12.03888685978532,12.444536915378782,3.2277292681500342,2.265106289719516
5.4,12.254163966426221,12.254163966426221,12.186717915008701,12.511491485004422,12.126819266101268,12.500007637695973,3.2296849928634064,2.2923554796103716
5.6000000000000005,12.26355358965223,12.26355358965223,12.189066589940879,12.503684408907066,12.129147937214375,12.409329856295315,3.2727339750976943,2.389724486366063
5.800000000000001,12.272940611710709,12.272940611710709,12.1914583633142,12.496645006620277,12.377818451259024,12.491590814206061,3.1868099713959555,2.361634690273663
6.0,12.282324939955544,12.282324939955544,12.19222180750358,12.48886240992579,12.134170774302046,12.48128084284437,3.128791480529612,2.3633812567987853
6.2,12.291706481767198,12.291706481767198,12.193568553020702,12.482055881669526,12.031736177399042,12.372493527022783,3.2287914805296123,2.4633812567987854
6.4,12.301085144553644,12.301085144553644,12.196542457181355,12.476315582190708,12.057938556542135,12.627989398481063,3.3287914805296124,2.4808451280380326
6.6000000000000005,12.310460835751268,12.310460835751268,12.200207515035286,12.469779496363799,12.329887265822885,12.438800515592877,3.286748439332244,2.3808451280380325
6.800000000000001,12.31983346282578,12.31983346282578,12.204025571565557,12.46285352448861,12.072842059753425,12.268901205565896,3.384772158324491,2.444123103835076
7.0,12.329202933273136,12.329202933273136,12.208697400790188,12.457171492711517,12.272577944975751,12.481164890046545,3.349199540693324,2.5441231038350756
7.2,12.338569154620446,12.338569154620446,12.211910153009999,12.452761289583403,12.079340311813302,12.50754098291302,3.289683543783933,2.6268972985963885
7.4,12.347932034426885,12.347932034426885,12.21570321011362,12.449052766182097,12.122684294290538,12.316849550109731,3.389683543783933,2.6750019244901946
7.6000000000000005,12.357291480284609,12.357291480284609,12.220635346178408,12.445284652001833,12.171721421992865,12.415707180585255,3.3802085574534435,2.600414238765663
7.800000000000001,12.366647399819668,12.366647399819668,12.224215518877934,12.441558559678205,12.229959556646886,12.417769379123465,3.2802085574534434,2.691765276423664
8.0,12.375999700692912,12.375999700692912,12.227017900336854,12.439102821831126,12.181432947701314,12.358647609660723,3.327642275380374,2.791765276423664
8.200000000000001,12.38534829060091,12.38534829060091,12.230667289023806,12.437920414228888,12.30232976636254,12.299101755416146,3.2987286162278875,2.8917652764236643
8.4,12.394693077276848,12.394693077276848,12.23286254337615,12.438007482444297,12.356303836733947,12.333616492954365,3.198728616227888,2.991765276423664
8.6,12.404033968491458,12.404033968491458,12.23351680111177,12.43934574781675,12.288557939628687,12.333417496715136,3.1500951561227195,3.0748875723730045
8.8,12.413370872053914,12.413370872053914,12.234439310539534,12.440487943609032,12.33567485549526,12.268556470037003,3.150187955412546,2.9750272949658307
9.0,12.422703695812748,12.422703695812748,12.235857689289503,12.440436141740753,12.053229663004993,12.437088443841029,3.2491405781152674,2.9001776797736754
9.200000000000001,12.432032347656756,12.432032347656756,12.238601923149144,12.440635404185823,12.399896900783215,12.250037376302107,3.2582523867734032,2.998717338668321
9.4,12.441356735515912,12.441356735515912,12.240704826497943,12.441794260348471,12.408117470353318,12.461662641945098,3.269781138967785,3.000216367969244
9.600000000000001,12.450676767362271,12.450676767362271,12.24415630494193,12.44202937918293,12.195792694770894,12.6255985459855,3.3697811389677854,2.9002163679692434
9.8,12.459992351210882,12.459992351210882,12.249268257995162,12.441023643768304,12.086147761113487,12.580467307694915,3.469781138967785,2.800216367969244
10.0,12.469303395120694,12.469303395120694,12.256026873705572,12.439190501537096,12.220377003072352,12.328774297448224,3.5697811389677847,2.8140304494029347
10.200000000000001,12.47860980719546,12.47860980719546,12.264147445443287,12.438405775085622,12.18290018521242,12.361718847914121,3.6103597258126756,2.914030449402935
10.4,12.487911495584651,12.487911495584651,12.271565283811787,12.438515581462722,12.280127997911167,12.423361377856558,3.5116805064759746,2.903272713186822
10.600000000000001,12.49720836848436,12.49720836848436,12.277307311724526,12.43825899899303,12.243361407143816,12.327120403554417,3.411680506475974,2.9437036863776567
10.8,12.506500334138202,12.506500334138202,12.281381371226109,12.438995796151028,12.39456760921503,12.43881506130337,3.3116805064759745,2.9710252659724836
11.0,12.515787300838229,12.515787300838229,12.284731504455582,12.438996634704566,12.276205739068894,12.563976365152165,3.3616922604119557,2.871025265972484
11.200000000000001,12.525069176925829,12.525069176925829,12.289636471117484,12.438712349528977,12.101969027369531,12.39095779516902,3.461692260411956,2.9414645218238413
11.4,12.534345870792631,12.534345870792631,12.296199414754048,12.439160700939912,12.257683063277693,12.428839304913252,3.561692260411956,2.9635394739224044
11.600000000000001,12.543617290881413,12.543617290881413,12.303199412566494,12.43913514627913,12.314305264535475,12.607314559479498,3.490780777238015,2.8649079906675756
11.8,12.552883345687,12.552883345687,12.30975931501008,12.438092663034935,12.18249674245269,12.534690982827286,3.560799406152338,2.848330982707728
12.0,12.562143943757174,12.562143943757174,12.317719177902807,12.43790186365188,12.350841271287415,12.400020447494109,3.590070233107069,2.9483309827077275
12.200000000000001,12.57139899369357,12.57139899369357,12.324696821763379,12.438387329399276,12.284146526802052,12.604110464396793,3.4900702331070685,2.91004874530182
12.4,12.58064840415258,12.58064840415258,12.33104106474682,12.438500783325331,12.414719566004399,12.56927596940137,3.5481473417435803,2.964172697429586
12.600000000000001,12.58989208384626,12.58989208384626,12.337675276437997,12.439747928281136,12.37782819786152,12.506125801607332,3.474645766245618,3.0298616818082347
12.8,12.599129941543222,12.599129941543222,12.344273588207676,12.441904213458741,12.353314996487693,12.200709951919618,3.5681832454808533,3.1295504671537824
13.0,12.608361886069538,12.608361886069538,12.35234617354552,12.445330847635574,12.30370833567436,12.400522857024303,3.6271503045217863,3.229550467153782
13.200000000000001,12.617587826309643,12.617587826309643,12.361589484201135,12.450027750142453,12.348749692086953,12.419495359361068,3.7263745554668275,3.3295504671537826
13.4,12.626807671207235,12.626807671207235,12.37149321827497,12.455993900119951,12.363171514565874,12.361312638347085,3.6699645158948786,3.426116360648197
13.600000000000001,12.636021329766164,12.636021329766164,12.37983253455886,12.461948953678963,12.477699672377328,12.420902683324433,3.569964515894878,3.327800581179604
13.8,12.64522871105134,12.64522871105134,12.386526931879114,12.466655901815999,12.530037271466176,12.50971697858908,3.4699645158948784,3.2278005811796042
14.0,12.654429724189628,12.654429724189628,12.392434353005058,12.47126373987453,12.261727400988265,12.390286823593026,3.5137042797065385,3.3192284675561323
14.200000000000001,12.663624278370742,12.663624278370742,12.399896263388518,12.477131051013256,12.229162617437746,12.411256866375787,3.613704279706539,3.419228467556133
14.4,12.672812282848144,12.672812282848144,12.408794852731408,12.484261185572908,12.46261872572152,12.164981997831232,3.6358047117273573,3.5192284675561325
14.600000000000001,12.68199364693994,12.68199364693994,12.416974590840175,12.491892837129072,12.393248875164428,12.585775368885868,3.616709268763482,3.463715017448376
14.8,12.691168280029771,12.691168280029771,12.426075663988701,12.49833674077653,12.408202287845565,12.50937059379766,3.6972506539472048,3.3688675844663822
15.0,12.700336091567717,12.700336091567717,12.43510497075675,12.503631421503863,12.403496621293286,12.521127796565827,3.602189788925877,3.271552404458963
15.200000000000001,12.709496991071173,12.709496991071173,12.443594597581024,12.507855080770858,12.42062825860242,12.401670065844435,3.665827176803866,3.2461058004066388
15.4,12.718650888125765,12.718650888125765,12.45337627457996,12.512472469711721,12.316315615873542,12.473197364894425,3.6858775035494165,3.2360295022350325
15.600000000000001,12.727797692386222,12.727797692386222,12.462154023995929,12.516766456109595,12.480255681357816,12.53423926107797,3.5860703962964373,3.2815735821604237
15.8,12.736937313577279,12.736937313577279,12.469276980922258,12.522231225602354,12.566397672642584,12.453434102713667,3.4860703962964377,3.3815735821604234
16.0,12.746069661494564,12.746069661494564,12.47528385128568,12.528625126009814,12.500740146036794,12.58945859895014,3.4984669812900173,3.3792767173187017
16.2,12.755194646005492,12.755194646005492,12.482658689180786,12.534504153447191,12.507536213420215,12.439709041471597,3.598466981290017,3.3976228246857487
16.400000000000002,12.764312177050147,12.764312177050147,12.491437425202529,12.541423919222366,12.56985850503007,12.496764023247856,3.616679571061095,3.479046502694554
16.6,12.773422164642179,12.773422164642179,12.500696318348979,12.548478594605276,12.449120099996565,12.454511404057484,3.7091009302214877,3.4478092109581797
16.8,12.78252451886969,12.78252451886969,12.511633122423031,12.55530950709968,12.376236031833105,12.590338119656199,3.8091009302214873,3.429255908410711
17.0,12.79161914989612,12.79161914989612,12.523306618501877,12.561705159349998,12.610412443333745,12.618834462942463,3.7590957865574377,3.3754205454377075
17.2,12.800705967961127,12.800705967961127,12.533426947704402,12.568354569144871,12.66546956792259,12.481013662222823,3.659095786557438,3.472432921831196
17.400000000000002,12.80978488338149,12.80978488338149,12.541899888698202,12.575577826291974,12.638904174966536,12.681854490900758,3.5590957865574366,3.424591451277397
17.6,12.818855806551976,12.818855806551976,12.549565472454896,12.581632647592377,12.467654242479664,12.755332788167534,3.6010551610581696,3.3245914512773975
17.8,12.827918647946237,12.827918647946237,12.558763824076932,12.586523103176463,12.47221366811375,12.596803414992472,3.7010551610581692,3.276882110395927
18.0,12.836973318117687,12.836973318117687,12.569249347565666,12.59149341490413,12.68177349878254,12.742957148899833,3.705919058691183,3.2504700093577372
18.2,12.846019727700389,12.846019727700389,12.578525269490445,12.596355500372589,12.742071007653102,12.363319537600558,3.6059190586911836,3.3259188857026145
18.400000000000002,12.855057787409928,12.855057787409928,12.586515264067938,12.602460666082438,12.505110914561975,12.660279896491074,3.6004766174908722,3.425918885702616
18.6,12.864087408044307,12.864087408044307,12.59531967734963,12.609645456999964,12.63254185058895,12.687483081085535,3.602135555952683,3.450470700187891
18.8,12.873108500484815,12.873108500484815,12.604295873303169,12.617219475003088,12.44170694655018,12.503868853236433,3.6847665606500235,3.542309263052509
19.0,12.882120975696912,12.882120975696912,12.614944260805602,12.625967550227452,12.553305901622025,12.633002845043944,3.7839372536457874,3.5911165592370695
19.200000000000003,12.891124744731105,12.891124744731105,12.626288162636333,12.63463900443104,12.625285939631246,12.519764346252364,3.7656076426269594,3.614698834615425
19.400000000000002,12.900119718723829,12.900119718723829,12.63666191580727,12.643534159175854,12.785890526852741,12.639602503567799,3.6659474767139253,3.55003730466606
19.6,12.909105808898321,12.909105808898321,12.645406718479935,12.651872921739656,12.644740906359342,12.467186566292048,3.584939052737971,3.594961792750107
19.8,12.918082926565502,12.918082926565502,12.6544784157557,12.661284865781138,12.654403605910593,12.607447864263111,3.684939052737971,3.6497754167004954
20.0,12.927050983124841,12.927050983124841,12.665239608848982,12.67021249807379,12.56581629721129,12.84599117986166,3.7848409718300364,3.549727668838582
20.200000000000003,12.936009890065245,12.936009890065245,12.67612208332655,12.677887803615882,12.693230725690649,12.718635119308667,3.6916419456978975,3.4497276688385807
20.400000000000002,12.944959558965914,12.944959558965914,12.685832652685702,12.684311163010722,12.659527749751085,12.825178011280308,3.6992195160775023,3.349727668838581
20.6,12.953899901497232,12.953899901497232,12.695920656306752,12.689484854925158,12.836158932994925,12.80952840797036,3.6581138674498868,3.2497276688385814
20.8,12.962830829421629,12.962830829421629,12.704583178983157,12.693512967193515,12.772193948902906,12.772660486181985,3.5581921003779122,3.206889245429184
21.0,12.971752254594449,12.971752254594449,12.711574979223743,12.698161282282909,12.82750310128931,12.702839302616708,3.4581921003779126,3.3068892454291836
21.200000000000003,12.980664088964827,12.980664088964827,12.717199249143462,12.703923135541908,12.769187143674522,12.721739734904066,3.4417748581234515,3.3398326073473674
21.400000000000002,12.989566244576558,12.989566244576558,12.723934546036292,12.709735558402052,12.615796009627733,12.733947701657232,3.541774858123451,3.3948382677589275
21.6,12.99845863356896,12.99845863356896,12.732343861685262,12.716518127991874,12.756401442897694,12.741409433191386,3.641774858123451,3.4109196946563194
21.8,13.007341168177742,13.007341168177742,12.741476083810198,12.723257206541918,12.853300108285199,12.702201674895523,3.590813664444219,3.4655360775915924
22.0,13.016213760735875,13.016213760735875,12.75000671485535,12.731148996130132,12.572267488178367,12.806193210237259,3.642047544374415,3.565412177327505
22.200000000000003,13.02507632367445,13.02507632367445,12.760119822529067,12.739927124268688,12.558457023815404,12.681205583429488,3.7420475443744166,3.580139779954228
22.400000000000002,13.033928769523552,13.033928769523552,12.771542707225773,12.748011023234715,12.869272029062628,12.837226071449855,3.7481941838836024,3.480727986472808
22.6,13.04277101091311,13.04277101091311,12.782506527004086,12.755094126766743,12.611154060673284,12.73493990132161,3.780892949451037,3.470086896560362
22.8,13.051602960573778,13.051602960573778,12.793845591096888,12.76287053395188,12.837607787980783,12.71126802420425,3.7181507627647368,3.5201979381315844
23.0,13.060424531337771,13.060424531337771,12.803880922908048,12.770920775856824,12.792057016856107,12.804202608941173,3.702467153816699,3.5339857555183727
23.200000000000003,13.069235636139751,13.069235636139751,12.813775281849969,12.779670429877521,12.938904719388841,12.77227333669359,3.628516786119605,3.6328831633231435
23.400000000000002,13.078036188017672,13.078036188017672,12.822229832613576,12.789671052042651,12.81499078708977,12.70830458980489,3.5932930570570467,3.732883163323143
23.6,13.086826100113637,13.086826100113637,12.831614431849882,12.799886226051019,12.867304457280666,12.895295381649742,3.6932930570570464,3.651512135241153
23.8,13.095605285674763,13.095605285674763,12.841478616914234,12.80940486685711,12.981177453609092,12.671233949866993,3.623158448563469,3.6841747185849463
24.0,13.104373658054033,13.104373658054033,12.84973658835403,12.819061412794508,12.875830972060772,12.902900582971332,3.5231584485634695,3.608520589090116
24.200000000000003,13.113131130711153,13.113131130711153,12.856795160579946,12.827471725435146,12.873608300422555,12.784193349852579,3.5264032894970603,3.5084772629761583
24.400000000000002,13.121877617213402,13.121877617213402,12.864038421602244,12.83578840135627,12.983100340262236,12.874180012736417,3.463380590599119,3.6014467090955
24.6,13.130613031236487,13.130613031236487,12.870212817009268,12.844236719831965,12.916271178355451,12.949387139896077,3.474939105617279,3.5133055212103725
24.8,13.139337286565404,13.139337286565404,12.876550376912043,12.851677693986911,13.057903597901559,12.818594698993126,3.4056897130585138,3.5030781131075215
25.0,13.148050297095269,13.148050297095269,12.88128935022228,12.85998231420654,13.047833910879898,12.79346914079955,3.320185806352287,3.603078113107521
25.200000000000003,13.15675197683219,13.15675197683219,12.886288014209049,12.868904490898666,12.90451659375135,12.964169510378872,3.4201858063522885,3.5627149766117565
25.400000000000002,13.165442239894098,13.165442239894098,12.892972567589224,12.876928251439903,12.901045995630891,12.91043634221391,3.520185806352288,3.549573908146296
25.6,13.174121000511608,13.174121000511608,12.901334069575165,12.88455072636186,12.87708959969688,12.94914257231762,3.6202428176347787,3.4514948332512696
25.8,13.182788173028854,13.182788173028854,12.90975333515697,12.891212326947306,13.001139450852548,12.738495737013789,3.5235433584052647,3.4488393201599186
26.0,13.191443671904342,13.191443671904342,12.91699268439587,12.898754046302368,12.877003012889176,12.954333229843368,3.5308605827611226,3.513017582135172
26.200000000000003,13.200087411711795,13.200087411711795,12.925547343614763,12.905880533307775,12.930218579440504,13.082553176159715,3.630860582761124,3.4130175821351707
26.400000000000002,13.208719307140989,13.208719307140989,12.935764470542747,12.912609262101705,12.830912091948154,12.832981915076225,3.7308605827611236,3.4783784526651833
26.6,13.2173392729986,13.2173392729986,12.947642422712756,12.920558617465447,12.842380047189616,12.809026998569605,3.8308605827611233,3.578378452665183
26.8,13.225947224209047,13.225947224209047,12.960210457824118,12.929765344605212,13.00273341803415,12.845151553136478,3.7778862152823036,3.672762471962946
27.0,13.234543075815326,13.234543075815326,12.97127981966055,12.938904939459619,12.931849363472356,13.132144735454059,3.7183166039416284,3.5730022515779623
27.200000000000003,13.243126742979852,13.243126742979852,12.982956270961138,12.946793078816404,12.838853184362682,13.02078197062769,3.81831660394163,3.4844973932952907
27.400000000000002,13.251698140985296,13.251698140985296,12.99561169349715,12.954721899261504,13.01541439837065,12.958757222266629,3.7906149163267107,3.5683255828326574
27.6,13.26025718523542,13.26025718523542,13.007818060099256,12.962603572615597,12.82431955661602,13.141439074009343,3.845840920252131,3.4724995962842677
27.8,13.268803791255909,13.268803791255909,13.021510949372537,12.969860119413351,12.918707508994459,13.048443196343912,3.9010727458421215,3.513505452824389
28.0,13.277337874695219,13.277337874695219,13.034529661617379,12.97766979582289,12.933389459116553,13.088173196370002,3.801072745842122,3.475340516715052
28.200000000000003,13.285859351325385,13.285859351325385,13.045874563923721,12.985260510035408,13.11450632872299,12.975528298042088,3.7010727458421204,3.545908621243633
28.400000000000002,13.294368137042877,13.294368137042877,13.05599065465173,12.994078245068117,13.101397927876967,12.970336621730345,3.6996033360964167,3.6458120570723804
28.6,13.302864147869414,13.302864147869414,13.066988442393306,13.003627125818557,13.124410346460925,12.990729033622499,3.758312541137769,3.661256399892822
28.8,13.311347299952798,13.311347299952798,13.077672819630545,13.012638814232696,13.086614562394963,13.138391455997239,3.6606849883428736,3.5620298367185037
29.0,13.319817509567745,13.319817509567745,13.086711190981335,13.020707466084238,13.121238249534752,12.992500011936354,3.5785749380701253,3.562587048910356
29.200000000000003,13.328274693116704,13.328274693116704,13.096036825183381,13.029681353281779,12.984997865588797,13.107041030098177,3.678545304483301,3.6332801632275817
29.400000000000002,13.336718767130689,13.336718767130689,13.107034881703253,13.039515941544213,12.928349201846045,12.992676646146652,3.7785453044833006,3.728820070085401
29.6,13.345149648270096,13.345149648270096,13.119313033697905,13.050210913820786,13.031550684109291,13.018387982941274,3.7814058346110118,3.726969263729198
29.8,13.353567253325535,13.353567253325535,13.131688649037715,13.060012483145037,13.068287966852369,13.174313820903876,3.859143672962071,3.6269579614848184
30.0,13.36197149921864,13.36197149921864,13.144960413845547,13.068558266605407,13.079628928633163,13.180988287360316,3.82546185186555,3.5269579614848188
30.200000000000003,13.3703623030029,13.3703623030029,13.156778347559912,13.07669249362959,13.150207498654728,13.0215922009411,3.7526053604359855,3.590849121182726
30.400000000000002,13.378739581864464,13.378739581864464,13.167392011699976,13.085947620329494,13.259944909693965,13.123687370236638,3.655522324710228,3.6368992711350923
30.6,13.387103253122975,13.387103253122975,13.177199139031467,13.09534197904623,13.085846551479202,13.10006594970246,3.6985974972454705,3.6664158738558132
30.8,13.395453234232376,13.395453234232376,13.18854280014067,13.105618668392694,13.066189454264771,13.115522543793842,3.79859749724547,3.765942179848684
31.0,13.40378944278172,13.40378944278172,13.201558234897904,13.116359444925456,13.130186471139131,13.132006370629412,3.89859749724547,3.707696932984281
31.200000000000003,13.412111796495997,13.412111796495997,13.215230906228054,13.125897996605085,13.290031660628099,13.219946638822918,3.843109114070786,3.6076969329842794
31.400000000000002,13.420420213236937,13.420420213236937,13.227313742862176,13.134180292554229,13.259030967554812,13.194191435980759,3.743109114070786,3.5076969329842798
31.6,13.428714611003818,13.428714611003818,13.238215993041175,13.141982875324967,13.158676132859839,13.11514299274852,3.752023382112669,3.5650396702941864
31.8,13.436994907934283,13.436994907934283,13.250161689248516,13.150050134491057,13.231018264378356,13.25728790049312,3.7718275364080505,3.492763045475633
32.0,13.445261022305147,13.445261022305147,13.261812382137391,13.157777111217516,13.24304673922244,12.95167960519259,3.8090236037371437,3.561316870302673
32.2,13.453512872533194,13.453512872533194,13.274952753090181,13.166606299694772,13.135877341655,13.269047345462875,3.909023603737145,3.5987582220580636
32.4,13.461750377175997,13.461750377175997,13.28883777980413,13.17494820384941,13.200849741010597,13.166516297109599,3.861348182045158,3.573127773814267
32.6,13.46997345493271,13.46997345493271,13.301160163364905,13.18402500519825,13.289216115458057,13.12562392150939,3.7613481820451566,3.6503248668798314
32.800000000000004,13.478182024644875,13.478182024644875,13.31181451737849,13.192921873531793,13.440985249562809,13.193726513097625,3.661348182045155,3.561371817136436
33.0,13.486376005297222,13.486376005297222,13.320856761938943,13.201836663182728,13.27380329361064,13.15127881152958,3.597317535718752,3.6590441493782664
33.2,13.494555316018474,13.494555316018474,13.329226532455811,13.211995911718445,13.31340596944948,13.050776263394644,3.5258095605786526,3.759044149378268
33.4,13.502719876082129,13.502719876082129,13.337177288343753,13.22339528855912,13.17383195029497,13.152772235951165,3.5952139800568914,3.857946816176967
33.6,13.510869604907283,13.510869604907283,13.346773421876046,13.234771689044731,13.231654075261893,13.282563749427004,3.695213980056893,3.7584939168594698
33.800000000000004,13.519004422059398,13.519004422059398,13.35775687443921,13.244881182240977,13.302777563906448,13.431589470415007,3.7122877182143696,3.6584939168594683
34.0,13.527124247251114,13.527124247251114,13.368171451072248,13.253997100512466,13.268782245576615,13.136585075513182,3.7245671266375533,3.6512322498783396
34.2,13.535229000343035,13.535229000343035,13.37856307305835,13.264000331363219,13.382524486418179,13.222035781804129,3.6433836877122587,3.751232249878341
34.4,13.54331860134452,13.54331860134452,13.387312933890122,13.274365473691887,13.54940420386603,13.26377449184932,3.5441831752103834,3.683624982688359
34.6,13.551392970414472,13.551392970414472,13.396066828042068,13.284321456898127,13.22994939357217,13.17539115289039,3.6430886841812566,3.745943780193332
34.800000000000004,13.559452027862129,13.559452027862129,13.406409175459395,13.295476565175244,13.371190799335018,13.279741569893954,3.697889140191806,3.8459437801933336
35.0,13.567495694147846,13.567495694147846,13.416096291169756,13.306896380300781,13.383398962526082,13.386383076928746,3.5978891401918083,3.7694366723516524
35.2,13.575523889883888,13.575523889883888,13.42413035731676,13.317062566300056,13.472046806610894,13.425721124144921,3.497889140191807,3.669436672351651
35.4,13.583536535835199,13.583536535835199,13.430666523999141,13.326017634554832,13.443374315267548,13.230158491371196,3.4592756514993916,3.6134291241768524
35.6,13.591533552920202,13.591533552920202,13.438072893740966,13.334895218313157,13.323164659975367,13.474678622627325,3.559275651499393,3.5806565486440323
35.800000000000004,13.599514862211567,13.599514862211567,13.446379148741435,13.342957712598,13.5221931750136,13.304932675374225,3.5237627932971662,3.566988673139716
36.0,13.60748038493699,13.60748038493699,13.45319339684279,13.351773072754932,13.50335096630521,13.372899849278415,3.4237627932971684,3.6662713167893886
36.2,13.61543004247998,13.61543004247998,13.459317660351388,13.361826786097154,13.55539757979135,13.346082436806428,3.4758747692856966,3.76627131678939
36.4,13.623363756380627,13.623363756380627,13.467026618655739,13.37311765041654,13.391063922275075,13.079970002959568,3.5758747692856945,3.866271316789388
36.6,13.631281448336377,13.631281448336377,13.476418954683892,13.38557186610422,13.393837988793994,13.333685483348834,3.675874769285696,3.917486469765461
36.800000000000004,13.639183040202807,13.639183040202807,13.487492293149554,13.397797395127427,13.42823766412595,13.37646443016543,3.7758747692856973,3.9175728961257956
37.0,13.647068453994395,13.647068453994395,13.500239799614361,13.409738033846281,13.404194893189212,13.390635253254198,3.875874769285695,3.821649505162323
37.2,13.654937611885291,13.654937611885291,13.513976005050294,13.420416926224116,13.514702390190601,13.437187282452754,3.848515903257415,3.7216495051623215
37.4,13.662790436210082,13.662790436210082,13.526259358403784,13.430331185691154,13.562631834559742,13.451682398795006,3.748515903257417,3.7472533404289123
37.6,13.670626849464565,13.670626849464565,13.5368745186147,13.440265834196829,13.644749555246943,13.547836210187258,3.6485159032574157,3.6641743147847765
37.800000000000004,13.6784467743065,13.6784467743065,13.545822312298013,13.449372495994732,13.552863066626701,13.437716439799896,3.5485159032574143,3.681059297870316
38.0,13.686250133556392,13.686250133556392,13.553240194096073,13.458520462037686,13.600389551412704,13.555881486500699,3.5049662366787033,3.6043358749901286
38.2,13.69403685019823,13.69403685019823,13.5614647014388,13.467252777714757,13.446556400798611,13.288504777901474,3.6049662366787047,3.667359666134151
38.400000000000006,13.70180684738027,13.70180684738027,13.571327738568,13.477161376131258,13.56787655252006,13.490200988406851,3.680411043468647,3.7392118154171703
38.6,13.70956004841577,13.70956004841577,13.582271784039866,13.486730930070296,13.561154107498746,13.765547958937505,3.768046954316517,3.6392118154171724
38.800000000000004,13.717296376783773,13.717296376783773,13.593922955001462,13.49503836509322,13.579568649498055,13.554789000294889,3.7179192146636604,3.539211815417171
39.0,13.725015756129835,13.725015756129835,13.60488754650773,13.502566925645702,13.44657430546365,13.633701892665773,3.7641521467279917,3.5630537751147373
