Time_s,h1_ref,h2_ref,h1_pinn_nmpc,h2_pinn_nmpc,v1_pump,v2_pump
25.403387118282435,12.0,16.0,11.911231098268885,15.967562599975524,1.838519973089337,4.010182697345734
25.603413788505133,12.0,16.0,11.913894392970956,15.974155772934784,2.338519973089337,4.510182697345734
25.80344045872783,12.0,16.0,11.926259307552048,15.98805980613448,2.838519973089337,5.010182697345734
26.003467128950525,12.0,16.0,11.930921307041995,16.00283996920596,2.4858183444731603,4.933488452735179
26.203493799173224,12.0,16.0,11.944603202275502,16.00725379192489,2.985300206590629,4.433488452735179
26.403520469395918,12.0,16.0,11.969539479218634,16.00758912163003,3.485300206590629,3.9334884527351788
26.603547139618616,12.0,16.0,11.982220686127889,16.01331070275223,3.118636558227486,4.433488452735179
26.80357380984131,12.0,16.0,11.989069263782012,16.012535180848776,2.618636558227486,3.9334884527351788
27.00360048006401,12.0,16.0,12.00884977028658,16.009759451410034,3.118636558227486,3.4334884527351788
27.203627150286703,12.0,16.0,12.014288665346234,16.012517471701937,2.618636558227486,3.9334884527351788
27.4036538205094,12.0,16.0,12.027875453833746,16.020091686521592,3.118636558227486,4.433488452735179
27.603680490732096,12.0,16.0,12.039026200996677,16.02070415272505,2.618636558227486,3.9334884527351788
27.803707160954794,12.0,16.0,12.057162739095402,16.022672712479427,3.118636558227486,4.433488452735179
28.003733831177488,12.0,16.0,12.061605467542545,16.024595791342126,2.618636558227486,3.9334884527351788
28.203760501400186,12.0,16.0,12.06318771632969,16.029370522033464,2.118636558227486,4.277770329699124
28.40378717162288,12.0,16.0,12.053312547241713,16.041886927612413,1.618636558227486,4.777770329699124
28.60381384184558,12.0,16.0,12.053654741206486,16.050058522414318,2.118636558227486,4.277770329699124
28.803840512068273,12.0,16.0,12.060356732704532,16.049310789558685,2.5939293415024154,3.7777703296991243
29.00386718229097,12.0,16.0,12.05982374771293,16.055687428646372,2.323952068524825,4.277770329699124
29.203893852513666,12.0,16.0,12.053885387251055,16.056197614881366,1.8239520685248252,3.7777703296991243
29.403920522736364,12.0,16.0,12.054212544371456,16.04933994547739,2.323952068524825,3.2777703296991243
29.60394719295906,12.0,16.0,12.049708895687239,16.033045796114546,1.8239520685248252,2.7777703296991243
29.803973863181756,12.0,16.0,12.035595258675887,16.026130200203106,1.5097576758074935,3.2777703296991243
30.004000533404454,12.0,16.0,12.01382527684556,16.024074501317436,1.0097576758074935,3.7141303330293667
30.20402720362715,12.0,16.0,12.003498643233378,16.014461176523685,1.5097576758074935,3.2141303330293667
30.404053873849847,12.0,16.0,11.978247502641299,16.015040061539487,1.0097576758074935,3.7141303330293667
30.60408054407254,12.0,16.0,11.968063164798624,16.0225419764867,1.5097576758074935,4.214130333029367
30.80410721429524,12.0,16.0,11.969214342089593,16.027719015956535,2.0097576758074935,4.1420319280845215
31.004133884517934,12.0,16.0,11.97859646235556,16.03735762426053,2.5097576758074935,4.6420319280845215
31.204160554740632,12.0,16.0,11.992336982340273,16.044882381242257,3.0097576758074935,4.1420319280845215
31.404187224963326,12.0,16.0,12.01223352167788,16.044797390669128,3.482739900254759,3.6420319280845215
31.604213895186025,12.0,16.0,12.023188155991267,16.0343298423711,2.982739900254759,3.1420319280845215
31.80424056540872,12.0,16.0,12.028330411194311,16.016370376252066,2.482739900254759,2.6420319280845215
32.00426723563142,12.0,16.0,12.026935616036557,16.003604320183985,1.9827399002547592,2.688128216433534
32.204293905854115,12.0,16.0,12.033565010438615,15.993743732107765,2.482739900254759,3.067860151421523
32.404320576076806,12.0,16.0,12.0281887383725,15.991908971395247,1.9827399002547592,3.567860151421523
32.604347246299504,12.0,16.0,12.017649256478144,15.988465775705905,1.4827399002547592,3.510829523979722
32.8043739165222,12.0,16.0,11.998703983789103,15.9905770965696,0.9827399002547592,4.010829523979722
33.0044005867449,12.0,16.0,11.983669651628485,15.996194446933274,1.4827399002547592,4.382331655067185
33.20442725696759,12.0,16.0,11.977377409516556,15.996212231734061,1.9827399002547592,3.882331655067185
33.40445392719029,12.0,16.0,11.981344340487999,15.997538727272136,2.3782834330898037,3.5120929408765202
33.60448059741299,12.0,16.0,11.993423074076853,15.985879584107394,2.8782834330898037,3.0120929408765202
33.804507267635685,12.0,16.0,11.996080223835635,15.981916003182631,2.3782834330898037,3.5120929408765202
34.004533937858376,12.0,16.0,12.004742444446313,15.984226007805976,2.8782834330898037,4.012092940876521
34.204560608081074,12.0,16.0,12.026252585913097,15.993496272398994,3.3782834330898037,4.512092940876521
34.40458727830377,12.0,16.0,12.03361525865953,16.005173998877808,2.8782834330898037,4.831950061116019
34.60461394852647,12.0,16.0,12.042417615423625,16.021157669038498,2.9394591578235607,5.331950061116019
34.80464061874917,12.0,16.0,12.046475388645066,16.030885402655006,2.4394591578235607,4.8394838212963345
35.00466728897186,12.0,16.0,12.042763014335055,16.037454809603663,1.9394591578235607,4.3394838212963345
35.20469395919456,12.0,16.0,12.027502542426552,16.0383799809011,1.4394591578235607,3.846847525222362
35.404720629417255,12.0,16.0,12.020993085625829,16.0455963686768,1.9394591578235607,4.346847525222362
35.60474729963995,12.0,16.0,12.026257772153999,16.049328341058537,2.4394591578235607,3.846847525222362
35.804773969862644,12.0,16.0,12.039046713019095,16.043263724819592,2.9394591578235607,3.346847525222362
36.00480064008534,12.0,16.0,12.053893949995203,16.04388542281796,2.7706125268059503,3.846847525222362
36.20482731030804,12.0,16.0,12.058359964296011,16.038420020300766,2.2706125268059503,3.346847525222362
36.40485398053074,12.0,16.0,12.06019623713086,16.038008962436884,2.4578650166852385,3.846847525222362
36.60488065075343,12.0,16.0,12.071026370636408,16.029074714844523,2.9225908475793076,3.346847525222362
36.80490732097613,12.0,16.0,12.076986219427974,16.027224367238723,2.4225908475793076,3.846847525222362
37.004933991198826,12.0,16.0,12.068430479986187,16.033445816704834,1.9225908475793076,4.346847525222362
37.204960661421524,12.0,16.0,12.055849867012467,16.03317773157431,1.4225908475793076,3.846847525222362
37.404987331644215,12.0,16.0,12.049446060560808,16.0388483733988,1.9225908475793076,4.346847525222362
37.60501400186691,12.0,16.0,12.042974451211682,16.039690994129504,2.1396729363405793,4.130394245691378
37.80504067208961,12.0,16.0,12.035159052323777,16.03638332805794,1.6396729363405793,3.6303942456913783
38.00506734231231,12.0,16.0,12.016247140728748,16.02821086357615,1.1396729363405793,3.1303942456913783
38.205094012535,12.0,16.0,12.006361442743994,16.0283971712707,1.6396729363405793,3.6303942456913783
38.4051206827577,12.0,16.0,12.00308356580155,16.02031377430901,2.1396729363405793,3.1303942456913783
38.605147352980396,12.0,16.0,12.007217497075871,16.005063108651235,2.6396729363405793,2.6303942456913783
38.805174023203094,12.0,16.0,12.009430162922838,15.996353032716145,2.2062617039463968,3.1303942456913783
39.00520069342579,12.0,16.0,12.013046217810874,15.981574491418206,2.7062617039463968,2.6303942456913783
39.20522736364848,12.0,16.0,12.010814994813662,15.974031452311634,2.2062617039463968,3.1303942456913783
39.40525403387118,12.0,16.0,12.01830901569794,15.975488769832761,2.7062617039463968,3.577021513231711
39.60528070409388,12.0,16.0,12.020201068023345,15.964039136763535,2.2062617039463968,3.077021513231711
39.80530737431658,12.0,16.0,12.027938820331178,15.962007686881678,2.7062617039463968,3.577021513231711
40.00533404453927,12.0,16.0,12.023769015316919,15.968048008554385,2.2062617039463968,4.077021513231711
40.205360714761966,12.0,16.0,12.017525952626878,15.973048111339295,1.7975967307206508,4.577021513231711
40.405387384984664,12.0,16.0,12.00125081077871,15.97635621522109,1.2975967307206508,4.077021513231711
40.60541405520736,12.0,16.0,11.98995420948884,15.988947111750102,1.7975967307206508,4.577021513231711
40.80544072543005,12.0,16.0,11.969141619967182,15.998220699186389,1.2975967307206508,4.396900542343792
41.00546739565275,12.0,16.0,11.963366359997655,15.999540371932925,1.7975967307206508,3.8969005423437917
41.20549406587545,12.0,16.0,11.964006457815469,16.00790235236145,2.2975967307206506,4.3965208043846795
41.40552073609815,12.0,16.0,11.956083041927739,16.015312075187662,1.7975967307206506,4.57576103384737
41.60554740632084,12.0,16.0,11.953135227766547,16.028413167481943,2.2975967307206506,4.9510387052064155
41.805574076543536,12.0,16.0,11.945172088639021,16.035268096149164,1.7975967307206506,4.4510387052064155
42.005600746766234,12.0,16.0,11.943137350389666,16.040359579554554,2.2975967307206506,3.9510387052064155
42.20562741698893,12.0,16.0,11.955348959617686,16.034658637440398,2.7975967307206506,3.4510387052064155
42.40565408721162,12.0,16.0,11.956904071877574,16.02167016733795,2.3829971956706606,2.9510387052064155
42.60568075743432,12.0,16.0,11.9708390607598,16.01931475683167,2.8450940654945516,3.4510387052064155
42.80570742765702,12.0,16.0,11.992815596689033,16.008634723139565,3.3450940654945516,2.9510387052064155
43.00573409787972,12.0,16.0,12.006206234413547,16.000481123352063,2.8450940654945516,3.4510387052064155
43.205760768102415,12.0,16.0,12.025731282228111,16.005094791541755,3.3450940654945516,3.9510387052064155
43.405787438325106,12.0,16.0,12.05008766712001,15.996826005529803,3.6132113007200886,3.4510387052064155
43.605814108547804,12.0,16.0,12.063288658661342,16.00093872981589,3.1132113007200886,3.9510387052064155
43.8058407787705,12.0,16.0,12.067118821879316,16.006952834266965,2.6132113007200886,4.286259667158883
44.0058674489932,12.0,16.0,12.061172872776233,16.01259149912974,2.1132113007200886,4.210867218991418
44.20589411921589,12.0,16.0,12.064788431835861,16.01002554456008,2.6132113007200886,3.7108672189914182
44.40592078943859,12.0,16.0,12.05815252327932,16.0143286737254,2.1132113007200886,4.207547716082727
44.60594745966129,12.0,16.0,12.049170955677518,16.028561208720667,1.6132113007200886,4.707547716082727
44.805974129883985,12.0,16.0,12.029245216061307,16.038568650983713,1.1132113007200886,4.207547716082727
45.006000800106676,12.0,16.0,12.017010311157426,16.042074564415408,1.6132113007200886,4.236865951075825
45.206027470329374,12.0,16.0,12.014676748850391,16.039836508112103,2.1132113007200886,3.736865951075825
45.40605414055207,12.0,16.0,12.018122513790567,16.044970937243598,2.6132113007200886,4.236865951075825
45.60608081077477,12.0,16.0,12.033099048717558,16.0427614774969,3.1132113007200886,3.860908887676682
45.80610748099746,12.0,16.0,12.054611151553239,16.035837454335383,3.6132113007200886,3.360908887676682
46.00613415122016,12.0,16.0,12.06822557718853,16.029202964755918,3.1132113007200886,3.207931445304934
46.20616082144286,12.0,16.0,12.070076560493163,16.021016562994646,2.6132113007200886,3.1229134637358467
46.406187491665555,12.0,16.0,12.066803317039215,16.00578258002601,2.2818697991747934,2.6229134637358467
46.606214161888246,12.0,16.0,12.055957098798878,15.999148082423247,1.7818697991747934,3.1229134637358467
46.806240832110944,12.0,16.0,12.060149935995232,15.985330921649616,2.2818697991747934,2.9349560544146214
47.00626750233364,12.0,16.0,12.069490909522232,15.980285325261555,2.7818697991747934,3.4349560544146214
47.20629417255634,12.0,16.0,12.071173111763333,15.981880720063238,2.2818697991747934,3.9349560544146214
47.40632084277904,12.0,16.0,12.062104448711334,15.976348466127446,1.7818697991747934,3.4349560544146214
47.60634751300173,12.0,16.0,12.060722122943258,15.96157344699837,2.2818697991747934,2.9349560544146214
47.80637418322443,12.0,16.0,12.054562509323357,15.951243477691149,1.7818697991747934,3.4349560544146214
48.006400853447126,12.0,16.0,12.033856014500062,15.95281714736531,1.2818697991747934,3.9349560544146214
48.206427523669824,12.0,16.0,12.025482481760113,15.958135985706654,1.7818697991747934,4.297552839540021
48.406454193892515,12.0,16.0,12.024384849959965,15.967441087374471,2.2818697991747934,4.797552839540021
48.60648086411521,12.0,16.0,12.018026455942753,15.975770875078684,1.7818697991747934,4.297552839540021
48.80650753433791,12.0,16.0,12.006836089245342,15.976570503778218,1.6254050247965104,3.797552839540021
49.00653420456061,12.0,16.0,12.001321667996514,15.976010437389569,2.0984960885238424,3.911647192391207
49.2065608747833,12.0,16.0,12.006476907045768,15.984195872352366,2.5984960885238424,4.411647192391207
49.406587545006,12.0,16.0,12.012680005320163,15.98234500413118,2.6707202307761877,3.9116471923912073
49.606614215228696,12.0,16.0,12.018083888337651,15.989632441452718,2.759058630740694,4.411647192391207
49.806640885451394,12.0,16.0,12.031571258532072,15.990679747334765,3.259058630740694,4.135967978704604
50.006667555674085,12.0,16.0,12.045901733154762,15.993476606861812,2.759058630740694,4.058726712243262
50.20669422589678,12.0,16.0,12.045929073009008,16.00359618808138,2.259058630740694,4.558726712243262
50.40672089611948,12.0,16.0,12.041248960135507,16.007374380037184,1.759058630740694,4.058726712243262
50.60674756634218,12.0,16.0,12.0286132881196,16.01244158551449,1.7118278069899358,4.159053280246338
50.80677423656487,12.0,16.0,12.01901077938704,16.02211876965887,1.7175151857800655,4.659053280246338
51.00680090678757,12.0,16.0,12.003320542891004,16.025486977111893,1.3028703304292955,4.159053280246338
51.206827577010266,12.0,16.0,11.99606478691613,16.032930389956444,1.8028703304292955,4.659053280246338
51.406854247232964,12.0,16.0,11.994491010639711,16.03790948743391,2.3028703304292955,4.159053280246338
51.60688091745566,12.0,16.0,12.005341813217143,16.03673681247204,2.8028703304292955,3.6590532802463382
51.80690758767835,12.0,16.0,12.004635844043008,16.029138688023387,2.3028703304292955,3.2034141777309117
52.00693425790105,12.0,16.0,12.013313724702224,16.023737457495994,2.8028703304292955,3.7034141777309117
52.20696092812375,12.0,16.0,12.014147312202484,16.01717847903743,2.4896677582040674,3.2579910249958037
52.40698759834645,12.0,16.0,12.008016802193676,16.00574262113681,1.9896677582040674,2.7579910249958037
52.60701426856914,12.0,16.0,12.00994951145641,15.997137363727642,2.4896677582040674,3.2579910249958037
52.807040938791836,12.0,16.0,12.002588560275937,15.984282046154403,2.1872695089241443,2.7579910249958037
53.007067609014534,12.0,16.0,12.006825810667673,15.974865075775,2.6872695089241443,3.2579910249958037
53.20709427923723,12.0,16.0,12.021717014328198,15.959942908832968,3.1429449496795225,2.7875732022559094
53.40712094945992,12.0,16.0,12.027225411998396,15.952131790541365,2.6429449496795225,3.2875732022559094
53.60714761968262,12.0,16.0,12.040667008171951,15.953020105151543,3.1429449496795225,3.7875732022559094
53.80717428990532,12.0,16.0,12.060124726467857,15.952270859247394,3.4564245519087518,4.039799142406438
54.00720096012802,12.0,16.0,12.07340095914049,15.949028830080335,2.9564245519087518,3.539799142406438
54.20722763035071,12.0,16.0,12.076657862473796,15.951936065933511,2.4564245519087518,4.039799142406438
54.407254300573406,12.0,16.0,12.085860587304332,15.961252924821881,2.8815284287028096,4.539799142406438
54.607280970796104,12.0,16.0,12.086083489433234,15.975096549676733,2.3815284287028096,5.039799142406438
54.8073076410188,12.0,16.0,12.078424902406086,15.982523790114232,1.8815284287028096,4.539799142406438
55.00733431124149,12.0,16.0,12.076712513536089,15.983931694912942,2.1916967568106283,4.039799142406438
55.20736098146419,12.0,16.0,12.079234904468642,15.979693588340492,2.6916967568106283,3.6357633127529287
55.40738765168689,12.0,16.0,12.078931316301224,15.985735092005996,2.1916967568106283,4.135763312752928
55.60741432190959,12.0,16.0,12.084678840883232,15.999444487010342,2.6916967568106283,4.635763312752928
55.807440992132285,12.0,16.0,12.08328215054641,16.000171470935637,2.1916967568106283,4.135763312752928
56.007467662354976,12.0,16.0,12.075989095486987,15.998383988131627,1.6916967568106283,3.6357633127529283
56.207494332577674,12.0,16.0,12.07141666565988,15.986946243065645,2.1916967568106283,3.1357633127529283
56.40752100280037,12.0,16.0,12.079026805216683,15.985499225242831,2.6916967568106283,3.6357633127529283
56.60754767302307,12.0,16.0,12.075079123964796,15.987705799655169,2.1916967568106283,3.924738873909191
56.80757434324576,12.0,16.0,12.066031211602324,15.992132699246572,1.7706735842877641,4.424738873909191
57.00760101346846,12.0,16.0,12.064098295734443,16.00024085204,2.2706735842877643,4.488999220675932
57.20762768369116,12.0,16.0,12.060210096638238,16.01535131557642,2.3100082803440856,4.988999220675932
57.407654353913856,12.0,16.0,12.05293737218908,16.022534953770545,1.8100082803440856,4.488999220675932
57.60768102413655,12.0,16.0,12.056653183272795,16.026022555546938,2.3100082803440856,3.9889992206759324
57.807707694359244,12.0,16.0,12.04812342940214,16.033326250879274,1.8100082803440856,4.488999220675932
58.00773436458194,12.0,16.0,12.053761160173995,16.03801137204716,2.3100082803440856,3.9889992206759324
58.20776103480464,12.0,16.0,12.058056235783345,16.03205732203617,2.5463324086379284,3.4889992206759324
