Time_s,h1_ref,h2_ref,h1_bilinear_koopman_nmpc,h2_bilinear_koopman_nmpc,v1_pump,v2_pump
17.202293639151886,12.0,16.0,12.033505952085244,15.466930070310276,1.5737667485137035,6.0
17.402320309374584,12.0,16.0,12.019585440285615,15.496710799239604,1.214454863403967,6.0
17.60234697959728,12.0,16.0,12.016152390367814,15.526404113165404,1.714454863403967,6.0
17.802373649819977,12.0,16.0,12.020375519675058,15.553760878685575,2.214454863403967,6.0
18.00240032004267,12.0,16.0,12.013316692152475,15.583290935278407,1.839690500832027,6.0
18.20242699026537,12.0,16.0,12.015293775419575,15.61140917205605,2.2235673637517737,6.0
18.402453660488064,12.0,16.0,12.022490600002664,15.640783393012303,2.7235673637517737,6.0
18.602480330710762,12.0,16.0,12.021566861538476,15.667842734548085,2.2235673637517737,6.0
18.802507000933456,12.0,16.0,12.031876730328733,15.697079707234897,2.7235673637517737,6.0
19.002533671156154,12.0,16.0,12.034172391005209,15.726252696288865,2.2235673637517737,6.0
19.20256034137885,12.0,16.0,12.03129295125667,15.751984975524232,2.0800195984308267,6.0
19.402587011601547,12.0,16.0,12.042679720935489,15.779188076421383,2.5800195984308267,6.0
19.60261368182424,12.0,16.0,12.052381976565838,15.801715523320588,2.5657400241867236,5.5
19.80264035204694,12.0,16.0,12.057621043048346,15.829562419311008,2.0657400241867236,6.0
20.002667022269634,12.0,16.0,12.042249757564713,15.855768376584814,1.5657400241867236,5.858798460384753
20.202693692492332,12.0,16.0,12.036224416585512,15.875371180555216,1.6243580415162415,5.358798460384753
20.402720362715026,12.0,16.0,12.015143163645169,15.890662585259031,1.1243580415162415,4.858798460384753
20.602747032937724,12.0,16.0,12.005781855298109,15.899061647349189,1.6243580415162415,4.358798460384753
20.80277370316042,12.0,16.0,11.990107879269976,15.912925214892757,1.1243580415162415,4.852907844743943
21.002800373383117,12.0,16.0,11.967214656275786,15.934995818287117,0.6243580415162415,5.352907844743943
21.20282704360581,12.0,16.0,11.949410014185533,15.946884448650486,0.6341920533104248,4.852907844743943
21.40285371382851,12.0,16.0,11.932566241070104,15.964699240595083,1.1341920533104248,5.352907844743943
21.602880384051208,12.0,16.0,11.923153898667147,15.97567237342175,1.6341920533104248,4.852907844743943
21.802907054273902,12.0,16.0,11.926990591424621,15.98358257501646,2.134192053310425,4.352907844743943
22.0029337244966,12.0,16.0,11.935743946626301,15.993722380290606,2.634192053310425,4.75998324695216
22.202960394719295,12.0,16.0,11.935604228074078,15.997475923930928,2.134192053310425,4.25998324695216
22.402987064941993,12.0,16.0,11.945293298022836,15.998617092098213,2.634192053310425,3.75998324695216
22.603013735164687,12.0,16.0,11.96383716600463,16.00273466707257,3.134192053310425,4.25998324695216
22.803040405387385,12.0,16.0,11.98915569415213,16.00326345621275,3.634192053310425,3.75998324695216
23.00306707561008,12.0,16.0,12.00335589348535,16.010041194843822,3.370424648366546,4.087799398776015
23.203093745832778,12.0,16.0,12.016647797771922,16.006808203819215,2.870424648366546,3.5877993987760153
23.403120416055472,12.0,16.0,12.019215798775038,16.005828697489548,2.370424648366546,3.6976332335062
23.60314708627817,12.0,16.0,12.032328040428446,16.010812664980378,2.870424648366546,4.1976332335062
23.803173756500865,12.0,16.0,12.039988841626517,16.009068675645665,2.370424648366546,3.6976332335062
24.003200426723563,12.0,16.0,12.052967645743506,16.004051052084908,2.870424648366546,3.1976332335062
24.203227096946257,12.0,16.0,12.060785085660232,16.00425980842457,2.370424648366546,3.6976332335062
24.403253767168955,12.0,16.0,12.053887011702649,16.00816534350933,1.870424648366546,4.1976332335062
24.60328043739165,12.0,16.0,12.047143316364453,16.010758095781984,1.8408751265572325,3.6976332335062
24.803307107614348,12.0,16.0,12.031051155547159,16.014985071270548,1.3408751265572325,3.861745637514776
25.003333777837042,12.0,16.0,12.023290623986284,16.010117747898278,1.8408751265572325,3.361745637514776
25.20336044805974,12.0,16.0,12.024783582246608,15.99902703618296,2.3408751265572323,2.861745637514776
25.403387118282435,12.0,16.0,12.015763782623882,15.985093782628278,1.8408751265572323,2.6534297713629362
25.603413788505133,12.0,16.0,12.00377551358423,15.968456807619907,1.3408751265572323,2.5681552548522455
25.80344045872783,12.0,16.0,11.988422820550998,15.957931918452406,1.1896639824302464,3.0681552548522455
26.003467128950525,12.0,16.0,11.982080939057623,15.954020001074154,1.6896639824302464,3.5681552548522455
26.203493799173224,12.0,16.0,11.967537064353593,15.95982548424556,1.1896639824302464,4.068155254852245
26.403520469395918,12.0,16.0,11.955659264564032,15.953374055568801,1.4446217232914202,3.568155254852245
26.603547139618616,12.0,16.0,11.955029504499159,15.944667685155933,1.9446217232914202,3.068155254852245
26.80357380984131,12.0,16.0,11.958400899726765,15.942029798106784,2.4446217232914202,3.568155254852245
27.00360048006401,12.0,16.0,11.972447538380957,15.947496749465431,2.794387656448149,4.068155254852245
27.203627150286703,12.0,16.0,11.971502279928378,15.943510465280276,2.294387656448149,3.568155254852245
27.4036538205094,12.0,16.0,11.983533067922584,15.948329306702636,2.794387656448149,4.068155254852245
27.603680490732096,12.0,16.0,11.991367117785316,15.954800388598052,2.294387656448149,4.568155254852245
27.803707160954794,12.0,16.0,11.99955578572481,15.968059802174377,2.794387656448149,5.068155254852245
28.003733831177488,12.0,16.0,12.003307068682963,15.979401402108495,2.294387656448149,4.568155254852245
28.203760501400186,12.0,16.0,12.018192516011537,15.994909033888066,2.794387656448149,5.068155254852245
28.40378717162288,12.0,16.0,12.020491859164359,16.01657261322469,2.294387656448149,5.568155254852245
28.60381384184558,12.0,16.0,12.017137030807154,16.03045827644507,1.9914270107380625,5.068155254852245
28.803840512068273,12.0,16.0,12.019289745161679,16.04012287202962,2.4914270107380627,4.568155254852245
29.00386718229097,12.0,16.0,12.01566071491514,16.044498168210694,1.9914270107380627,4.068155254852245
29.203893852513666,12.0,16.0,12.012582829512816,16.042280687186647,1.8078663912400876,3.568155254852245
29.403920522736364,12.0,16.0,12.012276047152554,16.032645533368715,2.3078663912400876,3.068155254852245
29.60394719295906,12.0,16.0,12.022764833564002,16.02845900549036,2.590553716920375,3.568155254852245
29.803973863181756,12.0,16.0,12.036825517848289,16.01982943338947,3.090553716920375,3.068155254852245
30.004000533404454,12.0,16.0,12.059992490336064,16.014690385476403,3.590553716920375,3.145504611805255
30.20402720362715,12.0,16.0,12.075296634846568,16.003056723114486,3.090553716920375,2.645504611805255
30.404053873849847,12.0,16.0,12.076140632499,15.988275922510168,2.590553716920375,2.589805483094764
30.60408054407254,12.0,16.0,12.072929745347308,15.975976017594084,2.090553716920375,3.089805483094764
30.80410721429524,12.0,16.0,12.063816888736989,15.973623450871049,1.590553716920375,3.589805483094764
31.004133884517934,12.0,16.0,12.046950429132231,15.979354630523156,1.090553716920375,4.089805483094763
31.204160554740632,12.0,16.0,12.021842932288877,15.988580155657761,0.590553716920375,4.510986173573839
31.404187224963326,12.0,16.0,11.992252564276358,16.001193027939532,0.5818593592381003,5.010986173573839
31.604213895186025,12.0,16.0,11.975914525429994,16.025257131247248,1.0818593592381003,5.510986173573839
31.80424056540872,12.0,16.0,11.968589419876036,16.04259480112333,1.5818593592381003,5.010986173573839
32.00426723563142,12.0,16.0,11.970561991883585,16.050783807062487,2.0818593592381003,4.510986173573839
32.204293905854115,12.0,16.0,11.977713524566706,16.065415554009263,2.5818593592381003,5.010986173573839
32.404320576076806,12.0,16.0,11.991747058054965,16.077926104900257,3.0818593592381003,4.825090743556304
32.604347246299504,12.0,16.0,12.01780421083996,16.083534603500112,3.5818593592381003,4.325090743556304
32.8043739165222,12.0,16.0,12.034393412217662,16.084966916845286,3.0818593592381003,3.825090743556304
33.0044005867449,12.0,16.0,12.039924675767464,16.090067005686176,2.5818593592381003,4.325090743556304
33.20442725696759,12.0,16.0,12.038026801137477,16.090165132806302,2.0818593592381003,3.825090743556304
33.40445392719029,12.0,16.0,12.022048220814602,16.08641896517958,1.5818593592381003,3.325090743556304
33.60448059741299,12.0,16.0,12.022441627283722,16.07791499244121,2.0530738991047404,2.825090743556304
33.804507267635685,12.0,16.0,12.019401934089865,16.073568385524187,1.8719764374993977,3.325090743556304
34.004533937858376,12.0,16.0,12.00890915982006,16.069751049851536,1.3719764374993977,3.825090743556304
34.204560608081074,12.0,16.0,11.982951488663103,16.061070112234336,0.8719764374993977,3.325090743556304
34.40458727830377,12.0,16.0,11.970758262275634,16.04811223730862,1.3719764374993977,2.825090743556304
34.60461394852647,12.0,16.0,11.965809667298167,16.039832867581183,1.8719764374993977,3.325090743556304
34.80464061874917,12.0,16.0,11.96515622509211,16.026011264664195,2.220350425623758,2.825090743556304
35.00466728897186,12.0,16.0,11.955806993590295,16.018190730174844,1.8523278107118544,3.325090743556304
35.20469395919456,12.0,16.0,11.96100397704612,16.016353469183972,2.3523278107118544,3.825090743556304
35.404720629417255,12.0,16.0,11.972961597455441,16.024678346859886,2.8397105642047946,4.325090743556304
35.60474729963995,12.0,16.0,11.991637424924637,16.0271515102791,3.30291356735016,3.825090743556304
35.804773969862644,12.0,16.0,11.999958603726778,16.026995301659113,2.80291356735016,3.9120909090257516
36.00480064008534,12.0,16.0,12.013293463007626,16.02903243822797,3.30291356735016,4.144522181970225
36.20482731030804,12.0,16.0,12.020497849989239,16.025885654521304,2.80291356735016,3.644522181970225
36.40485398053074,12.0,16.0,12.024213496181526,16.028446429901734,2.30291356735016,4.034744074739887
36.60488065075343,12.0,16.0,12.01730113733105,16.024373683845653,1.80291356735016,3.534744074739887
36.80490732097613,12.0,16.0,12.014796937743883,16.015471813931622,2.091440602676003,3.3286063581421743
37.004933991198826,12.0,16.0,12.008012999277913,16.018567392825194,1.6602236974450113,3.8286063581421743
37.204960661421524,12.0,16.0,12.00905866694179,16.011020590590388,2.1602236974450113,3.6435878665996904
37.404987331644215,12.0,16.0,12.01762816202653,16.001539349678918,2.6602236974450113,3.1435878665996904
37.60501400186691,12.0,16.0,12.016407180620236,15.995070549816282,2.1602236974450113,3.6435878665996904
37.80504067208961,12.0,16.0,12.024147845849468,16.000708177536907,2.6602236974450113,4.14358786659969
38.00506734231231,12.0,16.0,12.025073541295134,15.999596462920918,2.478400908611489,3.64358786659969
38.205094012535,12.0,16.0,12.028263788290419,15.990776464822371,2.4500990775809757,3.14358786659969
38.4051206827577,12.0,16.0,12.036815112928899,15.97441623641774,2.638937427046349,2.64358786659969
38.605147352980396,12.0,16.0,12.037512696987296,15.967209406285264,2.138937427046349,3.14358786659969
38.805174023203094,12.0,16.0,12.021453305192408,15.964645805894403,1.6389374270463488,3.64358786659969
39.00520069342579,12.0,16.0,12.005414639044949,15.9533040960778,1.1389374270463488,3.14358786659969
39.20522736364848,12.0,16.0,11.996575705819328,15.951879501339631,1.6389374270463488,3.64358786659969
39.40525403387118,12.0,16.0,11.994003229640095,15.956343433318118,2.138937427046349,4.14358786659969
39.60528070409388,12.0,16.0,11.998520314622262,15.967032202535197,2.638937427046349,4.64358786659969
39.80530737431658,12.0,16.0,12.008616919615129,15.97950714539137,3.138937427046349,4.903106681079124
40.00533404453927,12.0,16.0,12.013726091342816,15.987076330426397,2.638937427046349,4.403106681079124
40.205360714761966,12.0,16.0,12.009667015331015,15.997686542720405,2.138937427046349,4.903106681079124
40.405387384984664,12.0,16.0,12.015198442157752,16.005580852110743,2.638937427046349,4.403106681079124
40.60541405520736,12.0,16.0,12.019084169406868,16.007023105469,2.332028768955831,3.903106681079124
40.80544072543005,12.0,16.0,12.01126145235407,15.998346411318211,1.8320287689558312,3.403106681079124
41.00546739565275,12.0,16.0,11.997628396645707,15.987066504096598,1.3320287689558312,2.903106681079124
41.20549406587545,12.0,16.0,11.984995751077275,15.968756879311064,1.326602048354827,2.403106681079124
41.40552073609815,12.0,16.0,11.97747414036886,15.94044111935305,1.826602048354827,1.903106681079124
41.60554740632084,12.0,16.0,11.958302383411917,15.925216004453393,1.326602048354827,2.403106681079124
41.805574076543536,12.0,16.0,11.953407738961124,15.915017137134663,1.826602048354827,2.903106681079124
42.005600746766234,12.0,16.0,11.956004162187869,15.905944052354899,2.326602048354827,3.136703912322691
42.20562741698893,12.0,16.0,11.965120881807971,15.903412971972836,2.826602048354827,3.636703912322691
42.40565408721162,12.0,16.0,11.976791934673376,15.9064419783142,2.9561087526649352,4.136703912322691
42.60568075743432,12.0,16.0,11.99517582734727,15.91609078085462,3.4561087526649352,4.636703912322691
42.80570742765702,12.0,16.0,12.005351424152494,15.93370510278581,2.9561087526649352,5.136703912322691
43.00573409787972,12.0,16.0,12.011345046636551,15.945904843988624,2.4561087526649352,4.636703912322691
43.205760768102415,12.0,16.0,12.021625002973543,15.956059039720646,2.9561087526649352,4.712926817158704
43.405787438325106,12.0,16.0,12.022841700448625,15.972827296438982,2.4561087526649352,5.212926817158704
43.605814108547804,12.0,16.0,12.016135181242072,15.987100173183142,1.9561087526649352,4.712926817158704
43.8058407787705,12.0,16.0,12.019418131801794,15.992093273759195,2.1413099724395717,4.212926817158704
44.0058674489932,12.0,16.0,12.030806620223865,15.99334661316167,2.6413099724395717,3.7129268171587038
44.20589411921589,12.0,16.0,12.027517701227442,15.983549586029767,2.2881011620978704,3.2165566518271254
44.40592078943859,12.0,16.0,12.022093042984523,15.981574295777001,1.9409209325181362,3.7165566518271254
44.60594745966129,12.0,16.0,12.021826152280594,15.988788124335592,2.4409209325181362,4.216556651827125
44.805974129883985,12.0,16.0,12.0163248374467,15.996608511091537,1.9409209325181362,4.511335822821298
45.006000800106676,12.0,16.0,12.02154534736119,16.001229051067835,2.4409209325181362,4.011335822821298
45.206027470329374,12.0,16.0,12.024553667644797,16.011403593430703,2.658354437198179,4.511335822821298
45.40605414055207,12.0,16.0,12.020593048696226,16.017809086076078,2.158354437198179,4.255353729921893
45.60608081077477,12.0,16.0,12.02241444193752,16.015732852535116,2.3005839695651797,3.912275481151301
45.80610748099746,12.0,16.0,12.015562869737387,16.02387602155484,1.8005839695651797,4.412275481151301
46.00613415122016,12.0,16.0,12.002378676670393,16.02343210534712,1.3005839695651797,3.912275481151301
46.20616082144286,12.0,16.0,11.994006522284014,16.027631751757028,1.607045774411128,4.016132909999511
46.406187491665555,12.0,16.0,11.990391253673579,16.022185361903396,2.107045774411128,3.516132909999511
46.606214161888246,12.0,16.0,11.976644640917382,16.013209295491595,1.607045774411128,3.016132909999511
46.806240832110944,12.0,16.0,11.965966535346986,15.995587389857958,1.5817162987866273,2.516132909999511
47.00626750233364,12.0,16.0,11.959011073933189,15.983733495513142,2.0817162987866276,3.016132909999511
47.20629417255634,12.0,16.0,11.962028945033511,15.977719641803635,2.5817162987866276,3.516132909999511
47.40632084277904,12.0,16.0,11.970957952379408,15.97684081970834,2.426548778545405,4.016132909999511
47.60634751300173,12.0,16.0,11.966643361098054,15.981879183772259,1.926548778545405,4.516132909999511
47.80637418322443,12.0,16.0,11.96880407983649,15.99602306925162,2.426548778545405,5.016132909999511
48.006400853447126,12.0,16.0,11.982437353614353,16.00824344865059,2.926548778545405,4.885710153297893
48.206427523669824,12.0,16.0,11.983379264997433,16.025644825898596,2.426548778545405,5.385710153297893
48.406454193892515,12.0,16.0,11.994342762605266,16.04909628810776,2.926548778545405,5.885710153297893
48.60648086411521,12.0,16.0,12.007826177789847,16.066043346184696,3.1077499112421743,5.385710153297893
48.80650753433791,12.0,16.0,12.015817374432219,16.07860607670415,2.6077499112421743,4.885710153297893
49.00653420456061,12.0,16.0,12.017206927672161,16.08631978532553,2.3088925003936382,4.385710153297893
49.2065608747833,12.0,16.0,12.009354497464727,16.099642630425073,1.8088925003936382,4.885710153297893
49.406587545006,12.0,16.0,12.008954226829164,16.10823006569272,2.3088925003936382,4.385710153297893
49.606614215228696,12.0,16.0,12.018948897708327,16.106518298615867,2.8088925003936382,3.885710153297893
49.806640885451394,12.0,16.0,12.017823377149774,16.113341295016653,2.3088925003936382,4.385710153297893
50.006667555674085,12.0,16.0,12.011601391364728,16.11196271008208,1.9418223373824324,3.885710153297893
50.20669422589678,12.0,16.0,12.001819822161337,16.1188980550832,1.4418223373824324,4.385710153297893
50.40672089611948,12.0,16.0,11.990846520585315,16.113115478279788,1.6794649702429167,3.885710153297893
50.60674756634218,12.0,16.0,11.986711898645654,16.10661026337546,2.062097659267901,3.385710153297893
50.80677423656487,12.0,16.0,11.993354841395071,16.093319983682626,2.562097659267901,2.885710153297893
51.00680090678757,12.0,16.0,11.988421993563467,16.07654246550662,2.062097659267901,2.385710153297893
51.206827577010266,12.0,16.0,11.995124458395317,16.058384961479213,2.562097659267901,2.533855293055252
51.406854247232964,12.0,16.0,11.987906078938344,16.045837147413685,2.062097659267901,3.033855293055252
51.60688091745566,12.0,16.0,11.976274773164745,16.038605620345574,1.5620976592679008,3.1575645387493063
51.80690758767835,12.0,16.0,11.97158064039913,16.02434652982206,2.062097659267901,2.6575645387493063
52.00693425790105,12.0,16.0,11.975303994633911,16.014474395592543,2.562097659267901,3.1575645387493063
52.20696092812375,12.0,16.0,11.97916425231022,16.011483627738837,2.5480724100956635,3.578680876839073
52.40698759834645,12.0,16.0,11.975145870236547,16.01403520009909,2.0480724100956635,4.078680876839073
52.60701426856914,12.0,16.0,11.959796695211516,16.02201703966871,1.5480724100956635,4.207103200319676
52.807040938791836,12.0,16.0,11.956435806929012,16.017357619026374,2.0480724100956635,3.7071032003196764
53.007067609014534,12.0,16.0,11.95496371864259,16.004919847082327,2.217529878364934,3.2071032003196764
53.20709427923723,12.0,16.0,11.944816673239181,16.002686979589182,1.717529878364934,3.7071032003196764
53.40712094945992,12.0,16.0,11.940533799965511,15.994939987890895,2.217529878364934,3.2135053496999397
53.60714761968262,12.0,16.0,11.929524355320176,15.990664393728206,1.717529878364934,3.7135053496999397
53.80717428990532,12.0,16.0,11.925749182865458,15.983787286443484,2.217529878364934,3.2135053496999397
54.00720096012802,12.0,16.0,11.931744987394268,15.969418991095619,2.717529878364934,2.7135053496999397
54.20722763035071,12.0,16.0,11.944917355913043,15.957829815363574,3.217529878364934,3.2135053496999397
54.407254300573406,12.0,16.0,11.96518866183704,15.94202258280906,3.717529878364934,2.7135053496999397
54.607280970796104,12.0,16.0,11.994564852936987,15.936028042368129,3.917356709002527,3.2135053496999397
54.8073076410188,12.0,16.0,12.007414113939221,15.933006755185444,3.417356709002527,3.7135053496999397
55.00733431124149,12.0,16.0,12.013840236333673,15.939772584650596,2.917356709002527,4.21350534969994
55.20736098146419,12.0,16.0,12.022582340980156,15.952186891190296,3.0463641894248776,4.71350534969994
55.40738765168689,12.0,16.0,12.022967511035468,15.956652065578677,2.5463641894248776,4.2214911929842724
55.60741432190959,12.0,16.0,12.02073784244595,15.958085914706079,2.0463641894248776,4.253897029003436
55.807440992132285,12.0,16.0,12.019786972405365,15.960835817524146,2.296497721969407,4.089357111394822
56.007467662354976,12.0,16.0,12.02765133626881,15.967876285431952,2.796497721969407,4.589357111394822
56.207494332577674,12.0,16.0,12.02995499197962,15.973594453414625,2.296497721969407,4.089357111394822
56.40752100280037,12.0,16.0,12.038411550060516,15.984001510061075,2.796497721969407,4.589357111394822
56.60754767302307,12.0,16.0,12.036479685855932,15.988288296023699,2.296497721969407,4.089357111394822
56.80757434324576,12.0,16.0,12.04312228450542,15.986036729514218,2.7337781060421795,3.589357111394822
57.00760101346846,12.0,16.0,12.039093004176527,15.982614037016136,2.2337781060421795,3.844102478935385
57.20762768369116,12.0,16.0,12.026716429679638,15.974884363651109,1.7337781060421795,3.344102478935385
57.407654353913856,12.0,16.0,12.009083888194096,15.973479501609157,1.2337781060421795,3.844102478935385
57.60768102413655,12.0,16.0,11.999283986917332,15.96803553173438,1.7337781060421795,3.350922112258987
57.807707694359244,12.0,16.0,11.99628376641267,15.969106725314703,2.2337781060421795,3.721437390896021
58.00773436458194,12.0,16.0,11.98857600345006,15.973695615901459,1.7337781060421795,4.221437390896021
58.20776103480464,12.0,16.0,11.971686204847108,15.984781633413379,1.2337781060421795,4.721437390896021
58.40778770502733,12.0,16.0,11.961157709159796,15.986301833073671,1.5353259594032227,4.221437390896021
58.60781437525003,12.0,16.0,11.955868611951606,15.984924831899813,2.035325959403223,3.721437390896021
